0	Index      	 *	Score 	Summary	Detail	
1	53326 35214	 * 	345.51	紫2双倍秒伤1易伤1暴击1时间	1喷火对甲2立即金币3随机技能4时间5核6易伤7暴击8a双倍秒伤9加一
2	53641 21233	 * 	344.89	橙2易伤1双倍秒伤1时间1全技能	1喷火对甲2立即金币37易伤4全技能5低血量敌人6核8技能9时间a双倍秒伤
3	55353 21233	   	344.89	橙2易伤1双倍秒伤1时间1全技能	1喷火对甲27易伤35低血量敌人4全技能6核8技能9时间a双倍秒伤
4	55351 33122	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1喷火对甲28易伤3低血量敌人4全技能5散射对甲6多重对愈7核9时间a双倍秒伤
5	55352 33122	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1喷火对甲28易伤3低血量敌人4全技能5爆破对冰6多重对愈7核9时间a双倍秒伤
6	55122 26312	   	331.24	橙2易伤1双倍秒伤1时间	1喷火对甲24易伤3技能5基地爆炸6平台7核8时间9敌人爆炸a双倍秒伤
7	55122 26332	   	331.24	橙2易伤1双倍秒伤1时间	1喷火对甲24易伤3技能5基地爆炸6平台7核8时间9最后敌人a双倍秒伤
8	55122 26322	   	331.14	橙2易伤1双倍秒伤1时间1挖怪	1喷火对甲24易伤3技能5基地爆炸6平台7核8时间9挖怪a双倍秒伤
9	55124 33322	   	331.04	橙2易伤1双倍秒伤1时间	1喷火对甲24易伤3技能5双倍矿6时间7核8赏金邻近9加一a双倍秒伤
10	53523 23411	 * 	328.64	3易伤1双倍秒伤1暴击1等级1时间	1喷火对甲2立即金币3时间4赏金塔579易伤6等级8暴击a双倍秒伤
11	32531 21364	 * 	322.60	橙3易伤1暴击1伤害1时间	1技能2暴击3金币生成4时间589易伤6伤害7低血量敌人a核
12	32531 23364	   	322.60	橙3易伤1暴击1伤害1时间	1技能2暴击3金币生成4时间589易伤6伤害7最后敌人a核
13	32313 43412	 * 	318.63	橙1双倍秒伤1易伤1暴击1时间1全技能	1技能2暴击3最后敌人4时间5基地爆炸6易伤7全技能8额外掉落9核a双倍秒伤
14	32315 43412	   	318.63	橙1双倍秒伤1易伤1暴击1时间1全技能	1技能2暴击3最后敌人4时间5敌人爆炸6易伤7全技能8额外掉落9核a双倍秒伤
15	23653 33834	 * 	318.54	紫2易伤1双倍秒伤1暴击1时间	1基地爆炸2立即金币3暴击4策反5核6加一79易伤8时间a双倍秒伤
16	32153 33834	   	318.54	紫2易伤1双倍秒伤1暴击1时间	1技能2暴击3立即金币4基地爆炸5核6加一79易伤8时间a双倍秒伤
17	13653 33834	   	318.44	紫2易伤1双倍秒伤1暴击1时间	1挖尘2立即金币3暴击4策反5核6加一79易伤8时间a双倍秒伤
18	13626 33834	   	318.34	紫2易伤1双倍秒伤1暴击1时间	1挖尘2立即金币3暴击4技能点5核6加一79易伤8时间a双倍秒伤
19	53541 21213	 * 	317.43	橙1双倍秒伤1易伤1等级1时间1全技能	1喷火对甲2立即金币3时间4全技能5低血量敌人6核7易伤8金币生成9等级a双倍秒伤
20	21224 23463	   	317.43	橙1双倍秒伤1易伤1等级1时间1全技能	1基地爆炸2低血量敌人36金币生成4时间5易伤7核8等级9全技能a双倍秒伤
21	54321 33422	   	317.19	橙1双倍秒伤1易伤1等级1时间1全技能1卖塔	1喷火对甲2时间3低血量敌人4等级5卖塔6最后敌人7全技能8核9易伤a双倍秒伤
22	51112 34251	 * 	316.03	橙1双倍秒伤1易伤2时间1等级	1喷火对甲2防空对头目3等级4赏金邻近58时间6雷电7核9易伤a双倍秒伤
