0	Index      	 *	Score 	Summary	Detail	
1	22453 11411	 * 	368.79	橙2易伤1双倍秒伤2伤害1时间	1头目2挖青36伤害45易伤7雷电8核9时间a双倍秒伤
2	42232 13552	 * 	366.59	橙3易伤2伤害1暴击1等级1时间	1立即金币27伤害3时间457易伤67敌人爆炸7序列升级8等级9暴击a核
3	12663 21353	 * 	363.66	橙2易伤1双倍秒伤2时间1伤害	1金币生成2雷电37时间45易伤6掉矿8伤害9核a双倍秒伤
4	33523 64451	 * 	358.44	橙2易伤1双倍秒伤1暴击1时间	1额外掉落2敌人爆炸3挖尘4时间58易伤6加一7核9暴击a双倍秒伤
5	33523 64324	 * 	357.91	橙2双倍秒伤1易伤1时间	1额外掉落2敌人爆炸3挖尘4时间5易伤6加一7核8a双倍秒伤9立即金币
6	33523 64364	   	357.91	橙2双倍秒伤1易伤1时间	1额外掉落2敌人爆炸3挖尘4时间5易伤6加一7核8a双倍秒伤9双倍矿
7	33523 64374	   	357.91	橙2双倍秒伤1易伤1时间	19额外掉落2敌人爆炸3挖尘4时间5易伤6加一7核8a双倍秒伤
8	33523 64384	 * 	357.91	橙2双倍秒伤1易伤2时间	1额外掉落2敌人爆炸3挖尘49时间5易伤6加一7核8a双倍秒伤
9	42423 33631	 * 	352.74	橙3易伤3伤害3时间	1立即金币247伤害389敌人爆炸578时间678易伤78序列升级a核
10	42232 51614	 * 	352.74	橙3易伤2暴击2伤害1时间	1立即金币29伤害3时间459易伤6随机矿7加一89暴击9序列升级a核
11	42423 33621	 * 	352.64	3易伤1双倍秒伤3伤害3时间1卖塔	1立即金币247伤害38敌人爆炸578时间678易伤78序列升级9卖塔a双倍秒伤
12	42523 33621	 * 	352.64	3易伤1双倍秒伤3伤害3时间1卖塔	1立即金币247伤害38基地爆炸578时间678易伤78序列升级9卖塔a双倍秒伤
13	52322 22643	 * 	351.73	2双倍秒伤2易伤2暴击1时间	128挖尘38易伤4平台5基地爆炸6时间78暴击8序列升级9a双倍秒伤
14	42332 61411	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1立即金币2伤害3最后敌人45易伤6头目7雷电8核9时间a双倍秒伤
15	31261 21132	 * 	345.26	橙1双倍秒伤3伤害3等级3时间	1额外掉落238伤害4头目589等级689时间7核89序列升级a双倍秒伤
16	52321 14136	   	343.50	橙2易伤1双倍秒伤2时间	12挖尘35易伤4平台67时间8基地爆炸9核a双倍秒伤
17	42231 53621	 * 	340.89	3易伤1双倍秒伤3伤害2时间1卖塔	1立即金币267伤害38时间478易伤578挖尘78序列升级9卖塔a双倍秒伤
18	42232 13452	   	340.38	橙3易伤2伤害1暴击1时间	1立即金币27伤害3时间457易伤67敌人爆炸7序列升级8金币生成9暴击a核
19	42232 23652	   	340.28	橙3易伤2伤害1暴击1时间	1立即金币28伤害3时间458易伤68低血量敌人7核弹8序列升级9暴击a核
20	42232 13535	   	339.19	橙3易伤2伤害1等级1时间	1立即金币27伤害3时间457易伤67敌人爆炸7序列升级8等级9随机技能a核
