0	Index      	 *	Score 	Summary	Detail	
1	21313 11146	 * 	368.22	2双倍秒伤3易伤2时间	17基地爆炸2赏金塔347易伤59随机矿67时间7序列升级8a双倍秒伤
2	11312 51351	 * 	364.76	橙2易伤1双倍秒伤1伤害1时间1全技能	1敌人爆炸2赏金塔3时间49易伤5伤害6喷火对黄7核8全技能a双倍秒伤
3	13425 11351	   	364.76	橙2易伤1双倍秒伤1伤害1时间1全技能	1敌人爆炸2散射对绿3伤害4时间5赏金塔69易伤7核8全技能a双倍秒伤
4	11332 62216	 * 	358.54	橙2易伤1双倍秒伤1暴击1时间	1敌人爆炸2赏金塔3时间4头目5暴击67易伤8核9低血量敌人a双倍秒伤
5	11332 62226	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1敌人爆炸2赏金塔3时间4头目5暴击67易伤8核9挖尘a双倍秒伤
6	33266 22332	 * 	357.45	橙2易伤1双倍秒伤1等级1时间	1平台2等级3随机技能47易伤5额外掉落6时间8矿等9核a双倍秒伤
7	33213 35252	   	357.35	橙2易伤1双倍秒伤1等级1时间	1平台2等级3随机技能4额外掉落5掉矿6核7时间89易伤a双倍秒伤
8	33244 23532	   	357.35	橙2易伤1双倍秒伤1等级1时间	1平台2等级3随机技能4掉矿56易伤7时间8额外掉落9核a双倍秒伤
9	33263 13532	   	357.35	橙2易伤1双倍秒伤1等级1时间	1平台2等级3随机技能45易伤6掉矿7时间8额外掉落9核a双倍秒伤
10	33411 24532	   	357.35	橙2易伤1双倍秒伤1等级1时间	1平台2等级3掉矿4时间5随机技能67易伤8额外掉落9核a双倍秒伤
11	35115 31341	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1平台2赏金塔35易伤4伤害6攻速7核8低血量敌人9时间a双倍秒伤
12	35115 31221	   	351.01	橙2易伤1双倍秒伤1伤害1时间1全技能	1平台2赏金塔35易伤4伤害6攻速7核8时间9双倍秒伤a全技能
13	35115 31222	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1平台2赏金塔35易伤4伤害6攻速7核8时间9双倍秒伤a加一
14	35115 31223	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1平台2赏金塔35易伤4伤害6攻速7核8时间9双倍秒伤a低血量敌人
15	35115 31225	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1平台2赏金塔35易伤4伤害6攻速7核8时间9双倍秒伤a金币生成
16	35115 31226	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1a平台2赏金塔35易伤4伤害6攻速7核8时间9双倍秒伤
17	11313 32166	 * 	350.53	2双倍秒伤2易伤2时间1等级	1敌人爆炸2赏金塔36时间46易伤5随机矿6序列升级7等级8电塔对甲9a双倍秒伤
18	11313 32446	   	350.53	2双倍秒伤2易伤2时间1等级	1敌人爆炸2赏金塔36时间46易伤5随机矿6序列升级7等级8a双倍秒伤9加农对壮
19	51313 32166	   	350.53	2双倍秒伤2易伤2时间1等级	1低血量敌人2赏金塔36时间46易伤5随机矿6序列升级7等级8电塔对甲9a双倍秒伤
20	33215 15522	 * 	348.59	橙2双倍秒伤1暴击1等级1时间	1平台2等级3随机技能4额外掉落5暴击6赏金邻近7核8时间9a双倍秒伤
21	11311 51351	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1敌人爆炸2赏金塔3时间49易伤5策反6喷火对黄7核8全技能a双倍秒伤
22	11313 51351	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1敌人爆炸2赏金塔3时间49易伤5随机矿6喷火对黄7核8全技能a双倍秒伤
23	14114 32532	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1敌人爆炸2挖尘35易伤4全技能6时间7赏金邻近8核9金币生成a双倍秒伤
24	11334 11224	 * 	343.60	橙2易伤1双倍秒伤2时间	1敌人爆炸2赏金塔35时间4头目69易伤7低血量敌人8核a双倍秒伤
25	11334 15224	   	343.60	橙2易伤1双倍秒伤2时间	1敌人爆炸2赏金塔35时间4头目69易伤7基地爆炸8核a双倍秒伤
26	54113 12633	   	343.40	橙2易伤1双倍秒伤2时间	1低血量敌人2挖尘39易伤46时间5掉矿7加农对壮8核a双倍秒伤
27	54113 13633	   	343.40	橙2易伤1双倍秒伤2时间	1低血量敌人2挖尘39易伤46时间5掉矿7激光对绿8核a双倍秒伤
28	21314 33232	 * 	340.25	4易伤1双倍秒伤1等级1时间	16基地爆炸2赏金塔3459易伤7时间8等级a双倍秒伤
