0	Index      	 *	Score 	Summary	Detail	
1	31354 12253	 * 	256.81	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1AART|1CDMG	1AART|2CDMG|3RCR|46ASPD|5DMG|7RPLT|8VULN|9BASARM|aBEXP
2	31322 12256	   	246.05	ACR|1BASARM|2ASPD|1VULN|1DMG|1CDMG|1AART	1AART|2CDMG|3RCR|4RCVC|5aASPD|6DMG|7RPLT|8VULN|9BASARM
3	31354 12252	   	243.16	ACR|1BASARM|2ASPD|1VULN|1DMG|1CDMG|1AART	1AART|2CDMG|3RCR|46ASPD|5DMG|7RPLT|8VULN|9BASARM|aLHND
4	31354 12251	   	243.06	ACR|1BASARM|2ASPD|1VULN|1DMG|1CDMG|1AART	1AART|2CDMG|3RCR|46ASPD|5DMG|7RPLT|8VULN|9BASARM|aERES
5	31322 12253	   	240.84	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART|1CDMG	1AART|2CDMG|3RCR|4RCVC|5ASPD|6DMG|7RPLT|8VULN|9BASARM|aBEXP
6	31351 12256	 * 	238.65	ACR|3ASPD|1BASARM|1VULN|1CDMG|1AART	1AART|2CDMG|3RCR|46aASPD|5NUKE|7RPLT|8VULN|9BASARM
7	31354 13624	   	237.81	ACR|1BASARM|2ASPD|1DMG|1BEXP|1AART|1CDMG	1AART|2CDMG|3RCR|46ASPD|5DMG|7AAC|8MBVNT|9BEXP|aBASARM
8	31351 12253	   	235.38	ACR|1BASARM|2ASPD|1VULN|1BEXP|1AART|1CDMG	1AART|2CDMG|3RCR|46ASPD|5NUKE|7RPLT|8VULN|9BASARM|aBEXP
9	31353 12653	   	235.38	ACR|1BASARM|2ASPD|1VULN|1BEXP|1CDMG|1AART	1AART|2CDMG|3RCR|46ASPD|5AAC|7RPLT|8VULN|9BASARM|aBEXP
10	31352 43342	 * 	233.73	ACR|2VULN|2DMG|1ASPD|2CDMG|1BEXP|1AART	1AART|29CDMG|3RCR|4ASPD|59VULN|6LHND|7CGEN|89DMG|9BPWR|aBEXP
11	31352 41342	   	233.63	ACR|2VULN|2DMG|1ASPD|2CDMG|1AART|1BEXP	1AART|29CDMG|3RCR|4ASPD|59VULN|6LHND|7ERES|89DMG|9BPWR|aBEXP
12	31354 12233	 * 	231.15	ACR|2VULN|2ASPD|2DMG|1CDMG|1AART	1AART|2CDMG|3RCR|46ASPD|59DMG|7RPLT|8aVULN
13	31322 12252	   	227.19	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AART	1AART|2CDMG|3RCR|4RCVC|5ASPD|6DMG|7RPLT|8VULN|9BASARM|aLHND
14	31322 12254	   	227.19	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AART	1AART|2CDMG|3RCR|4RCVC|5ASPD|6DMG|7RPLT|8VULN|9BASARM|aZMB
15	31322 12251	   	227.09	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AART	1AART|2CDMG|3RCR|4RCVC|5ASPD|6DMG|7RPLT|8VULN|9BASARM|aERES
16	31323 12656	   	227.09	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AART	1AART|2CDMG|3RCR|4RCVC|5AAC|6DMG|7RPLT|8VULN|9BASARM|aASPD
