0	Index      	 *	Score 	Summary	Detail	
1	26334 22633	 * 	220.65	ACR|1BASARM|2DMG|2BEXP|2CDMG	16DUR|2aBEXP|3LHND|4RCR|5LWND|7aDMG|8BASARM|9aCDMG|aBPWR
2	26334 32633	   	220.65	ACR|1BASARM|2DMG|2BEXP|2CDMG	1DUR|2aBEXP|36LHND|4RCR|5LWND|7aDMG|8BASARM|9aCDMG|aBPWR
3	62133 43531	 * 	211.67	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	13RPLT|2RCR|4ERES|5LHND|6DMG|7BEXP|8ASPD|9VULN|aBASARM
4	62513 23531	   	211.57	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1RPLT|2RCR|3LWND|4AEMAG|5DMG|6ERES|7BEXP|8ASPD|9VULN|aBASARM
5	62252 51222	   	211.57	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP	1RPLT|2RCR|3MLV|4VULN|5BEXP|6DMG|7AAC|8AME|9BASARM|aASPD
6	62352 51222	   	211.47	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP	1RPLT|2RCR|3ERES|4VULN|5BEXP|6DMG|7AAC|8AME|9BASARM|aASPD
7	13131 32633	   	208.17	ACR|1BASARM|2DMG|2CDMG|1BEXP	1LHND|2aDUR|3DUST|4RCR|5RCVC|6BEXP|7aDMG|8BASARM|9aCDMG|aBPWR
8	25131 32633	   	208.17	ACR|1BASARM|2DMG|2CDMG|1BEXP	1DUR|2aLHND|3DUST|4RCR|5RCVC|6BEXP|7aDMG|8BASARM|9aCDMG|aBPWR
9	13234 22633	   	205.81	ACR|1BASARM|2DMG|2CDMG|1BEXP	1LHND|26aDUR|3BEXP|4RCR|5LWND|7aDMG|8BASARM|9aCDMG|aBPWR
10	13234 32633	   	205.81	ACR|1BASARM|2DMG|2CDMG|1BEXP	16LHND|2aDUR|3BEXP|4RCR|5LWND|7aDMG|8BASARM|9aCDMG|aBPWR
11	25234 22633	   	205.81	ACR|1BASARM|2DMG|2CDMG|1BEXP	16DUR|2aLHND|3BEXP|4RCR|5LWND|7aDMG|8BASARM|9aCDMG|aBPWR
12	25234 32633	   	205.81	ACR|1BASARM|2DMG|2CDMG|1BEXP	1DUR|26aLHND|3BEXP|4RCR|5LWND|7aDMG|8BASARM|9aCDMG|aBPWR
13	21134 32633	   	205.51	ACR|1BASARM|2DMG|2CDMG|1BEXP	1DUR|23aDUST|4RCR|5LHND|6BEXP|7aDMG|8BASARM|9aCDMG|aBPWR
14	62461 12311	 * 	205.23	ACR|1BASARM|2BEXP|1VULN|1ASPD	1RPLT|2RCR|3BELT|4BASARM|5VULN|6LHND|7DMSP|89BEXP|aASPD
15	13131 32636	   	204.13	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2DUR|3DUST|4RCR|5RCVC|6BEXP|7DMG|8BASARM|9CDMG|aASPD
16	25131 32636	   	204.13	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1DUR|2LHND|3DUST|4RCR|5RCVC|6BEXP|7DMG|8BASARM|9CDMG|aASPD
17	62462 33122	 * 	203.41	ACR|2BASARM|1DMG|1AART|1AAC	1RPLT|2RCR|3BELT|47BASARM|5RCVC|6CGEN|8DMG|9AAC|aAART
18	13234 22636	   	201.77	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|26DUR|3BEXP|4RCR|5LWND|7DMG|8BASARM|9CDMG|aASPD
19	13234 32636	   	201.77	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	16LHND|2DUR|3BEXP|4RCR|5LWND|7DMG|8BASARM|9CDMG|aASPD
20	62243 31151	 * 	201.74	ACR|1BASARM|2VULN|1DMG|1BEXP	1RPLT|2RCR|3MLV|4ZMB|5DMG|6FEWX|7BEXP|89VULN|aBASARM
