0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62371 12138	3	 * 	292.55	橙4易伤3伤害3时间	16a伤害2加一3最后敌人47a时间568a易伤6a序列升级9核
2	22846 81144	2	 * 	288.81	橙3易伤3伤害3等级1时间	189等级2加一3赏金邻近489易伤5时间6金币生成789伤害89序列升级a核
3	21453 23315	2	 * 	287.00	橙3易伤2等级2时间2雷电1暴击	1a等级2暴击38a易伤49时间5攻速6a雷电7核a序列升级
4	22821 42413	7	 * 	284.69	橙4易伤2等级2时间1暴击1核弹	18等级2加一3核弹468a易伤58时间7核8序列升级9暴击
5	22821 42461	7	 * 	284.36	橙4易伤3等级3时间1核弹	18a等级2加一3核弹468a易伤58a时间7核8a序列升级9立即金币
6	22821 47361	8	   	284.26	橙4易伤2等级3时间1核弹	17等级2加一3核弹467a易伤578时间7序列升级9核
7	22821 47461	7	   	284.26	橙4易伤2等级3时间1核弹	17等级2加一3核弹467a易伤578时间7序列升级9核
8	33131 46513	2	 * 	282.41	橙3易伤2伤害1等级2暴击1时间	1掉矿25a易伤3攻速4时间6核7a伤害8等级9a暴击a序列升级
9	22643 36533	3	   	278.86	橙3易伤2等级2伤害1暴击	1a等级2加一3暴击49a易伤5攻速6矿等7a伤害8核a序列升级
10	21115 16315	3	 * 	278.46	橙3易伤2等级2时间2暴击	1a等级2a暴击3雷电49时间58a易伤6核7随机矿a序列升级
11	22821 47345	7	 * 	278.36	橙3易伤2等级2时间1伤害1核弹	17等级2加一3核弹467易伤57时间7序列升级8伤害9雷电a核
12	62271 13234	9	 * 	276.93	橙3易伤2伤害2时间1等级	18伤害2加一3雷电468易伤58时间7挖青8序列升级9核a等级
13	22821 42418	7	   	276.86	橙3易伤2等级3时间1暴击1核弹	18等级2加一3核弹468易伤58a时间7核8序列升级9暴击
14	62371 22138	3	   	276.80	橙4易伤3时间2伤害	1a伤害2加一3最后敌人47a时间568a易伤9核a序列升级
15	22633 43361	7	   	276.72	橙3易伤2等级3时间1暴击1卖塔	17等级2加一3暴击467时间57a易伤7序列升级8卖塔9核
16	22633 47361	6	   	276.72	橙3易伤2等级3时间1暴击1卖塔	17等级2加一3暴击467时间57a易伤7序列升级8卖塔9核
17	21633 53124	7	 * 	276.62	橙4易伤2等级2暴击1时间	17等级27暴击3敌人爆炸4时间5789易伤6立即金币7序列升级a核
18	21421 35124	4	   	276.52	橙4易伤2等级2暴击1时间	13等级23暴击3序列升级4敌人爆炸5789易伤6时间a核
