0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31236 23156	7	 * 	306.16	橙4易伤3等级2时间1伤害2雷电	19雷电249等级3456易伤49序列升级7伤害89时间a核
2	23422 33361	10	 * 	303.72	橙4易伤2等级2伤害1时间1卖塔	1卖塔267a易伤3时间4全技能5a伤害8a等级9核a序列升级
3	31232 23664	8	 * 	302.51	橙4易伤2等级2伤害1时间	1雷电24等级348a易伤4序列升级5时间6核79伤害
4	23422 63361	10	 * 	298.32	橙3易伤3伤害2等级1时间1卖塔	1卖塔27a易伤3时间4全技能56a伤害8a等级9核a序列升级
5	32262 26234	2	 * 	297.62	橙5易伤3时间3雷电1伤害	147雷电23479易伤479序列升级579时间6核8赏金塔a伤害
6	31232 23464	8	 * 	296.04	橙3易伤2等级2伤害2时间	1雷电24等级34a易伤4序列升级58时间6核79伤害
7	32225 26622	2	 * 	293.96	橙4易伤3时间1等级2雷电1暴击	17雷电237a易伤457时间6核7序列升级8等级9暴击
8	32236 64322	8	   	292.81	橙4易伤2等级2伤害2雷电	17雷电247a易伤34掉矿47序列升级58等级67伤害9核
9	32225 26621	2	 * 	291.92	橙3易伤2等级3时间2雷电1暴击	17雷电237易伤457时间6核7序列升级8a等级9暴击
10	31231 25523	7	   	291.10	橙4易伤2等级2时间3雷电	158雷电24等级3468易伤48序列升级78时间9赏金塔a核
11	31231 46523	5	   	291.10	橙4易伤2等级2时间3雷电	158雷电24等级3478易伤48序列升级68时间9赏金塔a核
12	31231 66523	6	   	291.10	橙4易伤2等级2时间3雷电	158雷电24等级3478易伤48序列升级68时间9赏金塔a核
13	31232 66523	5	   	291.10	橙4易伤2等级2时间3雷电	168雷电24等级3478易伤48序列升级58时间9赏金塔a核
14	32262 26423	2	 * 	290.53	橙5易伤2时间1等级3雷电	147雷电2347a易伤47序列升级57时间6核8敌人爆炸9等级
15	32262 26533	2	   	290.53	橙5易伤2时间1等级3雷电	147雷电2347a易伤47序列升级57时间6核8等级9基地爆炸
16	32262 26523	2	   	290.43	橙5易伤2时间1等级3雷电	147雷电2347a易伤47序列升级57时间6核8等级9挖尘
17	23122 33361	10	   	287.37	橙4易伤2等级2伤害1卖塔	1卖塔267a易伤3挖尘4全技能5a伤害8a等级9核a序列升级
18	31236 23322	7	 * 	287.02	橙5易伤2等级1伤害	1雷电24等级3456a易伤4序列升级7伤害8金币生成9核
19	31236 23322	8	   	287.02	橙5易伤2等级1伤害	1雷电24等级3456a易伤4序列升级7伤害8策反9核
20	31236 23422	8	   	287.02	橙5易伤2等级1伤害	1雷电24等级3456a易伤4序列升级7伤害8随机矿9核
21	31236 23451	10	   	287.02	橙5易伤2等级1伤害	1雷电24等级34569易伤4序列升级7伤害8随机矿a核
22	31232 16415	5	   	286.19	橙4易伤2等级2时间2雷电	17雷电24等级347a易伤47序列升级57时间6随机矿8核9平台
23	32262 26422	2	   	285.41	橙4易伤3时间1等级3雷电	147雷电2347易伤47序列升级57a时间6核8敌人爆炸9等级
24	32262 26532	2	   	285.41	橙4易伤3时间1等级3雷电	147雷电2347易伤47序列升级57a时间6核8等级9基地爆炸
25	32262 26522	2	   	285.31	橙4易伤3时间1等级3雷电	147雷电2347易伤47序列升级57a时间6核8等级9挖尘
26	31232 16411	5	   	285.21	橙3易伤2等级2时间1伤害2雷电	17雷电24等级347易伤47序列升级57时间6随机矿8核9平台a伤害
27	31232 16461	5	   	285.21	橙3易伤2等级2时间1伤害2雷电	17雷电24等级347易伤47序列升级57时间6随机矿8核9伤害a最后敌人
28	31232 16462	5	   	285.21	橙3易伤2等级2时间1伤害2雷电	17雷电24等级347易伤47序列升级57时间6随机矿8核9伤害a敌人爆炸
29	31232 66411	6	   	285.21	橙3易伤2等级2时间1伤害2雷电	17雷电24等级347易伤47序列升级57时间6随机矿8核9平台a伤害
30	31232 16463	5	   	285.11	橙3易伤2等级2时间1伤害2雷电	17雷电24等级347易伤47序列升级57时间6随机矿8核9伤害a赏金塔
31	31232 23125	8	   	284.92	橙4易伤2等级1伤害1时间	1雷电24等级349a易伤4序列升级5时间6核7伤害8额外掉落
32	31232 23615	8	   	284.92	橙4易伤2等级1伤害1时间	1雷电24等级348a易伤4序列升级5时间6核7伤害9平台
33	31232 23642	9	   	284.92	橙4易伤2等级1伤害1时间	1雷电24等级348a易伤4序列升级5时间6核7伤害9基地爆炸
34	31232 23664	9	   	284.92	橙4易伤2等级1伤害1时间	1雷电24等级348a易伤4序列升级5时间6核7伤害9双倍矿
35	31232 23664	10	   	284.92	橙4易伤2等级1伤害1时间	1雷电24等级348a易伤4序列升级5时间6核7伤害9双倍矿
36	31232 23366	9	   	284.82	橙4易伤2等级1伤害1时间	1雷电24等级349a易伤4序列升级5时间6核7伤害8掉矿
37	31232 23616	9	   	284.82	橙4易伤2等级1伤害1时间	1雷电24等级348a易伤4序列升级5时间6核7伤害9掉矿
38	32262 26633	2	   	284.39	橙5易伤2时间3雷电1伤害	147雷电2347a易伤47序列升级57时间6核8伤害9基地爆炸
39	32262 26623	2	   	284.29	橙5易伤2时间3雷电1伤害	147雷电2347a易伤47序列升级57时间6核8伤害9挖尘
40	31236 21311	7	   	282.32	橙4易伤2等级1伤害1暴击	1雷电24等级3456易伤4序列升级7暴击8随机矿9核a伤害
41	31236 21411	7	   	282.32	橙4易伤2等级1伤害1暴击	1雷电24等级3456易伤4序列升级7暴击8金币生成9核a伤害
42	31236 21511	5	   	282.32	橙4易伤2等级1伤害1暴击	1雷电24等级3458易伤4序列升级6暴击7金币生成9核a伤害
43	31236 41511	6	   	282.32	橙4易伤2等级1伤害1暴击	1雷电24等级3458易伤4序列升级6暴击7金币生成9核a伤害
