0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11651 16131	10	 * 	276.69	橙5易伤3伤害1全技能	1立即金币2479a易伤3全技能59a伤害6核89a矿等9a序列升级
2	12252 63232	1	 * 	272.97	橙3易伤2等级3时间1全技能	1立即金币259时间3赏金塔49等级69a易伤7核8全技能9序列升级
3	14662 13232	2	   	272.97	橙3易伤2等级3时间1全技能	1立即金币29等级3赏金邻近49a易伤569时间7核8全技能9序列升级
4	62252 63232	1	   	272.97	橙3易伤2等级3时间1全技能	1双倍矿259时间3赏金塔49等级69a易伤7核8全技能9序列升级
5	11536 22221	1	 * 	272.66	橙3易伤3伤害3等级	1立即金币289易伤3平台4随机矿5赏金邻近689等级789伤害89序列升级a核
6	11536 22221	2	   	272.66	橙3易伤3伤害3等级	1立即金币289易伤3平台4随机矿5赏金邻近689等级789伤害89序列升级a核
7	61536 22221	1	   	272.66	橙3易伤3伤害3等级	1双倍矿289易伤3平台4随机矿5赏金邻近689等级789伤害89序列升级a核
8	61536 22221	2	   	272.66	橙3易伤3伤害3等级	1双倍矿289易伤3平台4随机矿5赏金邻近689等级789伤害89序列升级a核
9	31523 11242	1	   	269.89	橙3易伤3伤害1等级1时间	18低血量敌人2最后敌人358易伤468伤害7核8序列升级9等级a时间
10	33523 11242	2	   	269.89	橙3易伤3伤害1等级1时间	18低血量敌人2最后敌人358易伤468伤害7核8序列升级9等级a时间
11	56241 32323	7	   	269.00	橙3易伤2伤害1等级1时间2雷电	18雷电2掉矿38伤害4基地爆炸5等级6核789易伤8序列升级a时间
12	56251 32323	7	   	268.90	橙3易伤2伤害1等级1时间2雷电	18雷电2掉矿38伤害4挖尘5等级6核789易伤8序列升级a时间
13	54241 33322	7	   	266.50	橙3易伤2伤害1等级2雷电1暴击	18雷电2金币生成38伤害4基地爆炸5等级6核789易伤8序列升级a暴击
14	54251 33322	7	   	266.40	橙3易伤2伤害1等级2雷电1暴击	18雷电2金币生成38伤害4挖尘5等级6核789易伤8序列升级a暴击
15	11611 12661	10	   	263.39	橙2易伤2等级2伤害2全技能1暴击	1立即金币28易伤3a全技能4暴击58等级68伤害7随机矿8序列升级9核
16	13351 52221	1	 * 	263.17	橙3易伤3等级3时间1卖塔	1立即金币2卖塔3赏金塔489易伤589时间689等级7核89序列升级a敌人爆炸
17	13351 52222	1	 * 	263.17	橙3易伤3等级3时间1卖塔	1立即金币2卖塔3赏金塔489易伤589时间689等级7核89序列升级a矿等
18	13351 52223	1	 * 	263.17	橙3易伤3等级3时间1卖塔	1立即金币2卖塔3赏金塔489易伤589时间689等级7核89序列升级a金币生成
19	13351 52224	1	 * 	263.17	橙3易伤3等级3时间1卖塔	1立即金币2卖塔3赏金塔489易伤589时间689等级7核89序列升级a低血量敌人
20	13451 52221	1	 * 	263.17	橙3易伤3等级3时间1卖塔	1立即金币2卖塔3赏金邻近489易伤589时间689等级7核89序列升级a敌人爆炸
21	13451 52222	1	 * 	263.17	橙3易伤3等级3时间1卖塔	1立即金币2卖塔3赏金邻近489易伤589时间689等级7核89序列升级a矿等
22	13451 52223	1	 * 	263.17	橙3易伤3等级3时间1卖塔	1立即金币2卖塔3赏金邻近489易伤589时间689等级7核89序列升级a金币生成
23	63351 52221	1	 * 	263.17	橙3易伤3等级3时间1卖塔	1双倍矿2卖塔3赏金塔489易伤589时间689等级7核89序列升级a敌人爆炸
24	63351 52222	1	 * 	263.17	橙3易伤3等级3时间1卖塔	1双倍矿2卖塔3赏金塔489易伤589时间689等级7核89序列升级a矿等
25	63351 52223	1	 * 	263.17	橙3易伤3等级3时间1卖塔	1双倍矿2卖塔3赏金塔489易伤589时间689等级7核89序列升级a金币生成
26	13351 52225	1	 * 	263.07	橙3易伤3等级3时间1卖塔	1立即金币2卖塔3赏金塔489易伤589时间689等级7核89序列升级a挖尘
27	53331 62152	8	 * 	261.97	橙2易伤2等级2时间2暴击	1雷电29时间3攻速4掉矿59等级6核7a易伤89暴击9序列升级
28	31523 11243	1	   	261.95	橙3易伤3伤害1等级	18低血量敌人2最后敌人358易伤468伤害7核8序列升级9等级a雷电
29	33523 11243	2	   	261.95	橙3易伤3伤害1等级	18低血量敌人2最后敌人358易伤468伤害7核8序列升级9等级a雷电
30	11611 12244	5	   	261.93	橙2易伤2等级3时间1暴击1全技能	1立即金币2a易伤3全技能4暴击5a等级67a时间8赏金邻近9核a序列升级
31	11651 16131	9	   	260.84	橙5易伤2伤害1全技能	1立即金币2479a易伤3全技能59伤害6核89矿等9序列升级
32	53233 33563	3	   	259.26	橙3易伤3时间1等级2雷电	18雷电248时间3双倍矿5等级6敌人爆炸789易伤8序列升级a核
33	11632 12551	10	 * 	259.17	橙2易伤2伤害1等级2暴击1时间1全技能	1立即金币29易伤3全技能49伤害5时间6策反7核89暴击9序列升级a等级
34	14211 11452	3	 * 	258.75	橙5易伤2等级	1立即金币2a等级3平台4a最后敌人5689a易伤7核a序列升级
35	51325 31223	1	   	258.67	橙3易伤2等级1时间2雷电	17雷电279易伤3攻速4矿等57等级6挖青7序列升级8时间a核
36	31331 62536	10	   	258.49	橙3易伤2等级2时间	1a低血量敌人2金币生成3a时间46等级5攻速79a易伤8核a序列升级
37	11651 13231	10	   	258.35	橙4易伤3伤害1全技能	1立即金币249a易伤3全技能59a伤害6核79a矿等8双倍矿9a序列升级
38	61651 13231	10	   	258.35	橙4易伤3伤害1全技能	18双倍矿249a易伤3全技能59a伤害6核79a矿等9a序列升级
39	11135 43343	3	 * 	258.29	橙3易伤3等级2时间	1立即金币279易伤3雷电49时间569等级8赏金邻近9序列升级a核
40	11632 12443	7	 * 	257.66	橙3易伤2伤害2暴击1时间1全技能	1立即金币29a易伤3全技能49伤害5时间6策反7核89暴击9序列升级
41	11632 12543	8	   	257.66	橙3易伤2伤害2暴击1时间1全技能	1立即金币29a易伤3全技能49伤害5时间6策反7核89暴击9序列升级
42	11632 12553	9	   	257.66	橙3易伤2伤害2暴击1时间1全技能	1立即金币29a易伤3全技能49伤害5时间6策反7核89暴击9序列升级
43	31523 51243	1	   	257.00	橙3易伤2等级2伤害	18低血量敌人2最后敌人358易伤48伤害6双倍矿7核8序列升级9a等级
44	33523 51243	2	   	257.00	橙3易伤2等级2伤害	18低血量敌人2最后敌人358易伤48伤害6双倍矿7核8序列升级9a等级
45	14224 53212	9	   	256.90	橙3易伤2等级2伤害	1立即金币29等级3平台4基地爆炸59伤害6挖青79a易伤8核9序列升级
46	14221 11452	3	   	256.65	橙4易伤2等级1时间	1立即金币2a等级3平台4时间568a易伤7核9a敌人爆炸a序列升级
