0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62153 33341	1	 * 	292.15	橙4易伤2时间1等级1伤害2暴击	1358易伤23暴击3序列升级4a时间6伤害7核9等级
2	52332 11436	3	 * 	287.47	橙4易伤2等级2伤害1全技能1卖塔	1卖塔28等级3最后敌人48伤害578a易伤6全技能8序列升级9核
3	62331 11322	1	 * 	286.31	橙3易伤3伤害3等级1暴击	19a易伤2暴击3随机矿49a伤害59a等级6额外掉落7加一8核9a序列升级
4	62523 33341	1	   	285.74	橙4易伤2时间1等级1伤害1暴击	1458易伤2暴击3a时间6伤害7核9等级
5	62145 21212	1	 * 	285.27	橙3易伤2等级2伤害2暴击	139易伤23暴击39序列升级49伤害5赏金邻近69等级7额外掉落8核a攻速
6	62145 21213	1	   	285.27	橙3易伤2等级2伤害2暴击	139易伤23暴击39序列升级49伤害5赏金邻近69等级7额外掉落8核a雷电
7	62153 33141	1	 * 	284.33	橙3易伤3时间1等级1伤害2暴击	135易伤23暴击3序列升级48a时间6伤害7核9等级
8	62143 33153	1	 * 	284.22	橙3易伤3时间2伤害2暴击	139易伤23暴击39序列升级49伤害5矿等6攻速7核89a时间
9	62146 33332	1	 * 	281.67	橙3易伤2等级3暴击1伤害2攻速	138易伤238暴击38序列升级4伤害5a等级68攻速7核9立即金币
10	64112 32611	5	   	278.76	橙3易伤2等级2伤害1暴击	179易伤25伤害3雷电4暴击6核8a等级
11	62523 33141	1	   	277.91	橙3易伤3时间1等级1伤害1暴击	145易伤2暴击38a时间6伤害7核9等级
12	62153 33343	1	   	277.57	橙4易伤1等级1伤害2暴击1时间	1358易伤23暴击3序列升级4时间6伤害7核9等级a平台
13	62153 33342	1	   	277.47	橙4易伤1等级1伤害2暴击1时间	1358易伤23暴击3序列升级4时间6伤害7核9等级a挖尘
14	62145 21211	1	   	276.87	橙3易伤2等级2伤害2暴击	139易伤23暴击39序列升级49伤害5赏金邻近69等级7额外掉落8核a赏金塔
15	62146 33313	2	 * 	276.37	橙4易伤2等级1伤害2攻速1卖塔	138a易伤2卖塔38序列升级4伤害58等级68攻速7核9额外掉落
16	62146 33313	3	 * 	276.37	橙4易伤2等级1伤害2攻速1卖塔	138a易伤2卖塔4伤害58等级68攻速7核8序列升级9额外掉落
17	62142 63321	1	   	274.25	橙4易伤2时间1伤害2暴击	1358易伤23暴击3序列升级4伤害6a时间7核9攻速
18	62153 33321	1	   	274.25	橙4易伤2时间1伤害2暴击	1358易伤23暴击3序列升级4a时间6伤害7核9攻速
19	64113 12152	3	 * 	273.64	橙2易伤2等级3时间1伤害2雷电	19易伤2伤害39雷电456时间79等级8双倍矿9序列升级a核
20	62343 34313	5	 * 	273.25	橙3易伤2等级2时间1暴击1全技能1卖塔	169易伤2卖塔3随机矿4暴击5全技能79时间89等级9序列升级a核
21	62153 32233	1	   	273.13	橙3易伤1等级1伤害2暴击1时间	135易伤23暴击3序列升级4时间6伤害7雷电8攻速9等级a核
22	62142 62233	1	   	273.13	橙3易伤1等级1伤害2暴击1时间	135易伤23暴击3序列升级4伤害6时间7雷电8攻速9等级a核
23	62331 11322	2	   	272.41	橙3易伤3伤害3等级1卖塔	19a易伤2卖塔3随机矿49a伤害59a等级6额外掉落7加一8核9a序列升级
24	62331 11322	3	   	272.41	橙3易伤3伤害3等级1卖塔	19a易伤2卖塔3随机矿49a伤害59a等级6额外掉落7加一8核9a序列升级
25	62631 11322	2	   	272.41	橙3易伤3伤害3等级1卖塔	19a易伤2卖塔3策反49a伤害59a等级6额外掉落7加一8核9a序列升级
26	62146 33333	1	   	272.32	橙3易伤1等级3暴击1伤害2攻速1全技能	138易伤238暴击38序列升级4伤害5等级68攻速7核9立即金币a全技能
27	51123 33341	3	   	271.84	橙4易伤2时间1等级1伤害1卖塔	1卖塔2a时间3458易伤6伤害7核9等级
28	51133 33341	4	   	271.84	橙4易伤2时间1等级1伤害1卖塔	1卖塔2a时间3458易伤6伤害7核9等级
29	51223 33341	2	   	271.84	橙4易伤2时间1等级1伤害1卖塔	1卖塔2a时间3458易伤6伤害7核9等级
30	62123 33341	4	   	271.84	橙4易伤2时间1等级1伤害1卖塔	1358易伤2卖塔4a时间6伤害7核9等级
31	62153 33341	2	   	271.84	橙4易伤2时间1等级1伤害1卖塔	1358易伤2卖塔3序列升级4a时间6伤害7核9等级
32	62153 33341	3	   	271.84	橙4易伤2时间1等级1伤害1卖塔	1358易伤2卖塔4a时间6伤害7核9等级
33	62423 33341	3	   	271.84	橙4易伤2时间1等级1伤害1卖塔	1458易伤2卖塔3a时间6伤害7核9等级
34	62433 33341	4	   	271.84	橙4易伤2时间1等级1伤害1卖塔	1458易伤2卖塔3a时间6伤害7核9等级
35	62523 33341	2	   	271.84	橙4易伤2时间1等级1伤害1卖塔	1458易伤2卖塔3a时间6伤害7核9等级
36	61423 13314	8	 * 	271.60	橙3易伤3伤害3时间	189易伤2金币生成3双倍物品489时间5随机矿689伤害7立即金币89序列升级a核
37	64114 32211	5	   	271.52	橙4易伤1等级1伤害1暴击	1579易伤2伤害3雷电4暴击6核8攻速a等级
38	66114 32211	5	   	271.52	橙4易伤1等级1伤害1暴击	1579易伤2攻速3雷电4暴击6核8伤害a等级
39	62146 33333	2	   	271.47	橙3易伤2等级1伤害2攻速1时间1卖塔	138易伤2卖塔38序列升级4伤害58等级68攻速7核9加一a时间
40	62146 33333	3	   	271.47	橙3易伤2等级1伤害2攻速1时间1卖塔	138易伤2卖塔4伤害58等级68攻速7核8序列升级9加一a时间
41	62523 33343	1	   	271.15	橙4易伤1等级1伤害1时间1暴击	1458易伤2暴击3时间6伤害7核9等级a平台
42	62153 33143	1	   	271.10	橙3易伤2时间1等级1伤害2暴击	135易伤23暴击3序列升级48时间6伤害7核9等级a平台
43	62146 33321	3	 * 	271.06	橙3易伤2等级3攻速1伤害1卖塔	138易伤2卖塔4伤害58等级689攻速7核8序列升级a雷电
44	62146 33321	2	 * 	271.06	橙3易伤2等级3攻速1伤害1卖塔	138易伤2卖塔38序列升级4伤害58等级689攻速7核a雷电
45	62523 33342	1	   	271.05	橙4易伤1等级1伤害1时间1暴击	1458易伤2暴击3时间6伤害7核9等级a挖尘
46	62153 33142	1	   	271.00	橙3易伤2时间1等级1伤害2暴击	135易伤23暴击3序列升级48时间6伤害7核9等级a挖尘
