0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22242 31235	8	 * 	286.36	橙4易伤2等级2伤害	18敌人爆炸2789易伤3a等级4雷电58伤害6核8序列升级
2	22242 31263	9	   	286.36	橙4易伤2等级2伤害	18敌人爆炸278a易伤39等级4雷电58伤害6核8序列升级
3	62242 31263	9	   	286.36	橙4易伤2等级2伤害	18最后敌人278a易伤39等级4雷电58伤害6核8序列升级
4	22242 31233	8	 * 	285.69	橙5易伤2伤害1等级	18敌人爆炸2789a易伤3等级4雷电58伤害6核8序列升级
5	22242 31262	10	 * 	280.96	橙3易伤3伤害2等级	18敌人爆炸278易伤39等级4雷电58a伤害6核8序列升级
6	62242 31262	10	   	280.96	橙3易伤3伤害2等级	18最后敌人278易伤39等级4雷电58a伤害6核8序列升级
7	22364 11521	4	 * 	277.62	橙3易伤3等级1伤害1时间1暴击	17敌人爆炸267易伤3时间4暴击567等级67序列升级8核9攻速a伤害
8	22242 31225	8	 * 	277.13	橙3易伤2伤害2时间1等级	18敌人爆炸278易伤3等级4雷电58伤害6核8序列升级9a时间
9	32164 33362	3	   	277.13	橙3易伤2伤害2时间1等级	1低血量敌人23a易伤4雷电5金币生成6a伤害7核8等级9a时间a序列升级
10	32442 33362	4	   	277.13	橙3易伤2伤害2时间1等级	1低血量敌人25a易伤3金币生成4雷电6a伤害7核8等级9a时间a序列升级
11	32461 33362	3	   	277.13	橙3易伤2伤害2时间1等级	1低血量敌人24a易伤3金币生成5雷电6a伤害7核8等级9a时间a序列升级
12	22242 31232	10	   	275.65	橙4易伤2伤害1等级	18敌人爆炸278a易伤3等级4雷电58伤害6核8序列升级9攻速
13	22242 33233	8	   	273.90	橙4易伤2伤害1等级2雷电	18敌人爆炸289a易伤3等级47雷电58伤害6核8序列升级
14	24422 31233	8	   	273.90	橙4易伤2伤害1等级2雷电	18敌人爆炸28雷电379a易伤4等级58伤害6核8序列升级
15	22242 31213	9	   	273.90	橙4易伤2伤害1等级2雷电	18敌人爆炸278a易伤3等级49雷电58伤害6核8序列升级
16	62242 31213	9	   	273.90	橙4易伤2伤害1等级2雷电	18最后敌人278a易伤3等级49雷电58伤害6核8序列升级
17	22242 31234	10	   	273.62	橙3易伤2等级2伤害	18敌人爆炸278易伤3a等级4雷电58伤害6核8序列升级9攻速
18	62242 31233	10	   	273.62	橙3易伤2等级2伤害	18最后敌人278易伤3a等级4雷电58伤害6核8序列升级9攻速
19	22364 52113	3	   	273.15	橙3易伤2等级2伤害1时间	1a敌人爆炸27a易伤3时间4挖青58等级6核9a伤害a序列升级
20	22242 31215	9	   	271.86	橙3易伤2等级2伤害2雷电	18敌人爆炸278易伤3a等级49雷电58伤害6核8序列升级
21	22242 31261	10	   	271.86	橙3易伤2等级2伤害2雷电	18敌人爆炸278易伤39等级4a雷电58伤害6核8序列升级
22	22242 33235	8	   	271.86	橙3易伤2等级2伤害2雷电	18敌人爆炸289易伤3a等级47雷电58伤害6核8序列升级
23	22242 33263	9	   	271.86	橙3易伤2等级2伤害2雷电	18敌人爆炸28a易伤39等级47雷电58伤害6核8序列升级
24	24422 31235	8	   	271.86	橙3易伤2等级2伤害2雷电	18敌人爆炸28雷电379易伤4a等级58伤害6核8序列升级
25	24422 31263	9	   	271.86	橙3易伤2等级2伤害2雷电	18敌人爆炸28雷电37a易伤49等级58伤害6核8序列升级
26	62242 31215	10	   	271.86	橙3易伤2等级2伤害2雷电	18最后敌人278易伤3a等级49雷电58伤害6核8序列升级
27	62242 31215	9	   	271.86	橙3易伤2等级2伤害2雷电	18最后敌人278易伤3a等级49雷电58伤害6核8序列升级
28	62242 31261	10	   	271.86	橙3易伤2等级2伤害2雷电	18最后敌人278易伤39等级4a雷电58伤害6核8序列升级
29	62242 33263	9	   	271.86	橙3易伤2等级2伤害2雷电	18最后敌人28a易伤39等级47雷电58伤害6核8序列升级
30	22242 31231	9	   	270.85	橙3易伤2伤害1等级1时间	18敌人爆炸278易伤3等级4雷电58伤害6核8序列升级9攻速a时间
31	62242 31231	9	   	270.85	橙3易伤2伤害1等级1时间	18最后敌人278易伤3等级4雷电58伤害6核8序列升级9攻速a时间
32	22364 11511	4	   	269.32	橙3易伤3等级1伤害1时间1暴击	17敌人爆炸267易伤3时间4暴击567等级67序列升级8核9金币生成a伤害
33	22654 11321	4	 * 	268.77	橙4易伤3等级1伤害	17敌人爆炸2467易伤3平台567等级67序列升级8核9攻速a伤害
34	22242 31335	7	   	268.57	橙4易伤2等级1伤害	1敌人爆炸2789易伤3a等级4雷电5伤害6核
35	24422 31335	7	   	268.57	橙4易伤2等级1伤害	1敌人爆炸2雷电3789易伤4a等级5伤害6核
36	22242 31212	10	   	268.50	橙3易伤3伤害1等级2雷电	18敌人爆炸278易伤3等级49雷电58a伤害6核8序列升级
37	62242 31212	10	   	268.50	橙3易伤3伤害1等级2雷电	18最后敌人278易伤3等级49雷电58a伤害6核8序列升级
38	22242 31333	7	   	267.90	橙5易伤1等级1伤害	1敌人爆炸2789a易伤3等级4雷电5伤害6核
39	24422 31333	7	   	267.90	橙5易伤1等级1伤害	1敌人爆炸2雷电3789a易伤4等级5伤害6核
40	22361 11643	4	   	267.69	橙3易伤2伤害1等级1时间1暴击	1敌人爆炸25a易伤3时间4暴击6核7a挖尘8等级9a伤害a序列升级
41	22242 31222	10	   	267.35	橙4易伤2伤害1等级	18敌人爆炸278a易伤3等级4雷电58伤害6核8序列升级9金币生成
42	22242 31234	8	   	267.35	橙4易伤2伤害1等级	18敌人爆炸2789易伤3等级4雷电58伤害6核8序列升级a随机矿
43	22442 31235	8	   	267.35	橙4易伤2伤害1等级	18敌人爆炸2789易伤3金币生成4雷电58伤害6核8序列升级a等级
44	22442 31262	10	   	267.35	橙4易伤2伤害1等级	18敌人爆炸278a易伤3金币生成4雷电58伤害6核8序列升级9等级
45	62242 31223	8	   	267.35	橙4易伤2伤害1等级	18最后敌人278a易伤3等级4雷电58伤害6核8序列升级9立即金币
46	22242 31231	8	   	267.25	橙4易伤2伤害1等级	18敌人爆炸2789易伤3等级4雷电58伤害6核8序列升级a赏金邻近
47	62215 11224	4	 * 	266.51	橙4易伤2等级3暴击	17最后敌人2679易伤3a等级4基地爆炸567暴击67序列升级8核
48	22242 31263	10	   	265.31	橙3易伤2等级2伤害	18敌人爆炸278易伤39等级4雷电58伤害6核8序列升级a策反
49	22242 31264	10	   	265.31	橙3易伤2等级2伤害	18敌人爆炸278易伤39等级4雷电58伤害6核8序列升级a低血量敌人
50	22242 31264	9	   	265.31	橙3易伤2等级2伤害	18敌人爆炸278易伤39等级4雷电58伤害6核8序列升级a随机矿
51	22242 31265	10	   	265.31	橙3易伤2等级2伤害	18敌人爆炸278易伤39等级4雷电58伤害6核8序列升级a随机矿
52	22242 31266	10	   	265.31	橙3易伤2等级2伤害	18敌人爆炸278易伤39等级4雷电58伤害6核8序列升级a金币生成
53	62242 31223	10	   	265.31	橙3易伤2等级2伤害	18最后敌人278易伤3a等级4雷电58伤害6核8序列升级9金币生成
54	62242 31225	8	   	265.31	橙3易伤2等级2伤害	18最后敌人278易伤3a等级4雷电58伤害6核8序列升级9立即金币
55	62242 31263	10	   	265.31	橙3易伤2等级2伤害	18最后敌人278易伤39等级4雷电58伤害6核8序列升级a策反
56	22242 31213	8	   	265.21	橙3易伤2等级2伤害	18敌人爆炸278易伤3a等级4雷电58伤害6核8序列升级9赏金塔
57	22242 31261	9	   	265.21	橙3易伤2等级2伤害	18敌人爆炸278易伤39等级4雷电58伤害6核8序列升级a赏金邻近
58	22242 31265	9	 * 	265.21	橙3易伤3等级2伤害	18敌人爆炸278易伤39a等级4雷电58伤害6核8序列升级
59	62242 31261	9	   	265.21	橙3易伤2等级2伤害	18最后敌人278易伤39等级4雷电58伤害6核8序列升级a赏金邻近
60	22246 21215	10	   	263.42	橙2易伤2等级2伤害1时间2雷电	18敌人爆炸27易伤38等级49雷电5时间68伤害8序列升级a核
61	22324 52113	4	 * 	263.15	橙2易伤2等级2伤害2时间	1a敌人爆炸27易伤3a时间4低血量敌人58等级6核9a伤害a序列升级
62	22334 52113	4	   	263.15	橙2易伤2等级2伤害2时间	1a敌人爆炸27易伤3a时间4最后敌人58等级6核9a伤害a序列升级
