0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21522 21224	10	 * 	301.26	橙3易伤3等级3时间2伤害	156等级28a时间3a伤害458基地爆炸58a序列升级78a易伤9核
2	26162 21252	8	 * 	293.81	橙4易伤3伤害3等级	126等级289序列升级389最后敌人4789易伤589伤害a核
3	21153 21123	10	 * 	284.26	橙4易伤2等级3时间	19等级289时间3挖尘4掉矿579a易伤6核9序列升级
4	21523 63431	6	   	283.38	橙3易伤2等级3时间1伤害1核弹	19等级289时间3伤害4基地爆炸579易伤6核弹9序列升级a核
5	21533 63431	6	   	283.38	橙3易伤2等级3时间1伤害1核弹	19等级289时间3伤害4敌人爆炸579易伤6核弹9序列升级a核
6	21223 21624	9	   	280.90	橙4易伤2等级2时间	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a全技能
7	21233 21624	9	   	280.90	橙4易伤2等级2时间	19等级29时间3矿等4敌人爆炸5789易伤6核9序列升级a全技能
8	21223 21621	9	   	279.54	橙4易伤2等级2时间	19等级29时间3矿等4基地爆炸5789易伤6核9序列升级a攻速
9	21233 21621	9	   	279.54	橙4易伤2等级2时间	19等级29时间3矿等4敌人爆炸5789易伤6核9序列升级a攻速
10	21552 22531	7	 * 	278.90	橙2易伤3伤害3等级2时间	19a等级29时间36a伤害4a易伤589策反7核9a序列升级
11	26412 36211	8	   	276.37	橙2易伤3等级3时间2伤害	125等级258序列升级3双倍矿458时间68易伤78伤害9核a金币生成
12	26412 36213	8	   	276.37	橙2易伤3等级3时间2伤害	125等级258序列升级3双倍矿458时间68易伤78伤害9核a敌人爆炸
13	21523 61431	6	   	276.27	橙2易伤2等级3时间2伤害1核弹	19等级289时间37伤害4基地爆炸59易伤6核弹9序列升级a核
14	21533 61431	6	   	276.27	橙2易伤2等级3时间2伤害1核弹	19等级289时间37伤害4敌人爆炸59易伤6核弹9序列升级a核
15	26412 36212	8	   	276.27	橙2易伤3等级3时间2伤害	125等级258序列升级3双倍矿458时间68易伤78伤害9核a挖尘
16	21223 21126	10	   	273.07	橙3易伤2等级3时间	19等级289时间3矿等4基地爆炸579易伤6核9序列升级a全技能
17	21233 21126	10	   	273.07	橙3易伤2等级3时间	19等级289时间3矿等4敌人爆炸579易伤6核9序列升级a全技能
18	21523 13532	8	   	272.56	橙2易伤2等级2伤害2时间1卖塔	19等级29时间37伤害4基地爆炸59易伤6卖塔8全技能9序列升级a核
19	24162 21252	10	   	272.56	橙3易伤3伤害3等级	126等级38最后敌人478易伤589伤害8序列升级a核
20	26162 21252	10	   	272.56	橙3易伤3伤害3等级	126等级28序列升级38最后敌人478易伤589伤害a核
21	21512 13528	10	   	272.42	橙2易伤3伤害2等级1时间	19等级2时间359伤害4金币生成6攻速7加一89易伤9序列升级a核
