0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35331 21143	7	 * 	297.23	橙3易伤3等级3时间1伤害1暴击	158时间29基地爆炸389等级4暴击6伤害789易伤89序列升级a核
2	61331 21143	7	   	297.23	橙3易伤3等级3时间1伤害1暴击	189等级29基地爆炸358时间4暴击6伤害789易伤89序列升级a核
3	62331 21143	7	   	297.03	橙3易伤3等级3时间1伤害1暴击	189等级29挖尘358时间4暴击6伤害789易伤89序列升级a核
4	32124 33236	6	 * 	285.93	橙2易伤2等级3时间2伤害	123时间4a伤害5挖尘6a等级7核8全技能9a易伤a序列升级
5	35331 31143	7	   	285.47	橙3易伤3等级3时间1暴击	158时间29基地爆炸389等级4暴击6攻速789易伤89序列升级a核
6	61331 31143	7	   	285.47	橙3易伤3等级3时间1暴击	189等级29基地爆炸358时间4暴击6攻速789易伤89序列升级a核
7	62331 31143	7	   	285.27	橙3易伤3等级3时间1暴击	189等级29挖尘358时间4暴击6攻速789易伤89序列升级a核
8	31235 11332	2	 * 	284.58	橙2易伤3等级3时间2伤害	149时间256等级3雷电79易伤89伤害9序列升级a核
9	31335 11332	4	   	284.58	橙2易伤3等级3时间2伤害	139时间256等级4雷电79易伤89伤害9序列升级a核
10	31336 11332	5	   	284.58	橙2易伤3等级3时间2伤害	139时间256等级4雷电79易伤89伤害9序列升级a核
11	31345 11332	3	   	284.58	橙2易伤3等级3时间2伤害	139时间256等级4雷电79易伤89伤害9序列升级a核
12	31425 61332	4	   	284.58	橙2易伤3等级3时间2伤害	169时间245等级3雷电79易伤89伤害9序列升级a核
13	31426 21332	6	   	284.58	橙2易伤3等级3时间2伤害	169时间245等级3雷电79易伤89伤害9序列升级a核
14	31426 61332	5	   	284.58	橙2易伤3等级3时间2伤害	169时间245等级3雷电79易伤89伤害9序列升级a核
15	31435 11332	3	   	284.58	橙2易伤3等级3时间2伤害	149时间256等级3雷电79易伤89伤害9序列升级a核
16	32145 11332	2	   	284.58	橙2易伤3等级3时间2伤害	129时间356等级4雷电79易伤89伤害9序列升级a核
17	36125 61332	4	   	284.58	橙2易伤3等级3时间2伤害	169时间2雷电345等级79易伤89伤害9序列升级a核
18	36126 21332	6	   	284.58	橙2易伤3等级3时间2伤害	169时间2雷电345等级79易伤89伤害9序列升级a核
19	36126 61332	5	   	284.58	橙2易伤3等级3时间2伤害	169时间2雷电345等级79易伤89伤害9序列升级a核
20	36135 11332	3	   	284.58	橙2易伤3等级3时间2伤害	149时间2雷电356等级79易伤89伤害9序列升级a核
21	42335 21143	7	   	283.70	橙3易伤3等级2时间1伤害1暴击	158挖尘29时间389等级4暴击6伤害789易伤89序列升级a核
22	41315 42211	9	   	283.28	橙3易伤2等级3时间1伤害	157挖尘24等级347时间47序列升级67a易伤8伤害9核
23	63162 41113	8	 * 	280.70	橙4易伤2等级2时间	15等级2掉矿37时间459a易伤5序列升级6核8全技能
24	16234 23483	2	   	280.02	橙3易伤2等级1伤害2攻速1时间	19攻速269易伤3雷电4时间59等级7加一8核9序列升级a伤害
25	16324 23483	3	   	280.02	橙3易伤2等级1伤害2攻速1时间	19攻速269易伤3时间4雷电59等级7加一8核9序列升级a伤害
26	61123 34633	1	   	279.34	橙4易伤2等级2时间	19等级2赏金邻近359a易伤4挖尘6核7攻速89时间9序列升级
27	36142 41322	6	   	278.37	橙3易伤3等级3时间2雷电	168时间29雷电389等级489易伤5平台7随机矿89序列升级a核
28	32123 65353	6	 * 	277.22	橙2易伤3时间2伤害1等级2暴击	123时间49伤害5等级69易伤79暴击8赏金邻近9序列升级a核
29	32123 34353	5	   	277.22	橙2易伤3时间2伤害1等级2暴击	123时间49伤害5等级69暴击79易伤8赏金邻近9序列升级a核
30	32126 34353	3	   	277.22	橙2易伤3时间2伤害1等级2暴击	123时间49伤害5等级69暴击79易伤8赏金邻近9序列升级a核
31	32126 34353	4	   	277.22	橙2易伤3时间2伤害1等级2暴击	123时间49伤害5等级69暴击79易伤8赏金邻近9序列升级a核
32	32222 21164	1	 * 	277.03	橙3易伤2伤害2时间1等级	18时间2敌人爆炸38伤害4雷电5掉矿689易伤7核8序列升级a等级
33	35222 21164	2	   	277.03	橙3易伤2伤害2时间1等级	18时间2基地爆炸38伤害4雷电5掉矿689易伤7核8序列升级a等级
34	32512 36142	7	 * 	275.92	橙3伤害3等级3时间1易伤1暴击	128时间39敌人爆炸489等级5易伤6暴击789伤害89序列升级a核
35	35634 23112	1	 * 	275.70	橙4易伤2时间1等级3攻速	1a时间27a攻速3掉矿4等级569a易伤8核a序列升级
36	31161 56111	4	 * 	275.09	橙4易伤2伤害1等级1时间	1时间2等级3金币生成4679易伤5a伤害8核
37	31163 56111	5	   	275.09	橙4易伤2伤害1等级1时间	1时间2等级3金币生成4679易伤5a伤害8核
38	31521 26331	1	 * 	274.27	橙4易伤3时间1伤害2雷电	137时间23雷电37序列升级467a易伤57低血量敌人8伤害9核
