0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22342 35351	8	 * 	284.48	橙3易伤3伤害2时间1等级	1随机矿28时间3等级478易伤568伤害8序列升级9核a最后敌人
2	22342 35352	8	   	284.48	橙3易伤3伤害2时间1等级	1随机矿28时间3等级478易伤568伤害8序列升级9核a平台
3	22342 35353	8	   	284.38	橙3易伤3伤害2时间1等级	1随机矿28时间3等级478易伤568伤害8序列升级9核a赏金邻近
4	22346 34123	7	 * 	284.32	橙4易伤3等级3时间1卖塔	1随机矿278时间378等级4789易伤5额外掉落6卖塔78序列升级a核
5	22325 11143	4	 * 	278.56	橙3易伤2等级2时间1伤害	1随机矿27时间37等级4低血量敌人5雷电678易伤7序列升级9核a伤害
6	22335 11143	3	   	278.56	橙3易伤2等级2时间1伤害	1随机矿27时间37等级4低血量敌人5雷电678易伤7序列升级9核a伤害
7	22365 11143	4	   	278.56	橙3易伤2等级2时间1伤害	1随机矿27时间37等级4基地爆炸5雷电678易伤7序列升级9核a伤害
8	34335 23261	8	 * 	277.16	橙3易伤3等级3时间1暴击	156矿等278易伤378等级478时间78序列升级9暴击a核
9	22342 13323	8	 * 	276.37	橙2易伤2等级3时间2伤害	1随机矿278时间3a等级48易伤58伤害6立即金币8序列升级9核
10	22342 13353	9	   	276.37	橙2易伤2等级3时间2伤害	1随机矿278时间3a等级48易伤58伤害6立即金币8序列升级9核
11	16632 16221	6	 * 	274.02	橙4易伤2等级1伤害1暴击	16基地爆炸2暴击35等级469a易伤6序列升级7伤害8核
12	22342 33361	10	 * 	273.01	橙2易伤3伤害3时间1等级	1随机矿278时间3等级48易伤568伤害8序列升级9敌人爆炸a核
13	22342 13326	8	   	273.01	橙2易伤3伤害3时间1等级	1随机矿278时间3等级48易伤58a伤害6立即金币8序列升级9核
14	22342 13356	9	   	273.01	橙2易伤3伤害3时间1等级	1随机矿278时间3等级48易伤58a伤害6立即金币8序列升级9核
15	34335 23221	8	   	271.82	橙3易伤3等级3时间	156矿等278易伤378等级478时间78序列升级9核a雷电
16	34625 23221	8	   	271.82	橙3易伤3等级3时间	156矿等278易伤378时间478等级78序列升级9核a雷电
17	22325 11145	4	   	271.72	橙3易伤2等级3时间	1随机矿27a时间37等级4低血量敌人5雷电678易伤7序列升级9核
18	22335 11145	3	   	271.72	橙3易伤2等级3时间	1随机矿27a时间37等级4低血量敌人5雷电678易伤7序列升级9核
19	22325 11146	4	   	268.15	橙3易伤2等级2时间1全技能	1随机矿27时间37等级4低血量敌人5雷电678易伤7序列升级9核a全技能
20	22335 11146	3	   	268.15	橙3易伤2等级2时间1全技能	1随机矿27时间37等级4低血量敌人5雷电678易伤7序列升级9核a全技能
21	22341 31426	6	   	267.09	橙2易伤2等级3时间1伤害	1随机矿257时间37等级47易伤6立即金币7序列升级8攻速9核a伤害
22	22325 11144	4	   	266.80	橙3易伤2等级2时间	1随机矿27时间37等级4低血量敌人5雷电678易伤7序列升级9核a攻速
23	22335 11144	3	   	266.80	橙3易伤2等级2时间	1随机矿27时间37等级4低血量敌人5雷电678易伤7序列升级9核a攻速
24	14631 25221	6	 * 	266.71	橙5易伤2等级1卖塔	1基地爆炸2卖塔35等级4579a易伤5序列升级6攻速8核
25	34612 63221	7	 * 	265.67	橙4易伤2时间1等级1暴击	1矿等269a易伤37时间4暴击5等级8核
26	22341 65221	6	   	265.67	橙4易伤2时间1等级1暴击	1随机矿25时间3等级479a易伤6暴击8核
27	22333 61631	10	 * 	265.45	橙4易伤3时间1等级	1随机矿247时间3等级57金币生成6789易伤7序列升级a核
28	22351 61631	10	   	265.45	橙4易伤3时间1等级	1随机矿257时间3等级47金币生成6789易伤7序列升级a核
29	22325 11142	4	   	265.04	橙3易伤2等级2时间2雷电	1随机矿27时间37等级4低血量敌人5a雷电678易伤7序列升级9核
30	22335 11142	3	   	265.04	橙3易伤2等级2时间2雷电	1随机矿27时间37等级4低血量敌人5a雷电678易伤7序列升级9核
31	22365 11142	4	   	265.04	橙3易伤2等级2时间2雷电	1随机矿27时间37等级4基地爆炸5a雷电678易伤7序列升级9核
32	22623 36226	4	   	264.69	橙3易伤2时间1等级1伤害1暴击	1随机矿23时间4暴击569易伤7伤害8核a等级
33	34335 21261	10	   	263.84	橙3易伤2等级2时间1暴击	156矿等278易伤38等级48时间8序列升级9暴击a核
34	34336 31253	9	   	263.77	橙3易伤2等级1伤害1时间	1矿等279易伤3a等级4时间5攻速6伤害8核
35	34336 31253	10	   	263.77	橙3易伤2等级1伤害1时间	1矿等279易伤3a等级4时间5攻速6伤害8核
36	34612 43221	7	   	263.64	橙3易伤2等级2时间1暴击	1矿等29a易伤37时间4暴击56等级8核
37	34335 23224	8	   	263.51	橙3易伤3等级3时间	156矿等278易伤378等级478时间78序列升级9核a策反
38	34335 23226	8	   	263.51	橙3易伤3等级3时间	156矿等278易伤378等级478时间78序列升级9核a基地爆炸
39	34335 23222	8	   	263.41	橙3易伤3等级3时间	156矿等278易伤378等级478时间78序列升级9核a赏金邻近
40	34335 23223	8	   	263.41	橙3易伤3等级3时间	156矿等278易伤378等级478时间78序列升级9核a掉矿
41	34335 23225	8	   	263.41	橙3易伤3等级3时间	156矿等278易伤378等级478时间78序列升级9核a加一
42	34625 23222	8	   	263.41	橙3易伤3等级3时间	156矿等278易伤378时间478等级78序列升级9核a赏金邻近
43	34625 23223	8	   	263.41	橙3易伤3等级3时间	156矿等278易伤378时间478等级78序列升级9核a掉矿
