0	Index      	 *	Score 	Summary	Detail	
1	23636 42211	 * 	223.78	紫1基础对甲3基地爆炸1伤害2暴击1卖塔	1技能2核379基地爆炸4卖塔56暴击8基础对甲a伤害
2	21461 42222	 * 	222.20	紫1基础对甲2基地爆炸1攻速1伤害1暴击	1技能27基地爆炸35立即金币4核6伤害8基础对甲9暴击a攻速
3	21461 12211	 * 	219.82	紫1基础对甲3基地爆炸1攻速1伤害	1技能279基地爆炸35立即金币4核6攻速8基础对甲a伤害
4	21461 12222	 * 	219.73	紫1基础对甲2攻速2基地爆炸1暴击	1技能27基地爆炸35立即金币4核6a攻速8基础对甲9暴击
5	21461 12122	 * 	217.65	紫3基地爆炸2伤害2易伤1攻速	1技能27a基地爆炸35立即金币4核6攻速8a易伤9a伤害a序列升级
6	21461 42122	 * 	217.65	紫3基地爆炸2攻速2易伤1伤害	1技能27a基地爆炸35立即金币4核6伤害8a易伤9a攻速a序列升级
7	21461 42211	 * 	217.34	紫1基础对甲3基地爆炸2伤害	1技能279基地爆炸35立即金币4核6a伤害8基础对甲
8	21461 12214	   	212.09	紫1基础对甲3基地爆炸1攻速1易伤	1技能279基地爆炸35立即金币4核6攻速8基础对甲a易伤
9	21461 43222	   	208.88	紫1基础对甲1攻速1伤害1基地爆炸1暴击3立即金币	1技能2基地爆炸357立即金币4核6伤害8基础对甲9暴击a攻速
10	21461 13122	   	207.90	紫2伤害2易伤2基地爆炸1攻速3立即金币	1技能2a基地爆炸357立即金币4核6攻速8a易伤9a伤害a序列升级
11	21461 43122	   	207.90	紫2攻速2易伤2基地爆炸1伤害3立即金币	1技能2a基地爆炸357立即金币4核6伤害8a易伤9a攻速a序列升级
12	61133 16224	 * 	207.73	橙3攻速1基础对甲2伤害1易伤	18伤害2易伤356攻速4掉矿7金币生成9基础对甲a核
13	21461 13222	   	206.40	紫1基础对甲2攻速1基地爆炸1暴击3立即金币	1技能2基地爆炸357立即金币4核6a攻速8基础对甲9暴击
14	22361 46212	 * 	205.32	紫1基础对甲2伤害1易伤1基地爆炸	1技能25立即金币3时间4核67伤害8基础对甲9基地爆炸a易伤
