0	Index      	 *	Score 	Summary	Detail	
1	23462 31352	 * 	230.36	紫4易伤3攻速1全技能1暴击	1全技能279攻速3随机矿4核5789易伤679掉矿79序列升级a暴击
2	23464 21332	 * 	218.02	紫1基础对甲1易伤1攻速1伤害1基地爆炸1全技能	1全技能2攻速3随机矿4核5平台6低血量敌人7基础对甲8易伤9基地爆炸a伤害
3	23464 31332	   	218.02	紫1基础对甲1易伤1攻速1伤害1基地爆炸1全技能	1全技能2攻速3随机矿4核5平台6时间7基础对甲8易伤9基地爆炸a伤害
4	64215 33112	 * 	215.20	紫3易伤3攻速3基地爆炸	1随机矿249基地爆炸39a攻速5核6敌人爆炸7a最后敌人89a易伤9a序列升级
5	23462 31351	   	212.96	紫4易伤3攻速1全技能	1全技能279攻速3随机矿4核5789易伤679掉矿79序列升级a双倍矿
6	23462 31353	   	212.96	紫4易伤3攻速1全技能	1全技能279攻速3随机矿4核5789易伤679掉矿79序列升级a最后敌人
7	23324 12323	 * 	212.42	橙3攻速1基础对甲2基地爆炸1易伤1全技能	1全技能247攻速3双倍秒伤57基地爆炸67金币生成7序列升级8易伤9基础对甲a核
8	23662 41311	 * 	212.40	紫4易伤2攻速2全技能	19全技能27攻速37金币生成4核578a易伤6随机矿7序列升级
9	23662 51311	   	212.40	紫4易伤2攻速2全技能	19全技能27攻速3金币生成4核578a易伤67策反7序列升级
10	23462 31311	   	212.20	紫4易伤2攻速2全技能	19全技能27攻速3随机矿4核578a易伤67掉矿7序列升级
11	23662 35311	   	212.20	紫4易伤2攻速2全技能	19全技能27攻速3金币生成4核578a易伤67掉矿7序列升级
12	23662 11216	   	211.51	紫1基础对甲1易伤1攻速1基地爆炸1全技能1暴击	1全技能2攻速3金币生成4核5易伤6挖尘7额外掉落8暴击9基础对甲a基地爆炸
13	26343 12135	 * 	210.83	橙3易伤1基础对甲1攻速1伤害1基地爆炸1全技能	1全技能2平台357易伤4基地爆炸6伤害8基础对甲9攻速a核
14	23662 41333	   	209.95	紫3易伤2攻速2基地爆炸1全技能	1全技能27攻速37金币生成4核578易伤6随机矿7序列升级9a基地爆炸
15	26343 12134	 * 	209.50	4易伤1基础对甲2攻速2基地爆炸1伤害1全技能	1全技能2平台357a易伤4a基地爆炸6伤害8基础对甲9a攻速a序列升级
16	21623 36134	 * 	207.75	3伤害2易伤1基础对甲2攻速1全技能1暴击	1全技能2时间34a伤害5暴击6低血量敌人7a易伤8基础对甲9a攻速a序列升级
17	23662 51332	   	207.21	紫4易伤2攻速1基地爆炸1全技能	1全技能27攻速3金币生成4核578a易伤67策反7序列升级9基地爆炸
18	23662 35332	   	207.01	紫4易伤2攻速1全技能1基地爆炸	1全技能27攻速3金币生成4核578a易伤67掉矿7序列升级9基地爆炸
19	23464 31222	 * 	205.61	紫1基础对甲2攻速1伤害1全技能	1全技能2a攻速3随机矿4核5平台6时间7基础对甲8伤害9双倍秒伤
20	23464 31233	 * 	205.61	紫1基础对甲2伤害1攻速1全技能	1全技能2攻速3随机矿4核5平台6时间7基础对甲8a伤害9挖青
21	34225 16213	 * 	204.75	紫3易伤2伤害2基地爆炸1基础对冰	149易伤27随机矿39伤害5核6双倍秒伤89基地爆炸9序列升级a基础对冰
22	34225 35213	   	204.75	紫3易伤2伤害2基地爆炸1基础对冰	149易伤2随机矿39伤害5核6敌人爆炸7挖尘89基地爆炸9序列升级a基础对冰
23	23663 14323	   	204.17	紫1基础对甲1易伤1攻速1伤害1全技能	1全技能2攻速3金币生成4核5最后敌人6挖尘7双倍秒伤8易伤9基础对甲a伤害
24	26521 32135	 * 	203.85	橙2易伤1基础对甲2伤害1攻速1全技能	1全技能2平台35伤害4时间67易伤8基础对甲9攻速a核
25	26531 32135	   	203.85	橙2易伤1基础对甲2伤害1攻速1全技能	1全技能2平台35伤害4敌人爆炸67易伤8基础对甲9攻速a核
26	21623 62136	   	203.06	橙1基础对甲2伤害1易伤1攻速1暴击1全技能	1全技能2时间34伤害5暴击6易伤7加一8基础对甲9攻速a核
27	64215 32312	   	202.85	紫3攻速2易伤3基地爆炸	1随机矿249基地爆炸39a攻速5核6敌人爆炸7a易伤89a时间9a序列升级
28	23464 21233	   	201.77	紫1基础对甲1攻速1伤害1暴击1全技能	1全技能2攻速3随机矿4核5平台6低血量敌人7基础对甲8伤害9双倍矿a暴击
29	23464 31232	   	201.67	紫1基础对甲1攻速1伤害1基地爆炸1全技能	1全技能2攻速3随机矿4核5平台6时间7基础对甲8伤害9挖青a基地爆炸
