0	Index      	 *	Score 	Summary	Detail	
1	42631 31321	 * 	205.37	紫2易伤2攻速2伤害1全技能	1平台2a最后敌人36磁铁减费46攻速5核6a序列升级7全技能8a易伤9a伤害
2	42231 24243	 * 	194.87	紫1基础对甲1易伤1攻速1全技能1基地爆炸	1平台2最后敌人3立即金币4攻速5核6基地爆炸7双倍秒伤8易伤9基础对甲a全技能
3	23314 11315	 * 	187.49	紫2易伤2基地爆炸1伤害1全技能1暴击	1暴击2全技能3火球减费4雷电5核68易伤7a基地爆炸9伤害
4	23314 11345	 * 	187.49	紫2易伤2基地爆炸1攻速1全技能1暴击	1暴击2全技能3火球减费4雷电5核68易伤7a基地爆炸9攻速
5	15322 13651	   	186.94	紫2易伤2攻速2伤害	1技能点2a攻速3金币生成46易伤5核7a防空对直升8雷电9a伤害a序列升级
6	43231 13364	 * 	185.96	紫3攻速1基础对甲	1平台2时间3立即金币49a攻速5核6敌人爆炸7雷电8基础对甲
7	42631 31325	   	185.31	紫2易伤2攻速1伤害1全技能	1平台2最后敌人36磁铁减费46攻速5核6序列升级7全技能8a易伤9伤害
8	34531 42312	 * 	184.69	紫3易伤2攻速2基地爆炸	138低血量敌人248易伤5核6挖青78基地爆炸8序列升级9a攻速
9	15153 11111	   	184.52	紫2攻速1易伤1伤害1全技能1暴击	1技能点24攻速3火球减费5核6全技能7易伤8伤害9时间a暴击
10	15153 11141	   	184.52	紫2攻速1易伤1伤害1全技能1暴击	1技能点24攻速3火球减费5核6全技能7易伤8伤害9最后敌人a暴击
11	15153 11161	   	184.52	紫2攻速1易伤1伤害1全技能1暴击	1技能点24攻速3火球减费5核6全技能7易伤8伤害9敌人爆炸a暴击
12	15653 11111	   	184.52	紫2攻速1易伤1伤害1全技能1暴击	1技能点24攻速3磁铁减费5核6全技能7易伤8伤害9时间a暴击
13	43231 33252	 * 	184.41	紫3攻速2易伤1全技能	1平台26时间3立即金币46a攻速5核6序列升级7全技能89易伤
14	43231 13311	 * 	183.96	紫1基础对甲2攻速1易伤	1平台2时间3立即金币4a攻速5核6敌人爆炸7雷电8基础对甲9易伤
15	43231 13321	   	183.96	紫1基础对甲2攻速1基地爆炸	1平台2时间3立即金币4a攻速5核6敌人爆炸7雷电8基础对甲9基地爆炸
16	43231 13361	   	183.96	紫1基础对甲2攻速1全技能	1平台2时间3立即金币49攻速5核6敌人爆炸7雷电8基础对甲a全技能
17	23314 14312	 * 	183.57	紫2易伤2全技能2暴击1伤害	17暴击2a全技能3火球减费47雷电5核67易伤7序列升级8最后敌人9伤害
18	23314 14342	 * 	183.57	紫2易伤2全技能1攻速2暴击	17暴击2a全技能3火球减费47雷电5核67易伤7序列升级8最后敌人9攻速
19	23314 14412	   	183.57	紫2易伤2全技能2暴击1伤害	17暴击2a全技能3火球减费47雷电5核67易伤7序列升级8低血量敌人9伤害
20	42631 31322	   	183.35	紫2攻速1易伤1伤害1基地爆炸1全技能	1平台2最后敌人36磁铁减费46攻速5核6序列升级7全技能8易伤9伤害a基地爆炸
21	15153 12413	   	183.15	紫2攻速1伤害1易伤1全技能1基地爆炸	17技能点24攻速3火球减费5核6全技能8伤害9基地爆炸a易伤
22	13352 16335	 * 	182.82	紫1基础对甲1易伤1攻速1伤害	1技能点2挖尘3攻速4掉矿5核6易伤7雷电8基础对甲9金币生成a伤害
23	43231 33233	   	182.41	紫2易伤2攻速1全技能1暴击	1平台26时间3立即金币46攻速5核6序列升级7全技能8a易伤9暴击
24	23314 14115	   	181.47	紫2易伤2暴击1伤害1全技能1基地爆炸	17暴击2全技能3火球减费47雷电5核67易伤7序列升级8时间9伤害a基地爆炸
25	23314 14315	   	181.47	紫2易伤1伤害2暴击1全技能1基地爆炸	17暴击2全技能3火球减费47雷电5核67易伤7序列升级8最后敌人9伤害a基地爆炸
26	23314 14621	   	181.47	紫2易伤2暴击1伤害1全技能1基地爆炸	17暴击2全技能3火球减费47雷电5核67易伤7序列升级8平台9伤害a基地爆炸
27	42231 14243	   	181.22	紫1基础对甲1易伤1攻速1全技能	1平台2最后敌人3立即金币4攻速5核6敌人爆炸7双倍秒伤8易伤9基础对甲a全技能
28	42631 31341	   	181.10	紫3攻速2易伤1全技能	1平台2a最后敌人36磁铁减费46a攻速5核6a序列升级7全技能8a易伤9随机矿
29	34531 42313	   	180.75	紫3易伤2基地爆炸1攻速1暴击	138低血量敌人248易伤5核6挖青78基地爆炸8序列升级9攻速a暴击
