0	Index      	 *	Score 	Summary	Detail	
1	11233 36136	 * 	291.39	橙3易伤2矿等2等级1技能	1技能27基地爆炸3狙击对黄457易伤67等级7序列升级89矿等a核
2	11233 36116	 * 	284.75	橙4易伤2等级1矿等1技能	1技能27基地爆炸3狙击对黄4579易伤67等级7序列升级8矿等a核
3	52323 12461	 * 	282.88	橙3易伤2矿等2伤害1技能	18挖尘2技能359易伤48伤害68矿等7立即金币8序列升级a核
4	32231 62132	 * 	280.17	紫橙2易伤1等级1矿等1技能1核弹	1最后敌人2技能3狙击对黄46易伤5a核7等级8矿等9核弹
5	13352 36111	 * 	277.76	橙橙1易伤1等级1技能	1技能2全技能3策反4双倍秒伤5随机技能6等级79核8技能点a易伤
6	52323 26423	 * 	275.20	橙2易伤3伤害2等级1技能	18挖尘2技能35易伤468伤害78等级8序列升级9核a随机技能
7	52323 12561	 * 	275.14	橙2易伤2矿等1等级1伤害1技能	1挖尘2技能35易伤4伤害6a矿等7立即金币8核9等级
8	13131 32614	 * 	274.04	橙橙1易伤1伤害1技能	1技能2全技能3挖青4随机技能5易伤6a核7金币生成8伤害9时间
9	26363 16323	 * 	273.55	橙橙2易伤1伤害1暴击	19雷电2a易伤3平台4伤害5低血量敌人6暴击78核
10	12451 31335	 * 	270.49	橙橙2技能1矿等1伤害	16技能2赏金邻近3矿等4伤害5双倍矿7金币生成8时间9a核
11	52323 12442	   	270.40	橙2易伤2矿等2伤害1技能1核弹	18挖尘2技能35易伤48伤害68矿等7立即金币8序列升级9核a核弹
12	52323 12443	   	269.04	橙2易伤2矿等2伤害1技能	18挖尘2技能35易伤48伤害68矿等7立即金币8序列升级9核a时间
13	52323 26421	   	268.16	橙2易伤3伤害2等级1技能	18挖尘2技能35易伤468伤害78等级8序列升级9核a烈焰减费
14	52323 26422	   	268.16	橙2易伤3伤害2等级1技能	18a挖尘2技能35易伤468伤害78等级8序列升级9核
15	52323 26521	 * 	266.92	橙2易伤2伤害1等级1矿等1技能	1挖尘2技能35易伤46伤害7等级8核9金币生成a矿等
16	13133 32644	   	265.73	橙橙1易伤1伤害1技能	1技能2全技能3挖青4随机技能5低血量敌人6a核7金币生成8伤害9易伤
17	11233 56116	 * 	264.29	橙4易伤2矿等1技能	1技能27基地爆炸3狙击对黄4579易伤67矿等7序列升级8技能点a核
18	31634 16112	 * 	263.87	橙橙1易伤1矿等2随机技能	1最后敌人2时间3导弹对绿49随机技能5风暴减费68核7矿等a易伤
19	31351 62343	   	262.33	橙橙1易伤1等级	15最后敌人2时间3雷电4等级69核7易伤8敌人爆炸a全技能
20	32231 66512	 * 	261.79	紫橙3易伤1伤害1技能	1最后敌人2技能3狙击对黄467易伤5a核8伤害9敌人爆炸
21	32231 66522	   	261.69	紫橙3易伤1伤害1技能	1最后敌人2技能3狙击对黄467易伤5a核8伤害9挖尘
22	26312 32552	 * 	261.63	橙橙3易伤1卖塔	1雷电278易伤3平台4卖塔5立即金币6a核9掉矿
