0	Index      	 *	Score 	Summary	Detail	
1	13423 34632	 * 	242.76	DCR|1SPLARM|2VULN|2DMG|2ASPD|1AART	16VULN|25DMG|3LWND|46ASPD|6BPWR|7SPLARM|8FEWX|9RCR|aAART
2	13423 34532	   	242.66	DCR|1SPLARM|2VULN|2DMG|2ASPD|1AART	16VULN|25DMG|3LWND|46ASPD|6BPWR|7SPLARM|8DUST|9RCR|aAART
3	21351 52421	 * 	229.64	DCR|3VULN|3DMG|3ZMB|1DUR	189ZMB|2DMSP|389DMG|4FEWX|5LIT|6RCR|789VULN|89BPWR|aDUR
4	32351 52421	   	229.64	DCR|3VULN|3DMG|3ZMB|1DUR	1DMSP|289ZMB|389DMG|4FEWX|5LIT|6RCR|789VULN|89BPWR|aDUR
5	12365 31214	 * 	229.59	DCR|3VULN|2ASPD|1AART|1CDMG|2DUR	129VULN|29BPWR|39DUR|4DUST|5AME|6RCR|79ASPD|8AART|aCDMG
6	21311 52421	   	229.54	DCR|3VULN|3DMG|3ZMB|1DUR	189ZMB|2DMSP|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aDUR
7	32311 52421	   	229.54	DCR|3VULN|3DMG|3ZMB|1DUR	1DMSP|289ZMB|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aDUR
8	13423 35311	 * 	228.39	DCR|3VULN|1MDPS|2DMG|2ASPD	169VULN|25DMG|3LWND|46ASPD|6BPWR|7TLV|8RCR|aMDPS
9	24222 62121	 * 	226.35	ACR|1SPLARM|3ASPD|2VULN|2DMG|1ZMB|1DUR	1ZMB|2aVULN|3SPLARM|4CGEN|5RCR|68aASPD|7DUR|9aDMG|aBPWR
10	24262 62121	   	226.35	ACR|1SPLARM|3ASPD|2VULN|2DMG|1ZMB|1DUR	1ZMB|2aVULN|3SPLARM|4AME|5RCR|68aASPD|7DUR|9aDMG|aBPWR
11	24212 62121	   	226.25	ACR|1SPLARM|3ASPD|2VULN|2DMG|1ZMB|1DUR	1ZMB|2aVULN|3SPLARM|4ERES|5RCR|68aASPD|7DUR|9aDMG|aBPWR
12	13423 35312	 * 	225.22	DCR|3VULN|3DMG|2ASPD	169VULN|25aDMG|3LWND|46ASPD|6BPWR|7TLV|8RCR
13	13543 42333	   	225.18	DCR|2VULN|2DMG|2ASPD|1AART	1aVULN|25DMG|3RCVC|4aAELBLL|6RMIN|7RCR|8aASPD|9AART|aBPWR
14	12323 11221	 * 	223.99	DCR|3VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG|1DUR	12aVULN|2BPWR|3DUR|4MDPS|5DMG|6AART|7CDMG|8ASPD|9RCR
15	13423 34163	 * 	223.45	3VULN|1SPLARM|2DMG|1MDPS|2ASPD|1AAC	168VULN|25DMG|3LWND|46ASPD|6BPWR|7SPLARM|9MDPS|aAAC
16	24222 61223	 * 	222.95	ACR|3VULN|1SPLARM|2DMG|2ASPD|1ZMB	1ZMB|28aVULN|3SPLARM|4CGEN|5RCR|6aASPD|7AELBLL|9aDMG|aBPWR
17	24212 61223	   	222.85	ACR|3VULN|1SPLARM|2DMG|2ASPD|1ZMB	1ZMB|28aVULN|3SPLARM|4ERES|5RCR|6aASPD|7AELBLL|9aDMG|aBPWR
18	16542 16443	 * 	222.74	DCR|3VULN|2DMG|1AART|2CDMG	14aVULN|2MBVNT|34CDMG|4BPWR|5BELT|69DMG|7AART|8RCR
19	13643 42333	   	221.87	DCR|2VULN|2DMG|2ASPD|1AART	1aVULN|25DMG|3DMSP|4aAELBLL|6RMIN|7RCR|8aASPD|9AART|aBPWR
20	15222 64223	 * 	221.36	ACR|2SPLARM|3VULN|2DMG|1ASPD|1ZMB	18aVULN|2ZMB|3aSPLARM|4CGEN|5RCR|6ASPD|7RCVC|9aDMG|aBPWR
21	15212 64223	   	221.26	ACR|2SPLARM|3VULN|2DMG|1ASPD|1ZMB	18aVULN|2ZMB|3aSPLARM|4ERES|5RCR|6ASPD|7RCVC|9aDMG|aBPWR
22	21351 52422	   	221.24	DCR|3VULN|3DMG|3ZMB|1SELL	189ZMB|2DMSP|389DMG|4FEWX|5LIT|6RCR|789VULN|89BPWR|aSELL
23	21351 52423	   	221.24	DCR|3VULN|3DMG|3ZMB	189ZMB|2DMSP|389DMG|4FEWX|5LIT|6RCR|789VULN|89BPWR|aERES
24	32351 52422	   	221.24	DCR|3VULN|3DMG|3ZMB|1SELL	1DMSP|289ZMB|389DMG|4FEWX|5LIT|6RCR|789VULN|89BPWR|aSELL
25	32351 52423	   	221.24	DCR|3VULN|3DMG|3ZMB	1DMSP|289ZMB|389DMG|4FEWX|5LIT|6RCR|789VULN|89BPWR|aERES
26	21311 52422	   	221.14	DCR|3VULN|3DMG|3ZMB|1SELL	189ZMB|2DMSP|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aSELL
27	21311 52423	   	221.14	DCR|3VULN|3DMG|3ZMB	189ZMB|2DMSP|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aERES
28	21311 52424	   	221.14	DCR|3VULN|3DMG|3ZMB	189ZMB|2DMSP|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aTLV
29	21311 52425	   	221.14	DCR|3VULN|3DMG|3ZMB	189ZMB|2DMSP|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aCANSTR
30	21311 52426	   	221.14	DCR|3VULN|3DMG|3ZMB	189ZMB|2DMSP|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aLEGI
31	32311 52422	   	221.14	DCR|3VULN|3DMG|3ZMB|1SELL	1DMSP|289ZMB|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aSELL
32	32311 52423	   	221.14	DCR|3VULN|3DMG|3ZMB	1DMSP|289ZMB|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aERES
33	32311 52424	   	221.14	DCR|3VULN|3DMG|3ZMB	1DMSP|289ZMB|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aTLV
34	32311 52425	   	221.14	DCR|3VULN|3DMG|3ZMB	1DMSP|289ZMB|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aCANSTR
35	32311 52426	   	221.14	DCR|3VULN|3DMG|3ZMB	1DMSP|289ZMB|389DMG|4DUST|5LIT|6RCR|789VULN|89BPWR|aLEGI
36	16417 72333	 * 	221.07	DCR|2VULN|2DMG|1AART|2CDMG|1ASPD	17VULN|2MBVNT|3LWND|4AART|57DMG|67CDMG|7BPWR|8ASPD|9AME|aRCR
37	16417 72343	   	221.07	DCR|2VULN|2DMG|1AART|2CDMG|1ASPD	17VULN|2MBVNT|3LWND|4AART|57DMG|67CDMG|7BPWR|8ASPD|9CGEN|aRCR
38	16417 72433	   	221.07	DCR|2VULN|2DMG|1AART|2CDMG|1ASPD	17VULN|2MBVNT|3LWND|4AART|57DMG|67CDMG|7BPWR|8AME|9ASPD|aRCR
39	16541 52441	 * 	220.90	DCR|4VULN|1AART|2CDMG|1DMG	1467VULN|2MBVNT|34CDMG|4BPWR|5ERES|8RCR|9DMG|aAART
40	13423 31261	   	220.60	DCR|2VULN|2DMG|1MDPS|2ASPD|1ZMB	16VULN|25DMG|3LWND|46ASPD|6BPWR|7RCVC|8ZMB|9RCR|aMDPS
41	12163 31264	 * 	219.93	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	12VULN|2BPWR|3LHND|4DUST|5DMG|6RCR|7ASPD|89AART|aCDMG
42	15222 63223	   	219.75	ACR|2SPLARM|3VULN|2DMG|1ASPD|1ZMB	18aVULN|2ZMB|3aSPLARM|47CGEN|5RCR|6ASPD|9aDMG|aBPWR
43	13123 15525	 * 	219.63	DCR|3DMG|2VULN|2ASPD|1CDMG	15VULN|278DMG|3ERES|45ASPD|5BPWR|6CDMG|9CGEN|aRCR
44	12356 25312	 * 	219.40	DCR|4VULN|2DMG|1ASPD|1DUR	1259VULN|2BPWR|3DUR|4ASPD|6aDMG|7TLV|8RCR
45	16331 76421	 * 	219.22	ACR|3VULN|3ASPD|1MDPS|2DMG	179VULN|2MBVNT|3RCR|46LIT|569ASPD|69BPWR|89DMG|aMDPS
46	12323 16311	 * 	218.92	DCR|3VULN|3DMG|1MDPS|1AART|1DUR	129VULN|29BPWR|3DUR|4MDPS|589DMG|6AART|79ERES|aRCR
47	24222 65121	   	218.04	ACR|1SPLARM|3ASPD|2VULN|2DMG|1ZMB	1ZMB|2aVULN|3SPLARM|4CGEN|5RCR|68aASPD|7LHND|9aDMG|aBPWR
48	24212 65121	   	217.94	ACR|1SPLARM|3ASPD|2VULN|2DMG|1ZMB	1ZMB|2aVULN|3SPLARM|4ERES|5RCR|68aASPD|7LHND|9aDMG|aBPWR
49	13423 35316	   	217.87	DCR|3VULN|2DMG|2ASPD|1DUR	169VULN|25DMG|3LWND|46ASPD|6BPWR|7TLV|8RCR|aDUR
50	16411 76244	 * 	217.80	DCR|3VULN|2AART|1ASPD|1CDMG	17aVULN|2MBVNT|37LWND|45AART|6RCR|7BPWR|8ASPD|9CDMG
51	16415 74244	   	217.80	DCR|3VULN|2AART|1ASPD|1CDMG	15aVULN|2MBVNT|35LWND|47AART|5BPWR|6RCR|8ASPD|9CDMG
52	16411 73315	 * 	217.65	DCR|2VULN|2AART|2DMG|1CDMG	19VULN|2MBVNT|3LWND|45AART|6RCR|79MLV|89DMG|9BPWR|aCDMG
53	12333 31234	   	217.50	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|2DUR	12VULN|2BPWR|39DUR|4LWND|5DMG|6RCR|7ASPD|8AART|aCDMG
54	12343 31234	   	217.50	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|2DUR	12VULN|2BPWR|39DUR|4FEWX|5DMG|6RCR|7ASPD|8AART|aCDMG
55	16331 26421	 * 	217.48	ACR|5VULN|2DMG|2ASPD	1679aVULN|2MBVNT|3RCR|4LIT|59ASPD|89DMG|9BPWR
56	13423 31262	   	217.42	DCR|3DMG|2VULN|2ASPD|1ZMB	16VULN|25aDMG|3LWND|46ASPD|6BPWR|7RCVC|8ZMB|9RCR
57	12363 31234	   	217.40	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|2DUR	12VULN|2BPWR|39DUR|4DUST|5DMG|6RCR|7ASPD|8AART|aCDMG
58	16541 52442	 * 	217.18	DCR|4VULN|2CDMG|1ASPD|1DMG	1467VULN|2MBVNT|34CDMG|4BPWR|5ERES|8RCR|9DMG|aASPD
59	13123 11125	 * 	217.15	DCR|3VULN|3ASPD|1DMG|1CDMG	158VULN|2DMG|3ERES|457ASPD|5BPWR|6CDMG|9CGEN|aRCR
60	13222 62561	   	216.64	ACR|1SPLARM|2VULN|2DMG|2ASPD|2ZMB|1DUR	19VULN|2aDMG|3SPLARM|4CGEN|5RCR|6aASPD|7DUR|8aZMB|aBPWR
61	24222 62521	   	216.64	ACR|1SPLARM|2VULN|2DMG|2ASPD|2ZMB|1DUR	18ZMB|2aVULN|3SPLARM|4CGEN|5RCR|6aASPD|7DUR|9aDMG|aBPWR
62	13212 62561	   	216.54	ACR|1SPLARM|2VULN|2DMG|2ASPD|2ZMB|1DUR	19VULN|2aDMG|3SPLARM|4ERES|5RCR|6aASPD|7DUR|8aZMB|aBPWR
63	24212 62521	   	216.54	ACR|1SPLARM|2VULN|2DMG|2ASPD|2ZMB|1DUR	18ZMB|2aVULN|3SPLARM|4ERES|5RCR|6aASPD|7DUR|9aDMG|aBPWR
64	12323 11224	   	216.49	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	12VULN|2BPWR|3DUR|4MDPS|5DMG|6AART|7CDMG|8ASPD|9RCR|aZMB
65	13123 32352	   	215.87	DCR|3VULN|2DMG|2ASPD|1DUR	157VULN|2aDMG|3ERES|45ASPD|5BPWR|6AELBLL|8DUR|9RCR
66	13123 62352	   	215.87	DCR|3VULN|2DMG|2ASPD|1DUR	157VULN|2aDMG|3ERES|45ASPD|5BPWR|6DMSP|8DUR|9RCR
67	13123 52352	   	215.77	DCR|3VULN|2DMG|2ASPD|1DUR	157VULN|2aDMG|36ERES|45ASPD|5BPWR|8DUR|9RCR
68	12116 64232	   	215.70	DCR|3VULN|2AART|1ASPD|1CDMG	125VULN|2BPWR|3LHND|4ERES|6aAART|7RCR|8CDMG|9ASPD
69	12236 64232	   	215.70	DCR|3VULN|2AART|1ASPD|1CDMG	125VULN|2BPWR|3ERES|4LHND|6aAART|7RCR|8CDMG|9ASPD
