0	Index      	 *	Score 	Summary	Detail	
1	51212 22635	 * 	215.88	DCR|3VULN|2DMG|1MDPS|2CDMG	1LEGI|28DMG|358VULN|4LIT|6LHND|78CDMG|8BPWR|9RCR|aMDPS
2	36243 52333	 * 	211.58	DCR|5VULN|1AART|1ASPD	1FEWX|2AART|34567VULN|8RCR|9RPLT|aASPD
3	36243 52321	 * 	211.48	DCR|5VULN|2AART|1NUKE	1FEWX|2aAART|34567VULN|8RCR|9NUKE
4	36243 52322	   	211.48	DCR|5VULN|1AART|1NUKE	1FEWX|2AART|34567VULN|8RCR|9NUKE|aERES
5	36243 52323	   	211.48	DCR|5VULN|1AART|1NUKE	1FEWX|2AART|34567VULN|8RCR|9NUKE|aLWND
6	36533 44246	 * 	209.23	DCR|3DMG|2VULN|1AART|1CDMG	18FEWX|2AART|3MBVNT|48VULN|5CDMG|6LIT|789DMG|8BPWR|aRCR
7	22222 41512	 * 	207.33	DCR|2DMG|2ASPD|1VULN|1AART|1DUR	1ERES|2BELT|3DUR|47ASPD|5AART|6RCR|89DMG|aVULN
8	55333 33633	 * 	207.10	DCR|3VULN|3DMG|1ASPD	1LEGI|238VULN|489DMG|5FEWX|6ASPD|78LHND|8BPWR|aRCR
9	51212 22633	   	205.36	DCR|3VULN|2DMG|2CDMG|1DUR	1LEGI|28DMG|358VULN|4LIT|6LHND|78CDMG|8BPWR|9RCR|aDUR
10	51523 33315	 * 	205.27	DCR|3DMG|2VULN|1MDPS|1ASPD|1DUR	1LEGI|258DMG|3MDPS|4ASPD|6RCR|7DUR|9aVULN
11	36311 41226	 * 	205.19	DCR|2VULN|2DMG|1AART|1ASPD|1AAC	1FEWX|2AART|3BELT|4AAC|5aDMG|6RCR|7ASPD|89VULN
12	51212 22636	 * 	204.11	DCR|3VULN|2DMG|3CDMG	1LEGI|28DMG|358VULN|4LIT|6LHND|78aCDMG|8BPWR|9RCR
13	51214 43211	   	203.22	DCR|2VULN|2DMG|1AART|1ASPD	1LEGI|27DMG|3aVULN|4LIT|5ASPD|6RCVC|8RCR|9AART
14	12246 33134	 * 	201.62	DCR|3VULN|1AART|1DMG|1CDMG	1BEXP|2DLOT|34aVULN|5CDMG|6RCR|7AELBLL|8DMG|9AART
15	36242 12152	 * 	200.90	DCR|2VULN|2AART|1ASPD|1CDMG	1FEWX|28AART|34VULN|5ASPD|6LHND|7SPLREG|9RCR|aCDMG
16	36243 52313	 * 	200.78	DCR|5VULN|1MDPS|1AART	1FEWX|2AART|34567VULN|8RCR|9DUST|aMDPS
17	51523 34331	 * 	200.36	DCR|3DMG|1MDPS|1VULN|1AART|1ASPD	1LEGI|258DMG|3MDPS|4ASPD|6RCR|7VULN|9LWND|aAART
18	51523 35311	   	200.36	DCR|3DMG|1MDPS|1VULN|1AART|1ASPD	1LEGI|258DMG|3MDPS|4ASPD|6RCR|7LWND|9VULN|aAART
19	51523 34313	   	200.30	DCR|3DMG|2VULN|1MDPS|1ASPD|1AAC	1LEGI|258DMG|3MDPS|4ASPD|6RCR|79VULN|aAAC
20	55331 34311	 * 	199.88	ACR|3VULN|2DMG|3CDMG|1ASPD	1LEGI|239VULN|49DMG|5RCR|6ASPD|7SNIFST|89aCDMG|9BPWR
21	51151 52131	 * 	199.84	DCR|2VULN|1MDPS|2DMG|2ASPD|1AAC|1DUR	1LEGI|29DMG|3TLV|49ASPD|5MDPS|69VULN|7AAC|8RCR|9BPWR|aDUR
22	51351 52131	   	199.84	DCR|2VULN|1MDPS|2DMG|2ASPD|1AAC|1DUR	1LEGI|29DMG|3ERES|49ASPD|5MDPS|69VULN|7AAC|8RCR|9BPWR|aDUR
23	36243 52331	   	199.82	DCR|5VULN|1AART|1DUR	1FEWX|2AART|34567VULN|8RCR|9RPLT|aDUR
24	22222 41513	 * 	199.80	DCR|2DMG|2ASPD|1AART|1CDMG|1DUR	1ERES|2BELT|3DUR|47ASPD|5AART|6RCR|89DMG|aCDMG
25	12532 44416	 * 	199.52	DCR|3VULN|1AART|1ASPD|1CDMG	1BEXP|2DLOT|3MBVNT|469VULN|5ASPD|7RCR|8AART|aCDMG
26	22222 41516	 * 	199.21	DCR|3DMG|2ASPD|1AART|1DUR	1ERES|2BELT|3DUR|47ASPD|5AART|6RCR|89aDMG
27	12532 44418	   	199.12	DCR|4VULN|1AART|1ASPD	1BEXP|2DLOT|3MBVNT|469aVULN|5ASPD|7RCR|8AART
28	36311 41236	   	199.03	DCR|2DMG|2ASPD|1VULN|1AART|1AAC	1FEWX|2AART|3BELT|4AAC|5aDMG|6RCR|79ASPD|8VULN
29	22251 52313	   	198.90	DCR|3DMG|2VULN|1CDMG|2DUR	18ERES|2BELT|36DUR|48VULN|578DMG|8BPWR|9CDMG|aRCR
30	36242 22252	   	198.38	DCR|2VULN|1AART|1ASPD|1CDMG|2DUR	1FEWX|2AART|34VULN|5ASPD|68DUR|7SPLREG|9RCR|aCDMG
31	21121 52131	 * 	197.72	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG|1AAC	19ERES|29ASPD|3BEXP|4DMG|5MDPS|69VULN|7AAC|8RCR|9BPWR|aAART
32	51212 22631	   	197.06	DCR|3VULN|2DMG|2CDMG	1LEGI|28DMG|358VULN|4LIT|6aLHND|78CDMG|8BPWR|9RCR
33	51212 22634	   	197.06	DCR|3VULN|2DMG|2CDMG	1LEGI|28DMG|358VULN|4LIT|6LHND|78CDMG|8BPWR|9RCR|aMLV
34	51523 32315	   	196.96	DCR|3DMG|2VULN|1MDPS|1ASPD	1LEGI|258DMG|3MDPS|4ASPD|6RCR|7FEWX|9aVULN
35	51523 34311	   	196.96	DCR|3DMG|2VULN|1MDPS|1ASPD	1LEGI|258DMG|3MDPS|4ASPD|6RCR|79VULN|aLHND
