0	Index      	 *	Score 	Summary	Detail	
1	64622 33312	 * 	287.07	橙3矿等2伤害1等级2攻速2全技能	13a矿等2额外掉落4等级5a伤害69全技能7a攻速8核a序列升级
2	62533 23325	 * 	286.47	紫橙3等级2矿等1易伤	17矿等2赏金塔39核47a等级567策反7序列升级8易伤
3	11121 45473	 * 	283.53	橙橙2等级1易伤1技能	1赏金邻近29等级3技能4易伤5加一6双倍秒伤7随机技能8a核
4	63114 11324	 * 	281.64	橙3易伤2矿等2等级	1a矿等2随机技能3双倍矿46a易伤5雷电7核8烈焰减费9a等级a序列升级
5	11326 22661	 * 	280.83	橙2易伤2矿等2等级2暴击	1赏金邻近28等级38暴击4火球减费5a易伤6全技能78矿等8序列升级9核
6	11336 22661	   	280.83	橙2易伤2矿等2等级2暴击	1赏金邻近28等级38暴击4毒气减费5a易伤6全技能78矿等8序列升级9核
7	11121 31653	   	277.76	橙橙1等级1易伤1技能	1赏金邻近2等级3技能4易伤5加一6随机技能7最后敌人8a核9时间
8	11121 33653	   	277.66	橙橙1等级1易伤1技能	1赏金邻近2等级3技能4易伤5加一6随机技能7雷电减费8a核9时间
9	62533 23322	   	277.45	紫橙2矿等2等级1易伤	17矿等2赏金塔39核47等级567策反7序列升级8易伤a低血量敌人
10	62533 23323	   	277.45	紫橙2矿等2等级1易伤	17矿等2赏金塔39核47等级567策反7序列升级8易伤a技能点
11	62533 23324	   	277.45	紫橙2矿等2等级1易伤	17矿等2赏金塔39核47等级567策反7序列升级8易伤a最后敌人
12	62533 23321	   	277.35	紫橙2矿等2等级1易伤	17矿等2赏金塔39核47等级567策反7序列升级8易伤a多重对甲
13	62533 23326	   	277.35	紫橙2矿等2等级1易伤	17矿等2赏金塔39核47等级567策反7序列升级8易伤a掉矿
14	11326 22663	 * 	274.69	橙2矿等2等级1易伤2暴击1伤害	1赏金邻近28等级38暴击4火球减费5易伤6全技能78矿等8序列升级9核a伤害
15	11336 22663	   	274.69	橙2矿等2等级1易伤2暴击1伤害	1赏金邻近28等级38暴击4毒气减费5易伤6全技能78矿等8序列升级9核a伤害
16	62233 51251	   	273.86	紫橙1等级1易伤1矿等1攻速1暴击1卖塔	1矿等2赏金塔3易伤48核5攻速6随机技能7暴击9卖塔a等级
17	35161 16111	 * 	272.81	橙4易伤3伤害3暴击	1平台2478易伤3双倍矿478序列升级578暴击678伤害9核a敌人爆炸
18	35161 16113	   	272.81	橙4易伤3伤害3暴击	1平台2478易伤3双倍矿478序列升级578暴击678伤害9核a技能点
19	35361 16111	   	272.81	橙4易伤3伤害3暴击	13平台2478易伤478序列升级578暴击678伤害9核a敌人爆炸
20	35361 16113	   	272.81	橙4易伤3伤害3暴击	13平台2478易伤478序列升级578暴击678伤害9核a技能点
21	35161 16112	   	272.71	橙4易伤3伤害3暴击	1平台2478易伤3双倍矿478序列升级578暴击678伤害9核a掉矿
22	35361 16112	   	272.71	橙4易伤3伤害3暴击	13平台2478易伤478序列升级578暴击678伤害9核a掉矿
23	36511 61211	 * 	271.25	橙橙2等级1矿等2时间	1平台2低血量敌人3技能点45时间69核78等级a矿等
24	33211 23356	   	270.03	橙2易伤2矿等1等级1技能2时间	1平台2a掉矿3a易伤45时间6技能7核8等级9a矿等a序列升级
25	11121 31633	   	269.35	橙橙1等级1易伤1技能	1赏金邻近2等级3技能4易伤5加一6随机技能7最后敌人8a核9基地爆炸
26	11121 31663	   	269.35	橙橙1等级1易伤1技能	1赏金邻近2等级3技能4易伤5加一6随机技能7最后敌人8a核9雷电减费
27	11121 45463	   	269.35	橙橙1等级1易伤1技能	1赏金邻近2等级3技能4易伤5加一6双倍秒伤7随机技能8a核9双倍矿
28	11121 33633	   	269.25	橙橙1等级1易伤1技能	1赏金邻近2等级3技能4易伤5加一6随机技能7雷电减费8a核9基地爆炸
29	11234 26163	 * 	268.93	紫2易伤2矿等3伤害2等级	1赏金邻近29等级3a易伤4核579伤害69矿等8双倍矿9序列升级
30	23153 61214	   	268.10	橙橙2等级1易伤	1时间2低血量敌人3毒气减费4技能点5平台69核78等级a易伤
31	11234 51216	 * 	266.82	紫橙2伤害1等级1易伤1暴击	1赏金邻近2等级3易伤48核5a伤害6随机技能7暴击9双倍秒伤
32	11234 51231	   	266.23	紫橙1等级1易伤1伤害1技能1暴击	1赏金邻近2等级3易伤48核5伤害6随机技能7暴击9技能a技能点
33	11234 51234	   	266.23	紫橙1等级1易伤1伤害1技能1暴击	1赏金邻近2等级3易伤48核5伤害6随机技能7暴击9技能a雷电
34	11234 51236	   	266.23	紫橙1等级1易伤1伤害1技能1暴击	1赏金邻近2等级3易伤48核5伤害6随机技能7暴击9技能a低血量敌人
35	11524 51231	   	266.23	紫橙1等级1易伤1伤害1技能1暴击	1赏金邻近2等级38核4易伤5伤害6随机技能7暴击9技能a技能点
36	11234 51232	   	266.13	紫橙1等级1易伤1伤害1技能1暴击	1赏金邻近2等级3易伤48核5伤害6随机技能7暴击9技能a基地爆炸
37	11234 51233	   	266.13	紫橙1等级1易伤1伤害1技能1暴击	1赏金邻近2等级3易伤48核5伤害6随机技能7暴击9技能a挖尘
38	11234 51235	   	266.13	紫橙1等级1易伤1伤害1技能1暴击	1赏金邻近2等级3易伤48核5伤害6随机技能7暴击9技能a基础对冰
39	11524 51232	   	266.13	紫橙1等级1易伤1伤害1技能1暴击	1赏金邻近2等级38核4易伤5伤害6随机技能7暴击9技能a基地爆炸
40	11524 51233	   	266.13	紫橙1等级1易伤1伤害1技能1暴击	1赏金邻近2等级38核4易伤5伤害6随机技能7暴击9技能a挖尘
41	62121 25463	 * 	265.85	橙橙1易伤1矿等1技能	1矿等2赏金塔3技能4易伤5加一6双倍秒伤7随机技能8a核9双倍矿
42	11233 51214	   	265.48	紫橙1等级1易伤1伤害1攻速1暴击	1赏金邻近2等级3易伤48核5攻速6随机技能7暴击9双倍秒伤a伤害
43	11234 51214	   	265.48	紫橙1等级1易伤1伤害1攻速1暴击	1赏金邻近2等级3易伤48核5伤害6随机技能7暴击9双倍秒伤a攻速
44	11523 51214	   	265.48	紫橙1等级1易伤1伤害1攻速1暴击	1赏金邻近2等级38核4易伤5攻速6随机技能7暴击9双倍秒伤a伤害
45	23153 61211	   	264.60	橙橙2等级1矿等	1时间2低血量敌人3毒气减费4技能点5平台69核78等级a矿等
46	33242 23356	   	263.48	橙2易伤2矿等1等级1技能	1平台2a掉矿3a易伤4立即金币5时间6技能7核8等级9a矿等a序列升级
47	33332 23356	   	263.48	橙2易伤2矿等1等级1技能	1平台2a掉矿3立即金币4a易伤5时间6技能7核8等级9a矿等a序列升级
48	61412 13613	 * 	263.18	紫3易伤3矿等1等级1攻速	18a矿等2技能点38毒气减费4核5等级6攻速789易伤8序列升级
49	62234 51231	 * 	262.72	紫橙1易伤1矿等1伤害1技能1暴击	1矿等2赏金塔3易伤48核5伤害6随机技能7暴击9技能a技能点
50	62234 51232	   	262.62	紫橙1易伤1矿等1伤害1技能1暴击	1矿等2赏金塔3易伤48核5伤害6随机技能7暴击9技能a基地爆炸
51	62234 51233	   	262.62	紫橙1易伤1矿等1伤害1技能1暴击	1矿等2赏金塔3易伤48核5伤害6随机技能7暴击9技能a挖尘
52	11233 51231	   	262.41	紫橙1等级1易伤1技能1攻速1暴击	1赏金邻近2等级3易伤48核5攻速6随机技能7暴击9技能a技能点
