0	Index      	 *	Score 	Summary	Detail	
1	34234 32262	 * 	286.38	橙橙1等级1易伤1伤害1平台1赏金邻近1卖塔	1平台2全技能3伤害4卖塔5掉矿69核7等级8赏金邻近a易伤
2	23262 51215	 * 	276.24	橙橙1等级1雷电1易伤	1策反2等级3雷电4赏金塔5易伤6导弹对毒7a核8挖尘9低血量敌人
3	23253 42152	 * 	275.49	橙3雷电2等级1矿等1伤害1时间	1策反2a等级345雷电6伤害7矿等8时间9核
4	34232 32261	 * 	274.93	橙橙2等级1伤害1平台1赏金邻近1卖塔	1平台2全技能3伤害4卖塔5随机矿69核7a等级8赏金邻近
5	32434 11846	 * 	272.50	橙2易伤2等级2雷电1平台	1平台2技能3加一48基地爆炸58易伤6核78等级8序列升级9a雷电
6	23562 31631	 * 	268.52	橙橙1等级1雷电1伤害1时间	1策反2等级3时间4敌人爆炸5最后敌人68核7金币生成9伤害a雷电
7	33313 63836	 * 	268.20	紫橙3易伤1等级1平台	1平台2激光对愈346易伤59核7加一8低血量敌人a等级
8	33313 66533	 * 	266.24	紫橙3易伤2雷电1平台	1平台2a激光对愈346易伤59核7a雷电8a基地爆炸a序列升级
9	12252 31363	 * 	264.98	橙3雷电2易伤1等级1攻速	1基地爆炸2立即金币349雷电57易伤6攻速8等级a核
10	14152 31363	   	264.98	橙3雷电2易伤1等级1攻速	1基地爆炸249雷电3双倍矿57易伤6攻速8等级a核
11	11252 31363	   	264.88	橙3雷电2易伤1等级1攻速	1基地爆炸2火球减费349雷电57易伤6攻速8等级a核
12	34223 53413	 * 	263.68	橙2雷电1等级1易伤1伤害1平台1时间	1平台2全技能3伤害4金币生成5等级6时间7易伤8核9a雷电
13	23112 61336	   	263.57	橙橙1等级1易伤1赏金邻近1时间	1策反2等级3赏金塔4赏金邻近5狙击对黄69核7最后敌人8时间a易伤
14	23113 61336	   	263.57	橙橙1等级1易伤1赏金邻近1时间	1策反2等级3赏金塔4赏金邻近5加农对壮69核7最后敌人8时间a易伤
15	32434 11842	   	261.85	橙2易伤2等级1雷电1平台1赏金邻近	1平台2技能3加一48基地爆炸58易伤6核78等级8序列升级9雷电a赏金邻近
16	12163 53112	   	261.68	橙橙1等级1易伤2时间	1基地爆炸2立即金币3赏金塔45时间6易伤7a核8毒液对黄9等级
17	11163 53112	   	261.58	橙橙1等级1易伤2时间	1基地爆炸2火球减费3赏金塔45时间6易伤7a核8毒液对黄9等级
18	33313 53336	 * 	261.33	紫橙2易伤1等级1矿等1平台	1平台2激光对愈34易伤59核6矿等7加一8技能点a等级
19	23432 11534	   	258.01	橙橙1等级1易伤1时间1赏金邻近	1策反2等级3金币生成4赏金邻近5挖尘6时间7易伤8a核9技能
20	34123 53413	   	257.27	橙2雷电1等级1易伤1平台1攻速1时间	1平台2全技能3攻速4金币生成5等级6时间7易伤8核9a雷电
21	14322 87224	 * 	256.51	橙2易伤1等级1雷电1伤害1暴击1时间	1基地爆炸2雷电3伤害4加一56易伤7暴击8核9时间a等级
