0	Index      	 *	Score 	Summary	Detail	
1	37471 24311	 * 	342.56	ACR|4VULN|3TLV|3DMG	1MBVNT|279TLV|379aVULN|4RCR|579DMG|6BELT|79BPWR|8MDPS
2	65471 24311	   	342.56	ACR|4VULN|3TLV|3DMG	179TLV|2MBVNT|379aVULN|4RCR|579DMG|6BELT|79BPWR|8MDPS
3	37471 24315	   	335.16	ACR|3TLV|3VULN|3DMG|1CDMG	1MBVNT|279TLV|379VULN|4RCR|579DMG|6BELT|79BPWR|8MDPS|aCDMG
4	37471 24317	   	331.17	ACR|3TLV|3VULN|3DMG	1MBVNT|279TLV|379VULN|4RCR|579DMG|6BELT|79BPWR|8MDPS|aDUR
5	37475 24311	 * 	326.81	ACR|4VULN|3TLV|3ASPD	1MBVNT|279TLV|379aVULN|4RCR|579ASPD|6BELT|79BPWR|8MDPS
6	37471 24172	   	324.66	ACR|3TLV|3VULN|2DMG|2DUR	1MBVNT|27aTLV|37aVULN|4RCR|57DMG|6BELT|7aBPWR|8LWND|9aDUR
7	37471 24242	   	321.61	ACR|3TLV|3VULN|3DMG	1MBVNT|27aTLV|37aVULN|4RCR|57aDMG|6BELT|7aBPWR|8RMIN|9RCVC
8	37471 24262	   	321.61	ACR|3TLV|3VULN|3DMG	1MBVNT|27aTLV|37aVULN|4RCR|57aDMG|6BELT|7aBPWR|89RMIN
9	65471 24242	   	321.61	ACR|3TLV|3VULN|3DMG	17aTLV|2MBVNT|37aVULN|4RCR|57aDMG|6BELT|7aBPWR|8RMIN|9RCVC
10	37471 24314	   	321.51	ACR|3TLV|3VULN|3DMG	1MBVNT|279TLV|379VULN|4RCR|579DMG|6BELT|79BPWR|8MDPS|aFEWX
11	37471 24316	   	321.51	ACR|3TLV|3VULN|3DMG	1MBVNT|279TLV|379VULN|4RCR|579DMG|6BELT|79BPWR|8MDPS|aMLV
12	65471 24314	   	321.51	ACR|3TLV|3VULN|3DMG	179TLV|2MBVNT|379VULN|4RCR|579DMG|6BELT|79BPWR|8MDPS|aFEWX
13	37471 24312	   	321.41	ACR|3TLV|3VULN|3DMG	1MBVNT|279TLV|379VULN|4RCR|579DMG|6BELT|79BPWR|8MDPS|aBASICY
14	37471 24313	   	321.41	ACR|3TLV|3VULN|3DMG|1SELL	1MBVNT|279TLV|379VULN|4RCR|579DMG|6BELT|79BPWR|8MDPS|aSELL
15	37471 24318	   	321.41	ACR|3TLV|3VULN|3DMG|1MSE	1MBVNT|279TLV|379VULN|4RCR|579DMG|6BELT|79BPWR|8MDPS|aMSE
16	65471 24312	   	321.41	ACR|3TLV|3VULN|3DMG	179TLV|2MBVNT|379VULN|4RCR|579DMG|6BELT|79BPWR|8MDPS|aBASICY
17	65471 24313	   	321.41	ACR|3TLV|3VULN|3DMG|1SELL	179TLV|2MBVNT|379VULN|4RCR|579DMG|6BELT|79BPWR|8MDPS|aSELL
18	37471 24723	   	317.42	ACR|3VULN|2TLV|3DMG	1MBVNT|27TLV|379VULN|4RCR|57aDMG|6BELT|7BPWR|8DUR
19	37471 24743	   	315.42	ACR|3TLV|3VULN|2DMG	1MBVNT|279TLV|37aVULN|4RCR|57DMG|6BELT|7BPWR|8DUR
