0	Index      	 *	Score 	Summary	Detail	
1	32141 61216	 * 	213.58	ACR|4VULN|2DMG|1AART|1CDMG	1278VULN|3RCR|4DUR|58DMG|68TLV|8BPWR|9CDMG|aAART
2	32141 61253	 * 	209.90	ACR|5VULN|2DMG|2ZMB|2DUR	1278aVULN|3RCR|4aDUR|58DMG|68TLV|8aBPWR|9aZMB
3	34323 25362	 * 	209.55	DCR|3VULN|3DMG|1AART|2DUR	179VULN|28aDMG|39DUR|49FEWX|5AART|6RCR|9BPWR
4	34323 26213	 * 	208.47	DCR|3VULN|2DMG|1AART|2CDMG	19aVULN|2aDMG|3DUR|4FEWX|5AART|6RCR|7MBVNT|8aCDMG|aBPWR
5	34323 25363	 * 	208.00	DCR|4VULN|2DMG|1AART|2DUR	179aVULN|28DMG|39DUR|49FEWX|5AART|6RCR|9BPWR
6	34323 25361	   	207.55	DCR|3VULN|2DMG|1AART|1FLTHEA|2DUR	179VULN|28DMG|39DUR|49FEWX|5AART|6RCR|9BPWR|aFLTHEA
7	32131 61216	   	206.64	ACR|4VULN|2DMG|1AART|1CDMG	1278VULN|3RCR|4LHND|58DMG|68TLV|8BPWR|9CDMG|aAART
8	32131 36553	   	206.52	ACR|4VULN|2DMG|1AART|2DUR	127aVULN|3RCR|4LHND|5aDMG|6LEGI|8AART|9aDUR|aBPWR
9	22424 23326	   	206.27	DCR|3VULN|2DMG|1AART|1CDMG|1FLTHEA	1DUST|248VULN|3CDMG|5aDMG|6RCR|7FLTHEA|9AART
10	34421 32611	   	204.90	DCR|4VULN|2DMG|1AART|2DUR	145aVULN|2aDMG|3CGEN|6AART|7RCR|8TLV|9aDUR|aBPWR
11	34323 26273	 * 	204.26	DCR|2AART|2VULN|2DMG|2CDMG	1aVULN|2aDMG|3DUR|4FEWX|59AART|6RCR|7MBVNT|8aCDMG|aBPWR
12	34323 25333	   	204.26	DCR|3VULN|3DMG|1AART	17aVULN|28aDMG|3DUR|4FEWX|5AART|6RCR|9aBEXP|aBPWR
13	34323 25343	   	204.06	DCR|3VULN|3DMG|1AART	17aVULN|28aDMG|3DUR|4FEWX|5AART|6RCR|9aDUST|aBPWR
14	32114 38643	 * 	203.73	ACR|4VULN|2DMG|2CDMG	1279VULN|3RCR|47CDMG|57DMG|6MBVNT|7BPWR|8DUR|aASPD
15	32114 38243	 * 	202.83	ACR|4VULN|2DMG|3CDMG	127aVULN|3RCR|478CDMG|57DMG|6MBVNT|7BPWR|9DUR
16	32114 38148	 * 	202.68	ACR|5VULN|2DMG|2CDMG	1279aVULN|3RCR|47CDMG|57DMG|6MBVNT|7BPWR|8LHND
17	32114 38348	   	202.68	ACR|5VULN|2DMG|2CDMG	1279aVULN|3RCR|47CDMG|57DMG|6MBVNT|7BPWR|8BEXP
18	32114 38448	   	202.58	ACR|5VULN|2DMG|2CDMG	1279aVULN|3RCR|47CDMG|57DMG|6MBVNT|7BPWR|8LEGI
19	32553 36312	   	202.16	DCR|4VULN|1AART|1DMG|1CDMG|2DUR	124aVULN|34DUR|4BPWR|5CDMG|6RCR|7CGEN|8AART|9DMG
20	32255 62213	 * 	202.16	DCR|3VULN|2DMG|1AART|2ZMB	12aVULN|3AART|4LWND|5aZMB|6DUR|7RCR|8TLV|9aDMG|aBPWR
