0	Index      	 *	Score 	Summary	Detail	
1	24333 11626	 * 	194.32	橙3伤害2易伤1全技能3时间	17a时间257伤害3全技能47a低血量敌人6额外掉落7a序列升级8核9a易伤
2	24261 11242	 * 	178.80	橙2易伤2伤害1全技能1暴击1时间	1时间29伤害3矿等4金币生成59敌人爆炸6暴击79易伤8核9序列升级a全技能
3	24235 11242	   	178.70	橙2易伤2伤害1全技能1暴击1时间	1时间29伤害3矿等4挖尘59金币生成6暴击79易伤8核9序列升级a全技能
4	24621 11242	   	178.70	橙2易伤2伤害1全技能1暴击1时间	1时间29伤害3等级4矿等59敌人爆炸6暴击79易伤8核9序列升级a全技能
5	24346 31322	 * 	178.47	橙3易伤1全技能1伤害1暴击1时间	1时间2伤害3全技能4最后敌人568易伤7暴击9核a低血量敌人
6	24346 31323	   	178.47	橙3易伤1全技能1伤害1暴击1时间	1时间2伤害3全技能4最后敌人568易伤7暴击9核a敌人爆炸
7	24346 31321	   	178.37	橙3易伤1全技能1伤害1暴击1时间	1时间2伤害3全技能4最后敌人568易伤7暴击9核a掉矿
8	24526 31322	   	177.87	橙3易伤1全技能1伤害1暴击1时间	1时间2伤害3最后敌人4全技能568易伤7暴击9核a低血量敌人
9	24526 31323	   	177.87	橙3易伤1全技能1伤害1暴击1时间	1时间2伤害3最后敌人4全技能568易伤7暴击9核a敌人爆炸
10	24426 31322	   	177.77	橙3易伤1全技能1伤害1暴击1时间	1时间2伤害3挖青4全技能568易伤7暴击9核a低血量敌人
11	24426 31323	   	177.77	橙3易伤1全技能1伤害1暴击1时间	1时间2伤害3挖青4全技能568易伤7暴击9核a敌人爆炸
12	24526 31321	   	177.77	橙3易伤1全技能1伤害1暴击1时间	1时间2伤害3最后敌人4全技能568易伤7暴击9核a掉矿
13	24426 31321	   	177.67	橙3易伤1全技能1伤害1暴击1时间	1时间2伤害3挖青4全技能568易伤7暴击9核a掉矿
14	24333 11621	   	176.53	橙3伤害1全技能1易伤3时间	17a时间257伤害3全技能47低血量敌人6额外掉落7序列升级8核9易伤
15	14632 13433	 * 	175.72	橙2伤害2全技能1易伤1策反1时间	1基地爆炸29伤害3等级4易伤5时间6核7策反8a全技能
16	24346 31222	 * 	174.26	橙2全技能2易伤1伤害1暴击1时间	1时间2伤害38全技能4最后敌人56易伤7暴击9核a低血量敌人
17	24346 31223	   	174.26	橙2全技能2易伤1伤害1暴击1时间	1时间2伤害38全技能4最后敌人56易伤7暴击9核a敌人爆炸
18	24346 31221	   	174.16	橙2全技能2易伤1伤害1暴击1时间	1时间2伤害38全技能4最后敌人56易伤7暴击9核a掉矿
19	24526 31222	   	173.66	橙2全技能2易伤1伤害1暴击1时间	1时间2伤害3最后敌人48全技能56易伤7暴击9核a低血量敌人
20	24526 31223	   	173.66	橙2全技能2易伤1伤害1暴击1时间	1时间2伤害3最后敌人48全技能56易伤7暴击9核a敌人爆炸
21	24426 31222	   	173.56	橙2全技能2易伤1伤害1暴击1时间	1时间2伤害3挖青48全技能56易伤7暴击9核a低血量敌人
22	24426 31223	   	173.56	橙2全技能2易伤1伤害1暴击1时间	1时间2伤害3挖青48全技能56易伤7暴击9核a敌人爆炸
23	24526 31221	   	173.56	橙2全技能2易伤1伤害1暴击1时间	1时间2伤害3最后敌人48全技能56易伤7暴击9核a掉矿
24	24426 31221	   	173.46	橙2全技能2易伤1伤害1暴击1时间	1时间2伤害3挖青48全技能56易伤7暴击9核a掉矿
25	26122 41211	 * 	173.41	橙3易伤3伤害2时间1卖塔	18时间2挖青3卖塔468伤害578易伤8序列升级9最后敌人a核
26	26122 41221	 * 	173.41	橙3易伤3伤害2时间1卖塔	18时间2挖青3卖塔468伤害578易伤8序列升级9基地爆炸a核
27	26122 41231	 * 	173.41	橙3易伤3伤害2时间1卖塔	18时间2挖青3卖塔468伤害578易伤8序列升级9敌人爆炸a核
28	24333 11623	   	172.71	橙3伤害1全技能1易伤2时间	17时间257伤害3全技能47低血量敌人6a额外掉落7序列升级8核9易伤
29	24333 11624	   	172.71	橙3伤害1全技能1易伤2时间	17时间257伤害3全技能47低血量敌人6额外掉落7序列升级8核9易伤a敌人爆炸
30	24333 11625	   	172.71	橙3伤害1全技能1易伤2时间	17时间257伤害3全技能47a低血量敌人6额外掉落7序列升级8核9易伤
31	24333 11633	   	172.71	橙3伤害1全技能1易伤2时间	17时间257伤害3全技能47低血量敌人6额外掉落7序列升级8核9雷电a易伤
32	24333 11622	   	172.61	橙3伤害1全技能1易伤2时间	17时间257伤害3全技能47低血量敌人6额外掉落7序列升级8核9易伤a掉矿
33	24325 11234	   	171.95	橙2伤害1全技能1易伤1暴击1时间1攻速	1时间2a伤害3全技能4基础对冰5攻速6易伤7掉矿8核9暴击
34	14343 23363	   	171.62	橙2全技能2易伤1伤害1策反1攻速	1基地爆炸2伤害3a全技能4最后敌人5攻速6策反78易伤9核
35	14523 23363	   	171.02	橙2全技能2易伤1伤害1策反1攻速	1基地爆炸2伤害3最后敌人4a全技能5攻速6策反78易伤9核
36	14423 23363	   	170.92	橙2全技能2易伤1伤害1策反1攻速	1基地爆炸2伤害3挖青4a全技能5攻速6策反78易伤9核
37	24253 12161	 * 	170.65	紫2伤害1全技能1易伤2暴击1时间	1时间28伤害3矿等4核5掉矿67暴击9全技能a易伤
38	14343 61312	   	169.91	橙2伤害1全技能1易伤1暴击1攻速	1基地爆炸2a伤害3全技能4最后敌人5攻速6核7掉矿8易伤9暴击
39	14523 61312	   	169.31	橙2伤害1全技能1易伤1暴击1攻速	1基地爆炸2a伤害3最后敌人4全技能5攻速6核7掉矿8易伤9暴击
40	14423 61312	   	169.21	橙2伤害1全技能1易伤1暴击1攻速	1基地爆炸2a伤害3挖青4全技能5攻速6核7掉矿8易伤9暴击
41	14323 11263	   	168.95	橙2易伤2伤害1全技能1攻速	1基地爆炸29伤害3全技能4基础对冰5攻速6a易伤7掉矿8核
42	14333 41621	   	167.42	橙3伤害1全技能1易伤1时间	17基地爆炸257伤害3全技能47低血量敌人6额外掉落7序列升级8核9易伤a时间
43	14323 11223	   	167.02	橙3易伤1全技能1伤害1攻速	1基地爆炸2伤害3全技能4基础对冰5攻速69a易伤7掉矿8核
44	24411 11234	   	166.81	橙2易伤1全技能1伤害1暴击2时间	15时间2伤害3挖青4基地爆炸6暴击7a易伤8核9全技能
45	24411 11236	   	166.81	橙2伤害1全技能1易伤1暴击2时间	15时间2a伤害3挖青4基地爆炸6暴击7易伤8核9全技能
46	24343 23163	   	166.26	橙2全技能1易伤1伤害2时间1策反1攻速	18时间2伤害3a全技能4最后敌人5攻速6策反7易伤9核
47	52123 33356	   	166.21	紫2伤害1全技能1易伤2暴击	1随机矿27等级37激光对冰4核5全技能67暴击7序列升级8a伤害9易伤
48	24523 23163	   	165.66	橙2全技能1易伤1伤害2时间1策反1攻速	18时间2伤害3最后敌人4a全技能5攻速6策反7易伤9核
49	24423 23163	   	165.56	橙2全技能1易伤1伤害2时间1策反1攻速	18时间2伤害3挖青4a全技能5攻速6策反7易伤9核
50	24326 36322	   	165.11	橙2伤害1全技能1易伤1暴击1时间	1时间2a伤害3全技能4基础对冰5金币生成6暴击7平台8核9易伤
