0	Index      	 *	Score 	Summary	Detail	
1	23511 43341	 * 	305.47	橙橙2矿等1等级1易伤1伤害1平台	1易伤25矿等3平台4伤害6等级7毒液对黄89核a金币生成
2	23511 43342	   	305.47	橙橙2矿等1等级1易伤1伤害1平台	1易伤25矿等3平台4伤害6等级7毒液对黄89核a低血量敌人
3	23511 43343	   	305.37	橙橙2矿等1等级1易伤1伤害1平台	1易伤25矿等3平台4伤害6等级7毒液对黄89核a毒液对毒
4	23516 25113	 * 	302.86	橙2等级2易伤2矿等2伤害1平台	19易伤29矿等3平台4a伤害5掉矿69等级7核8双倍秒伤9序列升级
5	13412 11161	 * 	302.57	橙5易伤3雷电3攻速	1随机矿2赏金邻近3478a易伤578攻速678雷电78序列升级9核
6	43236 11135	 * 	300.52	橙3雷电2等级3伤害3时间	1双倍矿278时间39等级4赏金邻近578伤害678雷电78序列升级a核
7	13412 11166	   	299.33	橙4易伤3雷电3攻速1暴击	1随机矿2赏金邻近3478易伤578攻速678雷电78序列升级9核a暴击
8	22443 27165	 * 	299.05	橙4易伤2等级2伤害1平台	147a易伤2加一3平台5随机矿6a等级8核9a伤害a序列升级
9	23536 25113	   	299.02	橙2等级2易伤2矿等1伤害1平台1攻速	19易伤29矿等3平台4金币生成5攻速69等级7核8双倍秒伤9序列升级a伤害
10	23526 25113	   	298.92	橙2等级2易伤2矿等1伤害1平台1攻速	19易伤29矿等3平台4掉矿5攻速69等级7核8双倍秒伤9序列升级a伤害
11	21242 41241	 * 	296.04	橙3易伤2等级1雷电2暴击1伤害	189易伤2敌人爆炸38暴击4技能点5伤害68等级7核8序列升级a雷电
12	21252 41241	   	296.04	橙3易伤2等级1雷电2暴击1伤害	189易伤2敌人爆炸38暴击4掉矿5伤害68等级7核8序列升级a雷电
13	22123 24758	 * 	295.50	橙4易伤2等级2雷电	178a易伤2加一3最后敌人47等级57雷电6额外掉落7序列升级9核
14	22382 28326	 * 	293.04	橙2易伤2矿等1等级2伤害1雷电1暴击	18易伤2加一3基地爆炸48矿等5暴击6等级78伤害8序列升级9核a雷电
15	23143 25113	   	292.96	橙2等级2易伤2矿等2伤害	19易伤29矿等3金币生成4a伤害5平台69等级7核8双倍秒伤9序列升级
16	23542 42331	 * 	292.24	橙3易伤1等级2伤害1矿等1平台2时间	14a易伤2矿等3平台5a伤害6等级7最后敌人8a时间9核a序列升级
17	23143 25114	   	289.02	橙2等级2易伤2矿等1伤害1攻速	19易伤29矿等3金币生成4伤害5平台69等级7核8双倍秒伤9序列升级a攻速
18	23166 25113	   	289.02	橙2等级2易伤2矿等1伤害1攻速	19易伤29矿等3金币生成4平台5攻速69等级7核8双倍秒伤9序列升级a伤害
19	22441 27166	 * 	289.02	橙3易伤1等级1雷电1矿等1伤害1平台	147易伤2加一3平台5矿等6等级8核9伤害a雷电
20	22451 18283	   	287.54	橙3易伤2雷电1等级1平台1攻速	178易伤2加一3平台45雷电6等级9攻速a核
21	22371 28326	   	286.32	橙2易伤1等级2伤害1雷电1矿等2暴击	18易伤2加一3基地爆炸48暴击5矿等6等级78伤害8序列升级9核a雷电
22	13412 11163	   	285.68	橙4易伤3雷电3攻速	1随机矿2赏金邻近3478易伤578攻速678雷电78序列升级9核a立即金币
23	13422 11121	   	285.68	橙4易伤3雷电3攻速	1随机矿2赏金邻近3789易伤4立即金币578攻速678雷电78序列升级a核
24	13422 11161	   	285.68	橙4易伤3雷电3攻速	1随机矿2赏金邻近378a易伤4立即金币578攻速678雷电78序列升级9核
25	22526 31714	 * 	285.62	橙橙2雷电1易伤1矿等1伤害1攻速	1易伤2加一3攻速4立即金币5伤害68核7矿等9a雷电
26	13412 11162	   	285.58	橙4易伤3雷电3攻速	1随机矿2赏金邻近3478易伤578攻速678雷电78序列升级9核a加农对甲
27	13412 11164	   	285.58	橙4易伤3雷电3攻速	1随机矿2赏金邻近3478易伤578攻速678雷电78序列升级9核a掉矿
28	13412 11165	   	285.58	橙4易伤3雷电3攻速	1随机矿2赏金邻近3478易伤578攻速678雷电78序列升级9核a核弹
29	23516 25112	   	285.27	橙2等级2易伤2矿等1伤害1平台	19易伤29矿等3平台4伤害5掉矿69等级7核8双倍秒伤9序列升级a策反
30	43232 11135	 * 	284.77	橙3雷电2等级3攻速3时间	1双倍矿278时间39等级4赏金邻近578攻速678雷电78序列升级a核
31	22123 24753	   	284.64	橙3易伤2等级2雷电	178易伤2加一3最后敌人47等级57雷电6额外掉落7序列升级9核a平台
32	22441 27182	 * 	283.88	橙3易伤2等级1矿等1平台	147易伤2加一3平台5矿等6a等级8核9时间
33	23511 42331	   	283.14	橙2易伤2矿等1等级2伤害1平台2时间	1a易伤25矿等3平台4a伤害6等级7最后敌人8a时间9核a序列升级
34	22441 27174	   	282.60	橙3易伤1等级1雷电1矿等1平台1暴击	147易伤2加一3平台5矿等6等级8核9雷电a暴击
35	22451 61172	   	282.58	橙4易伤3雷电2攻速1平台	168a易伤2加一3平台458雷电78攻速8序列升级9核
36	22423 27165	 * 	282.48	橙3易伤2等级2伤害2平台	17a易伤2加一34平台5随机矿6a等级8核9a伤害a序列升级
37	22443 22165	   	282.48	橙3易伤2等级2伤害2平台	14a易伤2加一37平台5随机矿6a等级8核9a伤害a序列升级
