0	Index      	 *	Score 	Summary	Detail	
1	33253 44347	 * 	254.78	DCR|DCR|2TLV|1VULN|1MLV|1NUKE	1LWND|2NUKE|34TLV|5MBVNT|6aRCR|7TBNT|8VULN|9MLV
2	33253 45347	   	254.78	DCR|DCR|2TLV|1VULN|1MLV|1NUKE	1LWND|2NUKE|34TLV|5MBVNT|6aRCR|7BBNT|8VULN|9MLV
3	11252 31552	 * 	253.95	DCR|3VULN|2MLV|1TLV|1DMG|2ASPD	1MDPS|28ASPD|3LHND|489VULN|5TLV|6DMG|78MLV|8BPWR|aRCR
4	11352 31552	   	253.95	DCR|3VULN|2MLV|1TLV|1DMG|2ASPD	1MDPS|28ASPD|3FEWX|489VULN|5TLV|6DMG|78MLV|8BPWR|aRCR
5	32253 32116	   	246.29	DCR|DCR|1VULN|1MSLTOX|1DUR|1CDMG	1LWND|2MSLTOX|3AEBURN|4AME|5CDMG|6DUR|7VULN|8aRCR|9CGEN
6	32253 32126	   	246.29	DCR|DCR|1VULN|1MSLTOX|1DUR|1CDMG	1LWND|2MSLTOX|3AEBURN|4AME|5CDMG|6DUR|7VULN|8aRCR|9FEWX
7	52253 32116	   	246.29	DCR|DCR|1VULN|1MSLTOX|1DUR|1CDMG	1BEXP|2MSLTOX|3AEBURN|4AME|5CDMG|6DUR|7VULN|8aRCR|9CGEN
8	52253 32126	   	246.29	DCR|DCR|1VULN|1MSLTOX|1DUR|1CDMG	1BEXP|2MSLTOX|3AEBURN|4AME|5CDMG|6DUR|7VULN|8aRCR|9FEWX
9	36253 41183	 * 	245.49	DCR|DCR|3TLV|1VULN|1SELL	1LWND|247TLV|3AME|5MBVNT|6aRCR|8SELL|9VULN
10	33213 44347	   	244.44	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	14LWND|2NUKE|3TLV|5MBVNT|6aRCR|7TBNT|8VULN|9MLV
11	33213 45347	   	244.44	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	14LWND|2NUKE|3TLV|5MBVNT|6aRCR|7BBNT|8VULN|9MLV
12	33233 44347	   	244.34	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1LWND|2NUKE|3TLV|4AEPOI|5MBVNT|6aRCR|7TBNT|8VULN|9MLV
13	33233 45347	   	244.34	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1LWND|2NUKE|3TLV|4AEPOI|5MBVNT|6aRCR|7BBNT|8VULN|9MLV
14	11251 23453	 * 	243.49	DCR|DCR|1VULN|1DMG|1CDMG	1MDPS|2ASPD|38LHND|4VULN|5LWND|6DMG|7CDMG|9aRCR
15	12252 31352	   	240.20	DCR|3VULN|2MLV|1TLV|1DMG	1MDPS|28ERES|3LHND|489VULN|5TLV|6DMG|78MLV|8BPWR|aRCR
16	36253 44337	   	239.17	DCR|DCR|2TLV|1VULN|1AAC	1LWND|24TLV|3AME|5MBVNT|6aRCR|7TBNT|8VULN|9AAC
17	36253 44327	   	239.07	DCR|DCR|2TLV|1VULN|1NUKE	1LWND|24TLV|3AME|5MBVNT|6aRCR|7TBNT|8VULN|9NUKE
18	41163 31162	   	238.75	DCR|2VULN|2MLV|1TLV|1DMG|1DUR	1RAT|26VULN|3TLV|45MLV|7DMG|8RCR|9ASPD|aDUR
19	41326 26231	   	236.45	DCR|DCR|1VULN|1DMG|1DUR	1RAT|2VULN|3BBNT|4RPLT|5DUR|6CANSTR|78RCR|9DMG|aRMIN
20	34332 35353	   	236.35	DCR|DCR|1VULN|1DMG|1CDMG|1AAC	1LWND|2AEFRZ|3CDMG|4AAC|5MDPS|6DMG|7LEGI|8VULN|9aRCR
21	41326 26232	   	236.35	DCR|DCR|1VULN|1DMG|1DUR	1RAT|2VULN|3BBNT|4RPLT|5DUR|6CANSTR|78RCR|9DMG|aDUST
22	41326 26233	   	236.35	DCR|DCR|1VULN|1DMG|1DUR	1RAT|2VULN|3BBNT|4RPLT|5DUR|6CANSTR|78RCR|9DMG|aMDPS
23	53322 35353	   	236.35	DCR|DCR|1VULN|1DMG|1CDMG|1NUKE	1BEXP|2NUKE|3DUST|4LWND|5CDMG|6DMG|7LEGI|8VULN|9aRCR
24	61361 42321	   	235.78	DCR|DCR|1VULN|1TLV	1TLV|2BBNT|3LHND|4TBNT|5LWND|6aRCR|7ASPD|8DLOT|9VULN
25	36141 22123	   	235.63	DCR|DCR|1VULN|1TLV|1AAC|1SELL	1LWND|2TLV|3AAC|4VULN|5ERES|6ASPD|7aRCR|8MDPS|9SELL
26	63121 41623	 * 	234.05	DCR|2VULN|2DMG|2DUR|1TLV	1TLV|29RAT|3SPLREG|48DMG|59VULN|6LHND|79DUR|9BPWR|aRCR
27	66312 33251	 * 	234.04	DCR|2VULN|3DMG|2TLV	1aTLV|24LIT|3RPLT|58aDMG|6RCR|7RCVC|9aVULN|aBPWR
28	11252 11352	   	233.88	DCR|3VULN|2MLV|1TLV|2ASPD	1MDPS|28ASPD|3LHND|489VULN|5TLV|6CGEN|78MLV|8BPWR|aRCR
29	32253 41116	   	232.64	DCR|DCR|1VULN|1MSLTOX|1CDMG	1LWND|2MSLTOX|3AEBURN|4AME|5CDMG|6VULN|7FEWX|8aRCR|9CGEN
30	32253 52116	   	232.64	DCR|DCR|1VULN|1MSLTOX|1CDMG	1LWND|2MSLTOX|3AEBURN|4AME|5CDMG|6BEXP|7VULN|8aRCR|9CGEN
31	32253 52126	   	232.64	DCR|DCR|1VULN|1MSLTOX|1CDMG	1LWND|2MSLTOX|3AEBURN|4AME|5CDMG|6BEXP|7VULN|8aRCR|9FEWX
32	32253 43126	   	232.54	DCR|DCR|1VULN|1MSLTOX|1CDMG	1LWND|2MSLTOX|3AEBURN|4AME|5CDMG|6VULN|7AETHUN|8aRCR|9FEWX
33	41163 31122	   	231.81	DCR|2VULN|2MLV|1TLV|1DMG|1CDMG	1RAT|26VULN|3TLV|45MLV|7DMG|8RCR|9FEWX|aCDMG
34	41163 31125	   	231.81	DCR|2VULN|2MLV|1TLV|1DMG|1AAC	1RAT|26VULN|3TLV|45MLV|7DMG|8RCR|9FEWX|aAAC
35	41163 31142	   	231.81	DCR|2VULN|2MLV|1TLV|1DMG|1DUR	1RAT|26VULN|3TLV|45MLV|7DMG|8RCR|9ZMB|aDUR
36	11252 31512	   	231.81	DCR|2VULN|2MLV|1TLV|1DMG|2ASPD	1MDPS|28ASPD|3LHND|48VULN|5TLV|6DMG|78MLV|8BPWR|9RCVC|aRCR
37	41163 31135	   	231.71	DCR|2VULN|2MLV|1TLV|1DMG|1AAC|1MSE	1RAT|26VULN|3TLV|45MLV|7DMG|8RCR|9MSE|aAAC
38	41163 31152	   	231.71	DCR|2VULN|2MLV|1TLV|1DMG|1CDMG	1RAT|26VULN|3TLV|45MLV|7DMG|8RCR|9DUST|aCDMG
39	32333 45361	 * 	230.78	DCR|3VULN|2MSLTOX|1DMG|1CDMG|1AAC	14LWND|24MSLTOX|3AAC|4BPWR|5CDMG|69aVULN|7RCR|8DMG
40	46225 31132	 * 	230.19	DCR|3VULN|2DMG|2DUR	12aRAT|3RCVC|46DUR|56aVULN|6aBPWR|7aDMG|8RCR|9BOSS
41	41326 26211	   	229.94	DCR|DCR|1VULN|1DUR|1AAC	1RAT|2VULN|3BBNT|4RPLT|5DUR|6CANSTR|78RCR|9AAC|aRMIN
42	41326 26212	   	229.94	DCR|DCR|1VULN|1DUR|1AAC	1RAT|2VULN|3BBNT|4RPLT|5DUR|6CANSTR|78RCR|9AAC|aDUST
43	41326 26213	   	229.94	DCR|DCR|1VULN|1DUR|1AAC	1RAT|2VULN|3BBNT|4RPLT|5DUR|6CANSTR|78RCR|9AAC|aMDPS
44	36315 13253	   	229.04	DCR|DCR|1VULN|1TLV	1LWND|2TLV|3DUST|4CGEN|5VULN|68BEXP|7RPLT|9aRCR
45	12252 13663	   	228.84	DCR|DCR|1VULN|1TLV	1MDPS|2ERES|3LHND|4VULN|5TLV|6CGEN|7RPLT|8AME|9aRCR
46	36213 44337	   	228.84	DCR|DCR|1VULN|1TLV|1AAC	14LWND|2TLV|3AME|5MBVNT|6aRCR|7TBNT|8VULN|9AAC
47	36213 45337	   	228.84	DCR|DCR|1VULN|1TLV|1AAC	14LWND|2TLV|3AME|5MBVNT|6aRCR|7BBNT|8VULN|9AAC
48	36233 44337	   	228.74	DCR|DCR|1VULN|1TLV|1AAC	1LWND|2TLV|3AME|4AEPOI|5MBVNT|6aRCR|7TBNT|8VULN|9AAC
49	36233 45337	   	228.74	DCR|DCR|1VULN|1TLV|1AAC	1LWND|2TLV|3AME|4AEPOI|5MBVNT|6aRCR|7BBNT|8VULN|9AAC
