0	Index      	 *	Score 	Summary	Detail	
1	26141 36112	 * 	265.81	DCR|3VULN|1FLTARM|1TLV|1DMG|1DUR|1CDMG	1DMG|239VULN|4CDMG|5TLV|6DUR|7RCR|8BBNT|aFLTARM
2	26141 36111	 * 	258.77	DCR|4VULN|1TLV|1DMG|1DUR|1CDMG	1DMG|239aVULN|4CDMG|5TLV|6DUR|7RCR|8BBNT
3	21263 34325	 * 	253.94	DCR|DCR|2DMG|1VULN|1CDMG	13DMG|2BBNT|4FLTFST|5CDMG|6aRCR|7BELT|8VULN|9ERES
4	41222 21316	 * 	252.92	ACR|DCR|2TLV|1VULN|1DMG|2ASPD|1AART	18TLV|2BBNT|3DMG|49RCR|58LHND|6AART|78ASPD|8BPWR|aVULN
5	41224 21316	   	252.92	ACR|DCR|2TLV|1VULN|1DMG|2ASPD|1AART	18TLV|2BBNT|3DMG|49RCR|58LWND|6AART|78ASPD|8BPWR|aVULN
6	26141 16112	   	252.16	DCR|3VULN|1FLTARM|1TLV|1DMG|1CDMG	1DMG|239VULN|4CDMG|5TLV|6BEXP|7RCR|8BBNT|aFLTARM
7	26431 36112	   	251.91	DCR|3VULN|1FLTARM|1TLV|1DMG|1DUR|1SELL	1DMG|249VULN|3SELL|5TLV|6DUR|7RCR|8BBNT|aFLTARM
8	33335 12782	 * 	249.53	DCR|DCR|1VULN|1FLTARM|1DUR	1BEXP|2VULN|3ASPD|4ERES|5BELT|6MBVNT|7aRCR|8DUR|9FLTARM
9	31132 21264	 * 	249.35	DCR|4VULN|2DMG|1TLV	1BEXP|245CGEN|3457VULN|45BPWR|68DMG|9RCR|aTLV
10	26122 11264	   	249.25	DCR|4VULN|2DMG|1TLV	18DMG|2357VULN|45LWND|5BPWR|6CGEN|9RCR|aTLV
11	33151 22135	   	247.18	DCR|DCR|2DMG|1VULN|1SELL	1BEXP|2VULN|3BBNT|4ZMB|5ASPD|6aRCR|78DMG|9SELL
12	46232 33314	   	245.42	DCR|4VULN|1TLV|1DMG|1AART	1TLV|2459VULN|345LWND|45BPWR|6DMG|7BOSS|8RCR|aAART
13	46232 33352	   	245.42	DCR|4VULN|1TLV|1DMG|1DUR	1TLV|245aVULN|345LWND|45BPWR|6DMG|7BOSS|8RCR|9DUR
14	26141 16111	   	245.12	DCR|4VULN|1TLV|1DMG|1CDMG	1DMG|239aVULN|4CDMG|5TLV|6BEXP|7RCR|8BBNT
15	26431 36111	   	244.87	DCR|4VULN|1TLV|1DMG|1DUR|1SELL	1DMG|249aVULN|3SELL|5TLV|6DUR|7RCR|8BBNT
16	43123 43263	   	244.44	ACR|DCR|1VULN|1TLV|1DMG|1MLV|1AART	1TLV|2MLV|39RCR|4VULN|5AART|6DUST|7LIT|8BEXP|aDMG
17	26122 42413	   	243.74	DCR|3VULN|2DMG|1TLV|1AAC	19DMG|235VULN|45LWND|5BPWR|6TLV|7LHND|8RCR|aAAC
18	22441 36112	   	243.67	DCR|2VULN|1FLTARM|1TLV|1DMG|1DUR|1CDMG	1DMG|2RCVC|39VULN|4CDMG|5TLV|6DUR|7RCR|8BBNT|aFLTARM
19	26141 36231	 * 	243.67	DCR|2VULN|2DUR|1TLV|1DMG|1AART|1CDMG	1DMG|23VULN|4CDMG|5TLV|69DUR|7RCR|8RPLT|aAART
20	26122 43262	   	243.64	DCR|3VULN|2DMG|1TLV|1CDMG	18DMG|235VULN|45LWND|5BPWR|6TLV|7AEFRZ|9RCR|aCDMG
21	21524 33611	 * 	239.61	ACR|DCR|2DMG|1VULN|2AART	15DMG|2BBNT|3RMIN|49RCR|5BPWR|6ASPD|7VULN|8aAART
22	22441 36111	   	239.60	DCR|3VULN|1TLV|1DMG|1DUR|1CDMG	1DMG|2RCVC|39aVULN|4CDMG|5TLV|6DUR|7RCR|8BBNT
23	26141 36113	   	239.50	DCR|3VULN|1TLV|1DMG|1DUR|1CDMG	1DMG|239VULN|4CDMG|5TLV|6DUR|7RCR|8BBNT|aAME
24	46232 32531	   	238.81	DCR|3VULN|1FLTARM|1TLV|1DMG|1AAC	1TLV|245VULN|345LWND|45BPWR|6DMG|7AAC|8FLTARM|9FEWX|aRCR
25	46232 32521	   	238.71	DCR|3VULN|1FLTARM|1TLV|1DMG|1AAC	1TLV|245VULN|345LWND|45BPWR|6DMG|7AAC|8FLTARM|9ERES|aRCR
26	46133 36111	   	238.60	DCR|4VULN|1TLV|1DUR|1CDMG	1TLV|239aVULN|4AME|5CDMG|6DUR|7RCR|8BBNT
27	41222 21313	 * 	238.41	ACR|DCR|2DMG|2TLV|2ASPD|1AART	18TLV|2BBNT|3aDMG|49RCR|58LHND|6AART|78ASPD|8BPWR
28	41224 21313	   	238.41	ACR|DCR|2DMG|2TLV|2ASPD|1AART	18TLV|2BBNT|3aDMG|49RCR|58LWND|6AART|78ASPD|8BPWR
29	26431 16112	   	238.26	DCR|3VULN|1FLTARM|1TLV|1DMG|1SELL	1DMG|249VULN|3SELL|5TLV|6BEXP|7RCR|8BBNT|aFLTARM
30	21422 21116	 * 	237.47	ACR|DCR|1VULN|2MLV|1DMG|1AART	1DMG|2BBNT|38MLV|49RCR|5LHND|6AART|7ASPD|aVULN
31	21424 21116	   	237.47	ACR|DCR|1VULN|2MLV|1DMG|1AART	1DMG|2BBNT|38MLV|49RCR|5LWND|6AART|7ASPD|aVULN
32	23322 21116	   	237.47	ACR|DCR|1VULN|2MLV|1DMG|1AART	1DMG|28MLV|3TBNT|49RCR|5LHND|6AART|7ASPD|aVULN
33	23324 21116	   	237.47	ACR|DCR|1VULN|2MLV|1DMG|1AART	1DMG|28MLV|3TBNT|49RCR|5LWND|6AART|7ASPD|aVULN
