0	Index      	 *	Score 	Summary	Detail	
1	34345 31231	 * 	249.30	紫1基础对甲2攻速2基地爆炸2易伤1全技能	1核27攻速38易伤4全技能57时间67基地爆炸7序列升级9矿等a基础对甲
2	35322 53352	 * 	239.16	紫3基础对甲3基地爆炸1全技能1技能	1核27a基地爆炸3最后敌人47a低血量敌人5核弹67a基础对甲7a序列升级8全技能9技能
3	35322 53422	 * 	237.49	紫2基础对甲3基地爆炸1基础对冰1暴击	1核27a基地爆炸3最后敌人47低血量敌人5核弹67基础对甲7序列升级8暴击9基础对冰
4	35332 53423	   	237.49	紫2基础对甲3基地爆炸1基础对冰1暴击	1核27a基地爆炸3最后敌人47时间5核弹67基础对甲7序列升级8暴击9基础对冰
5	31422 12332	 * 	234.36	紫1基础对甲2攻速2暴击1全技能1基地爆炸	1核267时间37暴击47攻速5全技能7序列升级8掉矿9基地爆炸a基础对甲
6	34143 63231	   	234.26	紫1基础对甲2攻速2易伤1全技能1基地爆炸	1核25攻速3低血量敌人4全技能6基地爆炸78易伤9矿等a基础对甲
7	32343 63131	   	234.16	紫1基础对甲2攻速2易伤1全技能1基地爆炸	1核2掉矿37易伤4全技能56攻速8敌人爆炸9基地爆炸a基础对甲
8	34342 63131	   	234.16	紫1基础对甲2攻速2易伤1全技能1基地爆炸	1核26攻速37易伤4全技能5技能点8敌人爆炸9基地爆炸a基础对甲
9	35322 53632	 * 	232.64	紫2基础对甲2基地爆炸1伤害1攻速	1核27基地爆炸3最后敌人47低血量敌人5核弹67基础对甲7序列升级8攻速9敌人爆炸a伤害
10	34346 31231	 * 	232.54	紫1基础对甲2攻速3易伤1全技能	1核27攻速378易伤4全技能5双倍秒伤6立即金币7序列升级9矿等a基础对甲
11	35213 42433	 * 	231.91	紫3伤害3基地爆炸2攻速	1核289基地爆炸3双倍矿4a攻速58a伤害68a金币生成7核弹8a序列升级
12	34416 23133	 * 	231.81	紫3攻速3基地爆炸2伤害	1核26a攻速379基地爆炸4a金币生成5随机矿8a伤害a序列升级
13	34345 32231	   	231.51	紫1基础对甲2基地爆炸2易伤1攻速1全技能	1核2攻速38易伤4全技能5时间67基地爆炸9矿等a基础对甲
14	32143 61335	 * 	229.85	紫3攻速1基础对甲1全技能1基地爆炸	1核2掉矿39低血量敌人4全技能567攻速8基地爆炸a基础对甲
15	32332 34562	 * 	229.69	紫1基础对甲4易伤2伤害	1核245掉矿378a易伤67伤害7序列升级9基础对甲
16	35213 43111	   	228.85	紫3伤害2攻速2基地爆炸1技能	1核29基地爆炸3双倍矿47攻速589伤害69金币生成9序列升级a技能
17	33643 31351	 * 	227.65	紫1基础对甲2攻速1伤害1全技能	1核2低血量敌人3伤害4全技能59攻速6易伤7随机矿8金币生成a基础对甲
18	33143 43351	   	227.55	紫1基础对甲2攻速1伤害1全技能	1核2低血量敌人3核弹4全技能59攻速6伤害7易伤8金币生成a基础对甲
19	36312 24632	   	227.55	紫1基础对甲2攻速1伤害1暴击	1核2策反3易伤4金币生成5核弹69攻速7伤害8基础对甲a暴击
20	32331 24635	   	227.45	紫1基础对甲2攻速1伤害1基地爆炸	1核24掉矿3易伤5时间69攻速7伤害8基础对甲a基地爆炸
21	36332 24632	   	227.45	紫1基础对甲2攻速1伤害1暴击	1核2策反3易伤4掉矿5核弹69攻速7伤害8基础对甲a暴击
22	32333 24635	   	227.35	紫1基础对甲2攻速1伤害1基地爆炸	1核24掉矿3易伤5挖尘69攻速7伤害8基础对甲a基地爆炸
23	35326 52112	 * 	226.36	紫1基础对甲2基地爆炸2暴击1伤害1技能	1核29基地爆炸39最后敌人4低血量敌人5技能6基础对甲7平台89暴击9序列升级a伤害
24	35322 53325	   	226.23	紫2基础对甲2基地爆炸1攻速1全技能	1核27基地爆炸3最后敌人47低血量敌人5核弹67基础对甲7序列升级8全技能9立即金币a攻速
25	35322 53334	   	226.23	紫2基础对甲2基地爆炸1伤害1全技能	1核27基地爆炸3最后敌人47低血量敌人5核弹67基础对甲7序列升级8全技能9雷电a伤害
26	35322 53421	   	226.23	紫2基础对甲2基地爆炸1基础对冰1暴击	1核27基地爆炸3最后敌人47低血量敌人5核弹67基础对甲7序列升级8暴击9基础对冰a时间
27	35332 53421	   	226.23	紫2基础对甲2基地爆炸1基础对冰1暴击	1核27基地爆炸3最后敌人47a时间5核弹67基础对甲7序列升级8暴击9基础对冰
28	34343 21361	 * 	225.57	紫3攻速2伤害2易伤1全技能	1核257攻速3a易伤4全技能6a雷电8双倍秒伤9a伤害a序列升级
29	34451 32112	 * 	225.37	紫3伤害2攻速2易伤1基地爆炸	1核28攻速3基地爆炸48易伤5挖尘69a伤害78技能点8序列升级
