0	Index      	 *	Score 	Summary	Detail	
1	32531 65132	 * 	222.77	紫1基础对甲3基地爆炸1伤害1攻速1全技能	1立即金币249基地爆炸34火球减费4序列升级5核6基础对甲7全技能8攻速a伤害
2	14411 12135	 * 	215.71	紫1基础对甲2伤害1攻速1基地爆炸	1矿等2核3基地爆炸4最后敌人58金币生成69伤害7攻速a基础对甲
3	14421 12135	   	215.71	紫1基础对甲2伤害1攻速1基地爆炸	1矿等2核3基地爆炸4低血量敌人58金币生成69伤害7攻速a基础对甲
4	24411 12135	   	215.61	紫1基础对甲2伤害1攻速1基地爆炸	1掉矿2核3基地爆炸4最后敌人58金币生成69伤害7攻速a基础对甲
5	24421 12135	   	215.61	紫1基础对甲2伤害1攻速1基地爆炸	1掉矿2核3基地爆炸4低血量敌人58金币生成69伤害7攻速a基础对甲
6	14335 12225	 * 	215.51	紫1基础对甲2攻速1伤害1基地爆炸	1矿等2核3最后敌人4挖尘5等级6伤害78攻速9基地爆炸a基础对甲
7	24335 12225	   	215.41	紫1基础对甲2攻速1伤害1基地爆炸	1掉矿2核3最后敌人4挖尘5等级6伤害78攻速9基地爆炸a基础对甲
8	14411 12125	   	212.96	紫1基础对甲2基地爆炸1伤害1攻速	1矿等2核39基地爆炸4最后敌人58金币生成6伤害7攻速a基础对甲
9	14421 12125	   	212.96	紫1基础对甲2基地爆炸1伤害1攻速	1矿等2核39基地爆炸4低血量敌人58金币生成6伤害7攻速a基础对甲
10	24411 12125	   	212.86	紫1基础对甲2基地爆炸1伤害1攻速	1掉矿2核39基地爆炸4最后敌人58金币生成6伤害7攻速a基础对甲
11	24421 12125	   	212.86	紫1基础对甲2基地爆炸1伤害1攻速	1掉矿2核39基地爆炸4低血量敌人58金币生成6伤害7攻速a基础对甲
12	32351 65133	 * 	211.51	紫1基础对甲2基地爆炸2易伤1攻速1全技能	1立即金币29基地爆炸3a易伤4双倍矿5核6基础对甲7全技能8攻速
13	32531 65131	   	211.02	紫1基础对甲3基地爆炸1攻速1全技能1技能	1立即金币249基地爆炸34火球减费4序列升级5核6基础对甲7全技能8攻速a技能
14	32531 63124	 * 	210.63	紫1基础对甲2伤害2基地爆炸1技能	1立即金币24基地爆炸34火球减费4序列升级5核6基础对甲7技能8a伤害9易伤
15	32531 65133	   	209.65	紫1基础对甲3基地爆炸1攻速1全技能	1立即金币249基地爆炸34火球减费4序列升级5核6基础对甲7全技能8攻速a易伤
