0	Index      	 *	Score 	Summary	Detail	
1	26334 31336	 * 	196.05	ACR|3DMG|2VULN|1AART|2ZMB	1RCVC|23aDMG|3aBPWR|4RCR|5TLV|6aVULN|7RMIN|8aZMB|9AART
2	26333 31523	 * 	183.37	ACR|3DMG|2VULN|1CDMG|2DUR	1RCVC|239DMG|39BPWR|4RCR|5MLV|69VULN|7RMIN|89DUR|aCDMG
3	26333 33623	   	183.37	ACR|3DMG|2VULN|1CDMG|2DUR	1RCVC|239DMG|39BPWR|4RCR|5MLV|69VULN|79DUR|8RMIN|aCDMG
4	26334 31523	   	183.27	ACR|3DMG|2VULN|1CDMG|2DUR	1RCVC|239DMG|39BPWR|4RCR|5TLV|69VULN|7RMIN|89DUR|aCDMG
5	26334 33623	   	183.27	ACR|3DMG|2VULN|1CDMG|2DUR	1RCVC|239DMG|39BPWR|4RCR|5TLV|69VULN|79DUR|8RMIN|aCDMG
6	26333 33334	   	177.38	ACR|3DMG|1AART|1VULN|1DUR|1ASPD	1RCVC|238DMG|3BPWR|4RCR|5MLV|6VULN|7DUR|9AART|aASPD
7	33316 56331	 * 	176.98	ACR|2VULN|2AART|1DMG|1CDMG|1DUR	1RPLT|28VULN|3DUR|4RCR|5ERES|6CDMG|79AART|aDMG
8	26334 31334	   	176.34	ACR|2VULN|2DMG|1AART|1ZMB	1RCVC|23DMG|3BPWR|4RCR|5TLV|6aVULN|7RMIN|8ZMB|9AART
9	26653 11132	 * 	175.35	ACR|2DMG|1AART|3ASPD|2CDMG|1DUR	1RCVC|29DMG|39aASPD|4AART|5RCR|6CGEN|7DUR|89CDMG|9BPWR
10	33312 32643	 * 	175.18	ACR|3VULN|2DMG|2ZMB|1DUR	1RPLT|29aVULN|3DUR|4RCR|5aZMB|6ERES|7CGEN|8aDMG|aBPWR
11	63164 14114	   	173.83	ACR|2VULN|1AART|1DMG|1CDMG|2DUR	1LWND|29DUR|3RCR|4CDMG|5MBVNT|6AART|7DMG|8aVULN
12	41612 73344	 * 	173.20	DCR|3VULN|3ZMB|1AART	15TLV|258ZMB|3AART|4MBVNT|5BPWR|6RCR|79aVULN
13	33312 32653	 * 	173.06	ACR|2VULN|2DMG|3ZMB|1DUR	1RPLT|2aVULN|3DUR|4RCR|59aZMB|6ERES|7CGEN|8aDMG|aBPWR
14	26653 33112	   	172.88	ACR|2VULN|2DMG|1AART|1ASPD	1RCVC|2aDMG|3ASPD|4AART|5RCR|67VULN|8BASICY|9BELT
15	31241 23674	 * 	172.65	DCR|2VULN|2DMG|1AART|1ASPD	1RPLT|2MBVNT|3LHND|48DMG|5AART|6RCR|7ASPD|9aVULN
16	26332 32436	   	172.34	ACR|3DMG|2VULN|2ZMB	1RCVC|238DMG|3aBPWR|4RCR|5aMGNLIT|6CGEN|7aVULN|9aZMB
17	41451 11332	   	171.66	DCR|2VULN|2DMG|1AART|1ZMB|1DUR	1TLV|2ZMB|34VULN|5DUR|68DMG|7MLV|9AART|aRCR
18	26653 21213	 * 	171.04	ACR|3VULN|1AART|1DMG|1ASPD	1RCVC|2DMG|3ASPD|4AART|5RCR|6LIT|7BEXP|89aVULN
19	26653 31113	   	171.04	ACR|3VULN|1AART|1DMG|1ASPD	1RCVC|2DMG|3ASPD|4AART|5RCR|69aVULN|7LIT|8BEXP
20	26653 33223	   	171.04	ACR|3VULN|1AART|1DMG|1ASPD	1RCVC|2DMG|3ASPD|4AART|5RCR|67aVULN|8CGEN|9BELT
21	26333 31423	   	170.94	ACR|3DMG|2VULN|1CDMG	1RCVC|239DMG|39BPWR|4RCR|5MLV|69VULN|7RMIN|89DUST|aCDMG
22	26333 34243	   	170.94	ACR|3DMG|2VULN|1CDMG	1RCVC|23aDMG|3BPWR|4RCR|5MLV|69VULN|7CDMG|8CGEN
23	26333 36331	   	170.94	ACR|3DMG|2VULN|1CDMG	1RCVC|238DMG|3BPWR|4RCR|5MLV|69VULN|7BEXP|aCDMG
