0	Index      	 *	Score 	Summary	Detail	
1	51262 23135	 * 	229.81	橙3易伤3攻速1双倍秒伤1全技能	159易伤246攻速3金币生成7全技能8核a双倍秒伤
2	61262 23135	   	229.81	橙3易伤3攻速1双倍秒伤1全技能	146攻速259易伤3金币生成7全技能8核a双倍秒伤
3	51262 23132	 * 	227.87	橙4易伤3攻速1全技能	159a易伤246攻速3金币生成7全技能8核
4	61262 23132	   	227.87	橙4易伤3攻速1全技能	146攻速259a易伤3金币生成7全技能8核
5	51262 23131	 * 	227.06	橙3易伤3攻速2全技能	159易伤246攻速3金币生成7a全技能8核
6	61262 23131	   	227.06	橙3易伤3攻速2全技能	146攻速259易伤3金币生成7a全技能8核
7	53632 33241	 * 	224.64	橙3易伤2伤害1双倍秒伤1全技能2暴击	169易伤2双倍秒伤39暴击49伤害5平台7全技能8核9序列升级a额外掉落
8	53632 33242	   	224.54	橙3易伤1双倍秒伤2伤害1全技能2暴击	169易伤2双倍秒伤39暴击49伤害5平台7全技能8核9序列升级a等级
9	53632 33243	   	224.54	橙3易伤1双倍秒伤2伤害1全技能2暴击	169易伤2双倍秒伤39暴击49伤害5平台7全技能8核9序列升级a挖尘
10	61511 14231	 * 	219.57	橙3易伤2攻速1全技能2暴击1卖塔	19攻速246易伤36暴击5平台6序列升级7核8卖塔a全技能
11	61511 14232	 * 	215.86	橙3易伤2攻速1核弹2暴击1卖塔	19攻速246易伤36暴击5平台6序列升级7核8卖塔a核弹
12	51511 23134	   	215.55	橙3易伤1双倍秒伤1全技能1攻速1暴击	149易伤2攻速3暴击5平台6挖尘7全技能8核a双倍秒伤
13	61511 23134	   	215.55	橙3易伤1双倍秒伤1全技能1攻速1暴击	1攻速249易伤3暴击5平台6挖尘7全技能8核a双倍秒伤
14	61511 14133	 * 	214.77	橙3易伤1双倍秒伤2攻速2暴击	19攻速246易伤36暴击5平台6序列升级7核8等级a双倍秒伤
15	55322 12623	 * 	214.41	橙3易伤3伤害2暴击	16a易伤237掉矿4基地爆炸56a伤害6a序列升级8a暴击9核
16	51511 23136	   	213.61	橙4易伤1全技能1攻速1暴击	149a易伤2攻速3暴击5平台6挖尘7全技能8核
17	61511 23136	   	213.61	橙4易伤1全技能1攻速1暴击	1攻速249a易伤3暴击5平台6挖尘7全技能8核
18	11423 42161	 * 	213.48	橙3易伤1散射对甲1全技能1暴击1卖塔	1金币生成239易伤4基地爆炸5散射对甲6核7暴击8卖塔a全技能
19	21513 13254	 * 	212.79	橙3易伤1全技能1伤害1攻速1暴击	1挖尘2攻速3暴击457易伤6额外掉落8伤害9全技能a核
20	11452 13135	 * 	211.75	橙3易伤1双倍秒伤3暴击1全技能	1金币生成239易伤456暴击7全技能8核a双倍秒伤
21	51521 23136	   	211.31	橙3易伤2攻速1全技能1暴击	19a易伤24攻速3暴击5平台6挖尘7全技能8核
22	61521 23136	   	211.31	橙3易伤2攻速1全技能1暴击	14攻速29a易伤3暴击5平台6挖尘7全技能8核
23	61511 14222	 * 	211.03	橙3易伤3暴击1全技能1攻速1卖塔	1攻速246易伤369暴击5平台6序列升级7核8卖塔a全技能
24	51262 23134	   	210.98	橙3易伤3攻速1全技能	159易伤246攻速3金币生成7全技能8核a随机矿
25	61262 23134	   	210.98	橙3易伤3攻速1全技能	146攻速259易伤3金币生成7全技能8核a随机矿
26	51521 23134	   	210.97	橙2易伤1双倍秒伤2攻速1全技能1暴击	19易伤24攻速3暴击5平台6挖尘7全技能8核a双倍秒伤
27	61521 23134	   	210.97	橙2易伤1双倍秒伤2攻速1全技能1暴击	14攻速29易伤3暴击5平台6挖尘7全技能8核a双倍秒伤
28	51262 23133	   	210.88	橙3易伤3攻速1全技能	159易伤246攻速3金币生成7全技能8核a电塔对黄
