0	Index      	 *	Score 	Summary	Detail	
1	22262 55131	 * 	233.05	橙3易伤3攻速1全技能1伤害1技能	1金币生成2技能3全技能46a攻速569易伤6序列升级7核8伤害
2	43262 35131	   	230.15	橙3易伤2攻速1全技能1伤害1策反	1策反2金币生成3全技能4a攻速569易伤7核8伤害
3	22262 55132	   	230.15	橙3易伤2攻速1全技能1伤害1技能1策反	1金币生成2技能3全技能46攻速569易伤6序列升级7核8伤害a策反
4	12115 22216	 * 	221.74	橙2散射对甲2易伤1全技能1伤害2散射对绿	1立即金币2a散射对绿3a易伤4最后敌人5伤害6a散射对甲7全技能8核9平台a序列升级
5	12135 22216	   	221.74	橙2散射对甲2易伤1全技能1伤害2散射对绿	1立即金币2a散射对绿3a易伤4低血量敌人5伤害6a散射对甲7全技能8核9平台a序列升级
6	22262 55122	 * 	220.62	橙2易伤2攻速1全技能1伤害2暴击1技能	1金币生成2技能3全技能46攻速56易伤6序列升级7核8伤害9a暴击
7	22262 55133	   	219.72	橙3易伤2攻速1全技能1伤害1技能	1金币生成2技能3全技能46攻速569易伤6序列升级7核8伤害a挖尘
8	43262 35132	   	218.79	橙3易伤1全技能1伤害1攻速2策反	1a策反2金币生成3全技能4攻速569易伤7核8伤害
9	42233 65131	   	218.79	橙3易伤1全技能1伤害1攻速2策反1技能	15策反2技能3全技能459易伤5序列升级6金币生成7核8伤害a攻速
10	31133 22414	 * 	218.00	橙2易伤2伤害2攻速1时间1策反	1雷电2a易伤3基地爆炸4策反5a伤害6核7时间8随机矿9a攻速a序列升级
11	31133 22614	 * 	217.90	橙2易伤2伤害2攻速1核弹1时间1策反	1雷电2a易伤3基地爆炸4策反5a伤害6核7时间8核弹9a攻速a序列升级
12	22262 55332	 * 	216.55	橙4易伤2攻速1全技能1技能	1金币生成2技能3全技能46攻速569a易伤6序列升级7核8挖尘
13	31433 25334	 * 	216.54	橙3易伤2伤害2时间1策反	1雷电28a易伤3最后敌人4策反5a伤害6核7低血量敌人9a时间a序列升级
14	43262 35122	   	216.37	橙2易伤1全技能1伤害2暴击1攻速1策反	1策反2金币生成3全技能4攻速56易伤7核8伤害9a暴击
15	61231 16112	 * 	215.63	橙1散射对甲1易伤1全技能1伤害1攻速1暴击1时间	1暴击2掉矿3平台4伤害5散射对甲6易伤7攻速8核9时间a全技能
16	22233 25131	   	215.57	橙3易伤1全技能1伤害1攻速1技能1策反	15金币生成2技能3全技能459易伤5序列升级6策反7核8伤害a攻速
17	52233 25131	   	215.57	橙3易伤1全技能1伤害1攻速1技能1策反	15矿等2技能3全技能459易伤5序列升级6策反7核8伤害a攻速
18	16366 21213	 * 	215.55	紫4易伤3攻速2伤害1技能	1立即金币29a攻速3a伤害468a易伤5核7技能a序列升级
19	42235 35131	   	215.47	橙3易伤1全技能1伤害1攻速1技能1策反	1策反2技能3全技能469易伤5金币生成7核8伤害a攻速
20	43234 35131	 * 	215.47	橙3易伤1全技能1伤害1核弹1攻速1策反	1策反2金币生成3全技能469易伤5核弹7核8伤害a攻速
21	43262 35133	   	215.47	橙3易伤1全技能1伤害1攻速1策反	1策反2金币生成3全技能4攻速569易伤7核8伤害a掉矿
22	42216 23324	   	214.96	橙2易伤1全技能1伤害1攻速1暴击1技能1时间1策反	1策反2技能3全技能4时间5伤害6攻速78易伤9暴击a核
23	42216 31324	   	214.96	橙2易伤1全技能1伤害1攻速1暴击1技能1时间1策反	1策反2技能3全技能4时间5伤害68易伤7攻速9暴击a核
24	22262 55121	   	214.30	橙2易伤2攻速1全技能1伤害1暴击1技能	1金币生成2技能3全技能46攻速56易伤6序列升级7核8伤害9暴击a立即金币
25	22262 55123	   	214.20	橙2易伤2攻速1全技能1伤害1技能1暴击	1金币生成2技能3全技能46攻速56易伤6序列升级7核8伤害9暴击a掉矿
26	43262 25131	   	214.20	橙2易伤2攻速1全技能1伤害2策反	16策反2金币生成3全技能4a攻速59易伤7核8伤害
27	41351 23111	 * 	214.12	橙3易伤1全技能2时间1暴击1策反	1策反256易伤3平台4暴击7核89时间a全技能
28	22262 55111	   	213.88	橙2易伤3攻速1全技能1伤害1技能	1金币生成2技能3全技能46a攻速56易伤6序列升级7核8伤害9双倍矿
29	22264 35131	   	213.78	橙2易伤3攻速1全技能1伤害1技能	1金币生成2技能3全技能45a攻速69易伤7核8伤害
30	52262 25131	   	213.78	橙2易伤3攻速1全技能1伤害1技能	1矿等2技能3全技能46a攻速59易伤7核8伤害
31	22233 25531	 * 	212.48	橙2易伤2全技能1伤害1攻速1技能1策反	15金币生成2技能38全技能45易伤5序列升级6策反7核9伤害a攻速
32	52233 25531	   	212.48	橙2易伤2全技能1伤害1攻速1技能1策反	15矿等2技能38全技能45易伤5序列升级6策反7核9伤害a攻速
33	43262 35332	   	212.30	橙4易伤1全技能1攻速1策反	1策反2金币生成3全技能4攻速569a易伤7核8挖尘
34	43262 25132	 * 	212.07	橙2易伤3策反1全技能1伤害1攻速	16a策反2金币生成3全技能4攻速59易伤7核8伤害
35	43262 35111	   	210.99	橙2易伤2攻速1全技能1伤害1策反	1策反2金币生成3全技能4a攻速56易伤7核8伤害9双倍矿
36	22262 55112	   	210.99	橙2易伤2攻速1全技能1伤害1技能1策反	1金币生成2技能3全技能46攻速56易伤6序列升级7核8伤害9双倍矿a策反
37	43262 15131	   	210.99	橙2易伤2攻速1全技能1伤害1策反	1策反26金币生成3全技能4a攻速59易伤7核8伤害
38	22264 35132	   	210.89	橙2易伤2攻速1全技能1伤害1技能1策反	1金币生成2技能3全技能45攻速69易伤7核8伤害a策反
39	52262 25132	   	210.89	橙2易伤2攻速1全技能1伤害1技能1策反	1矿等2技能3全技能46攻速59易伤7核8伤害a策反
40	43262 35121	   	210.05	橙2易伤1全技能1伤害1攻速1暴击1策反	1策反2金币生成3全技能4攻速56易伤7核8伤害9暴击a立即金币
41	43262 35123	   	209.95	橙2易伤1全技能1伤害1攻速1暴击1策反	1策反2金币生成3全技能4攻速56易伤7核8伤害9暴击a掉矿
42	43231 13611	 * 	209.58	橙3易伤2全技能1攻速1策反	1策反2金币生成39全技能467易伤5低血量敌人8核a攻速
43	42233 65133	 * 	208.71	橙3易伤2技能1全技能1伤害2策反	15策反2a技能3全技能459易伤5序列升级6金币生成7核8伤害
44	21321 16461	   	208.25	橙3易伤2全技能1攻速1时间	1金币生成256易伤3矿等4时间78全技能9核a攻速
45	64361 31242	   	207.54	橙3易伤1全技能1伤害1暴击1时间	1暴击2伤害3时间4加一5雷电679易伤8全技能a核
46	42262 31124	   	207.40	橙2攻速1易伤1全技能1伤害1暴击1技能1时间1策反	1策反2技能3全技能47攻速5易伤6时间8伤害9暴击a核
