0	Index      	 *	Score 	Summary	Detail	
1	63132 61326	 * 	221.32	橙3易伤3伤害2攻速	189易伤278掉矿34低血量敌人59攻速689伤害89序列升级a核
2	23531 21624	 * 	217.87	橙2伤害2攻速1易伤1全技能1策反1时间	1挖青28金币生成38攻速4策反5时间6核78伤害8序列升级9全技能a易伤
3	32533 25513	 * 	215.59	橙3易伤1散射对甲2攻速1策反	1最后敌人2a攻速3金币生成4策反5a基地爆炸6核7散射对甲89a易伤a序列升级
4	32316 23321	 * 	212.35	橙2易伤2攻速1全技能1伤害1策反	1最后敌人24攻速34基地爆炸4序列升级5策反6核79易伤8伤害a全技能
5	32416 23321	   	212.25	橙2易伤2攻速1全技能1伤害1策反	14最后敌人24攻速3挖青4序列升级5策反6核79易伤8伤害a全技能
6	32232 12442	 * 	211.95	橙3易伤2攻速1全技能1伤害	19最后敌人29攻速3额外掉落4全技能5基地爆炸6伤害789易伤9序列升级a核
7	62233 11442	   	211.95	橙3易伤2攻速1全技能1伤害	189易伤29攻速3额外掉落4全技能5最后敌人6伤害79基地爆炸9序列升级a核
8	62233 13442	   	211.75	橙3易伤2攻速1全技能1伤害	189易伤29攻速3额外掉落4全技能5最后敌人6伤害79挖尘9序列升级a核
9	32232 12342	 * 	211.71	橙2易伤2伤害2攻速1全技能	19最后敌人29攻速3额外掉落4全技能5基地爆炸68伤害79易伤9序列升级a核
10	62232 14342	   	211.71	橙2易伤2伤害2攻速1全技能	19易伤29攻速3额外掉落4全技能5基地爆炸68伤害79最后敌人9序列升级a核
11	62233 11342	   	211.71	橙2易伤2伤害2攻速1全技能	19易伤29攻速3额外掉落4全技能5最后敌人68伤害79基地爆炸9序列升级a核
12	62212 14342	   	211.61	橙2易伤2伤害2攻速1全技能	19易伤29攻速3额外掉落4挖尘5全技能68伤害79最后敌人9序列升级a核
13	62233 13342	   	211.51	橙2易伤2伤害2攻速1全技能	19易伤29攻速3额外掉落4全技能5最后敌人68伤害79挖尘9序列升级a核
14	15223 15353	 * 	211.07	橙2易伤2伤害1攻速1暴击2策反1卖塔	1卖塔23策反48伤害59易伤6核7攻速a暴击
15	12312 33436	 * 	209.70	橙2易伤1双倍秒伤2攻速1全技能2暴击1时间1卖塔	1卖塔2额外掉落37易伤4双倍秒伤57暴击67攻速7序列升级8核9全技能a时间
16	62215 33311	 * 	209.67	橙2易伤1双倍秒伤2攻速1伤害3时间	17易伤27攻速3额外掉落4挖尘5伤害678时间7序列升级9核a双倍秒伤
17	61231 12631	 * 	209.41	橙2易伤2伤害1全技能2暴击1时间	18易伤2敌人爆炸38多重对甲46暴击5时间78伤害8序列升级9全技能a核
18	45122 26121	 * 	208.43	橙3攻速2易伤1双倍秒伤1全技能2策反	13立即金币2a策反4双倍秒伤58a攻速6核7a易伤9全技能a序列升级
19	41542 44121	   	208.33	橙3攻速2易伤1全技能2策反	1立即金币2加一3a策反4挖尘58a攻速6核7a易伤9全技能a序列升级
20	12312 33433	 * 	208.33	橙2易伤1双倍秒伤2攻速1全技能2暴击1卖塔	1卖塔2额外掉落37易伤4双倍秒伤57暴击67攻速7序列升级8核9全技能a散射对绿
21	12312 33432	 * 	208.17	橙2易伤1双倍秒伤2攻速1全技能2暴击1技能1卖塔	1卖塔2额外掉落37易伤4双倍秒伤57暴击67攻速7序列升级8核9全技能a技能
22	63236 53132	   	207.52	橙2易伤2伤害1全技能1攻速1策反	15易伤2掉矿3额外掉落4全技能67伤害8攻速9策反a核
23	62215 33315	 * 	207.10	橙2易伤2攻速1伤害3时间1暴击	17易伤27攻速3额外掉落4挖尘5伤害678时间7序列升级9核a暴击
24	62515 23123	 * 	206.24	橙2易伤2全技能2攻速1时间	15易伤28攻速3金币生成4时间6核7敌人爆炸9a全技能
25	62521 21333	 * 	206.07	橙2易伤2伤害1攻速1暴击1时间	1a易伤2攻速3金币生成4矿等5时间6核78伤害9暴击
26	62531 26331	   	205.94	橙2易伤2攻速1全技能2时间1策反	18易伤28攻速3金币生成4策反58时间6核7平台8序列升级9随机矿a全技能
27	12312 33452	 * 	205.78	橙3易伤1双倍秒伤2攻速2暴击1策反1卖塔	1卖塔2额外掉落37a易伤4双倍秒伤57暴击67攻速7序列升级8核9策反
28	62215 33431	   	205.63	橙3易伤2攻速1伤害2时间	179易伤27攻速3额外掉落4挖尘5伤害67时间7序列升级8核a雷电
29	62215 33432	   	205.63	橙3易伤2攻速1伤害2时间	179易伤27攻速3额外掉落4挖尘5伤害67时间7序列升级8核a双倍矿
30	62215 33433	   	205.63	橙3易伤2攻速1伤害2时间	179易伤27攻速3额外掉落4挖尘5伤害67时间7序列升级8核a金币生成
31	62325 21321	   	205.53	橙3易伤1全技能1攻速1伤害	159易伤2攻速3基地爆炸4技能点6核7最后敌人8伤害a全技能
32	62325 23321	   	205.53	橙3易伤1全技能1攻速1伤害	159易伤2攻速3基地爆炸4技能点6核7敌人爆炸8伤害a全技能
33	62355 21321	   	205.53	橙3易伤1全技能1攻速1伤害	159易伤2攻速3基地爆炸4矿等6核7最后敌人8伤害a全技能
34	62355 23321	   	205.53	橙3易伤1全技能1攻速1伤害	159易伤2攻速3基地爆炸4矿等6核7敌人爆炸8伤害a全技能
35	62325 25321	   	205.43	橙3易伤1全技能1攻速1伤害	159易伤2攻速3基地爆炸4技能点6核7挖尘8伤害a全技能
36	62425 23321	   	205.43	橙3易伤1全技能1攻速1伤害	159易伤2攻速3挖青4技能点6核7敌人爆炸8伤害a全技能
37	62521 21332	 * 	204.51	橙2伤害1双倍秒伤1易伤1攻速1暴击1时间	1易伤2攻速3金币生成4矿等5时间6核78伤害9暴击a双倍秒伤
38	23521 21653	   	204.14	橙2易伤2伤害2攻速1时间	1挖青28金币生成38攻速4矿等5时间6核78伤害8序列升级9a易伤
39	62215 33423	   	204.04	橙2易伤2攻速1伤害1暴击2时间	17易伤27攻速3额外掉落4挖尘5伤害67时间7序列升级8核9暴击a双倍矿
40	62215 33421	   	203.94	橙2易伤2攻速1伤害1暴击2时间	17易伤27攻速3额外掉落4挖尘5伤害67时间7序列升级8核9暴击a掉矿
