0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26112 25431	6	 * 	276.12	橙4易伤2伤害3攻速	1金币生成2平台356攻速4567易伤56序列升级8a伤害9核
2	26112 62235	8	 * 	268.19	橙4易伤2时间2攻速	17金币生成2平台35攻速4578易伤57序列升级67时间9雷电a核
3	12614 13362	8	 * 	266.71	橙3易伤3时间2伤害1核弹	1双倍矿239时间39序列升级4最后敌人589易伤6核弹79伤害a核
4	12634 13362	8	   	266.71	橙3易伤3时间2伤害1核弹	1双倍矿239时间39序列升级4低血量敌人589易伤6核弹79伤害a核
5	43144 13322	9	   	266.61	橙3易伤3时间2伤害1核弹	149时间2掉矿3随机矿589易伤6核弹79伤害9序列升级a核
6	34146 21131	7	 * 	260.21	橙4易伤3时间	178低血量敌人2额外掉落3双倍物品4雷电578时间678a易伤78序列升级9核
7	46343 33322	9	   	260.03	橙3易伤3时间1伤害1攻速	149时间2攻速39掉矿5伤害6金币生成789易伤9序列升级a核
8	44114 33323	3	 * 	259.99	橙3易伤3时间3攻速	19a时间2额外掉落3双倍物品4立即金币59a易伤6平台7核89a攻速9a序列升级
9	44153 13323	4	   	259.99	橙3易伤3时间3攻速	19a时间2额外掉落3双倍物品4平台5双倍矿69a易伤7核89a攻速9a序列升级
10	26112 62215	10	   	259.79	橙4易伤2时间2攻速	17金币生成2平台35攻速4578易伤57序列升级67时间9掉矿a核
11	43242 16211	5	 * 	258.91	紫5易伤3时间2暴击	167时间2掉矿3789a易伤4核57暴击7序列升级
12	26112 22531	6	   	258.54	橙4易伤3攻速1伤害	1金币生成2平台356攻速456a易伤56序列升级7敌人爆炸8伤害9核
13	26112 22631	8	   	258.54	橙4易伤3攻速1伤害	1金币生成2平台356攻速456a易伤56序列升级7伤害8敌人爆炸9核
14	26112 24331	8	   	258.54	橙4易伤3攻速1伤害	1金币生成2平台356攻速456a易伤56序列升级7敌人爆炸8伤害9核
15	26112 24531	7	   	258.54	橙4易伤3攻速1伤害	1金币生成2平台356攻速456a易伤56序列升级7敌人爆炸8伤害9核
16	26112 25433	6	   	258.54	橙4易伤3攻速1伤害	1金币生成2平台356攻速4567易伤56序列升级8伤害9核a矿等
17	26112 25631	6	   	258.54	橙4易伤3攻速1伤害	1金币生成2平台356攻速4567易伤56序列升级8策反9核a伤害
18	26112 25432	6	   	258.44	橙4易伤3攻速1伤害	1金币生成2平台356攻速4567易伤56序列升级8伤害9核a掉矿
19	44214 21332	1	 * 	257.42	橙3易伤3雷电1伤害1等级1时间	1时间256雷电357易伤4额外掉落5序列升级8等级9伤害a核
20	46213 21116	1	 * 	256.10	橙2易伤2伤害2时间2等级1全技能	15时间2赏金塔3全技能45等级5序列升级68易伤7核9a伤害
21	12531 35124	10	   	254.76	橙2易伤3时间2伤害2雷电	1双倍矿28a时间3随机矿4a挖尘58易伤68雷电7核8a序列升级9a伤害
22	16163 11522	9	   	253.91	橙2易伤2伤害2等级1时间1暴击	1双倍矿2雷电35等级45伤害5序列升级69易伤7时间8核a暴击
23	16162 22451	7	   	253.75	橙3易伤2伤害1等级2雷电	1双倍矿2a雷电3等级4a伤害5随机矿68a易伤7加一9核a序列升级
24	14113 14531	1	   	253.62	橙3易伤2伤害2攻速1全技能	1双倍矿2全技能3a伤害4金币生成5随机矿67a易伤8核9a攻速a序列升级
25	26112 21431	7	   	253.48	橙3易伤2伤害3攻速	17金币生成2平台356攻速456易伤56序列升级8a伤害9核
26	26112 22131	8	   	253.48	橙3易伤2伤害3攻速	18金币生成2平台356攻速456易伤56序列升级7a伤害9核
27	26112 22231	7	   	253.48	橙3易伤2伤害3攻速	18金币生成2平台356攻速456易伤56序列升级7a伤害9核
28	26112 15621	5	   	253.38	橙3易伤2伤害3攻速	1金币生成2平台358攻速459易伤5序列升级6核7a伤害
29	42423 21116	1	   	252.29	橙2易伤2伤害2时间1等级1全技能	12时间3等级4赏金邻近5全技能68易伤7核9a伤害
30	46211 21116	1	   	252.29	橙2易伤2伤害2时间1等级1全技能	15时间2赏金塔3全技能4等级68易伤7核9a伤害
31	26112 22412	7	   	252.15	橙3易伤3攻速1伤害1时间	1金币生成2平台356攻速456易伤56序列升级7伤害8额外掉落9核a时间
32	26112 12621	5	   	252.05	橙3易伤3攻速1伤害1等级	1金币生成2平台358攻速459易伤5序列升级6核7等级a伤害
33	43262 33111	10	   	251.01	橙3易伤1伤害1等级1时间1暴击	1时间2掉矿38a易伤4基地爆炸5暴击6等级7伤害9核
34	43262 33116	9	   	251.01	橙3易伤1伤害1等级1时间1暴击	1时间2掉矿38a易伤4基地爆炸5暴击6等级7伤害9核
35	43262 33126	8	   	251.01	橙3易伤1伤害1等级1时间1暴击	1时间2掉矿38a易伤4基地爆炸5暴击6等级7伤害9核
36	16163 15213	8	 * 	250.92	橙3易伤2伤害2等级	1双倍矿2雷电35等级45伤害5序列升级689易伤7额外掉落a核
37	12613 13312	8	   	250.90	橙2易伤3时间2伤害1攻速	16双倍矿238时间38序列升级4最后敌人58伤害78易伤9攻速a核
38	41613 13312	8	   	250.90	橙2易伤3时间2伤害1攻速	138时间2立即金币38序列升级4最后敌人58伤害6双倍矿78易伤9攻速a核
39	16163 11531	8	 * 	250.72	橙3伤害1易伤2攻速2等级1时间2雷电	1双倍矿2a雷电35等级45a伤害5a序列升级6易伤7时间8核9a攻速
40	26112 62163	10	   	250.65	橙3易伤2时间2攻速1暴击1卖塔	17金币生成2平台35攻速457易伤57序列升级67时间8暴击9卖塔a核
41	26112 62521	10	   	250.47	橙3易伤3时间2攻速	17金币生成2平台35攻速457易伤57序列升级678时间9额外掉落a核
42	26112 21436	7	   	249.55	橙3易伤3攻速1伤害1暴击	17金币生成2平台356攻速456易伤56序列升级8伤害9核a暴击
43	26112 22136	8	   	249.55	橙3易伤3攻速1伤害1暴击	18金币生成2平台356攻速456易伤56序列升级7伤害9核a暴击
44	26112 22236	7	   	249.55	橙3易伤3攻速1伤害1暴击	18金币生成2平台356攻速456易伤56序列升级7伤害9核a暴击
45	43143 33325	10	   	249.02	橙3易伤3时间1伤害	149时间29掉矿3随机矿5伤害6金币生成789易伤9序列升级a核
46	12622 31361	9	 * 	249.02	橙3易伤3时间2暴击	1双倍矿23a时间3a序列升级4掉矿5立即金币67a易伤8a暴击9核
47	41622 31361	9	   	249.02	橙3易伤3时间2暴击	13a时间25立即金币3a序列升级4掉矿67a易伤8a暴击9核
48	12621 31361	9	   	248.92	橙3易伤3时间2暴击	1双倍矿23a时间3a序列升级45掉矿67a易伤8a暴击9核
49	41621 31361	9	   	248.92	橙3易伤3时间2暴击	13a时间2立即金币3a序列升级45掉矿67a易伤8a暴击9核
50	43213 62251	8	 * 	248.82	橙3易伤3时间3雷电	18a时间2掉矿36a易伤4挖青57a雷电9核a序列升级
51	43215 32251	8	   	248.82	橙3易伤3时间3雷电	18a时间2掉矿35a易伤4挖青67a雷电9核a序列升级
52	26112 15211	5	   	248.81	橙4易伤2攻速1伤害	1金币生成2平台35攻速459a易伤5序列升级6核7伤害8赏金邻近
53	13163 13416	8	   	248.66	橙3易伤2伤害1时间1全技能	1双倍矿29矿等349易伤59伤害6全技能7平台8核9序列升级a时间
54	22452 31325	1	   	248.56	橙3易伤2伤害1等级1全技能	19金币生成2敌人爆炸39伤害4全技能5等级6掉矿789易伤9序列升级a核
55	24432 31325	4	   	248.56	橙3易伤2伤害1等级1全技能	19金币生成2敌人爆炸3全技能49伤害5等级6掉矿789易伤9序列升级a核
56	33523 12365	1	   	248.46	橙3易伤2伤害1时间1全技能	14低血量敌人258易伤35伤害5序列升级6赏金邻近7时间9核a全技能
57	34323 32541	3	   	248.42	橙3易伤2伤害1等级1全技能1卖塔	17低血量敌人2额外掉落3卖塔47伤害567易伤7序列升级8等级9全技能a核
58	46222 34331	10	   	248.36	橙3易伤2暴击1等级1时间1攻速	1时间2攻速378易伤4最后敌人59暴击6等级a核
59	14132 23131	1	   	248.36	橙3易伤2伤害1时间1全技能	1双倍矿2全技能3a伤害4时间5赏金邻近689易伤7核
60	25232 23131	1	   	248.36	橙3易伤2伤害1等级1全技能	1金币生成2全技能3a伤害4等级5赏金邻近689易伤7核
61	34652 21323	7	   	248.33	橙4易伤3攻速1全技能	19a低血量敌人2额外掉落3全技能4平台589a易伤6核79a攻速9a序列升级
62	46331 63332	10	 * 	247.69	橙2易伤2伤害2时间2攻速	18时间28攻速36掉矿47伤害58易伤8序列升级9低血量敌人a核
63	46331 63332	8	   	247.59	橙2易伤2伤害2时间2攻速	18时间28攻速369掉矿47伤害58易伤8序列升级a核
64	13162 23246	9	 * 	247.34	橙5易伤3雷电	1双倍矿28a矿等3468a易伤58a雷电7额外掉落8a序列升级9核
65	22235 34335	10	 * 	247.34	橙5易伤1伤害	18金币生成2基地爆炸35678易伤48低血量敌人8序列升级9伤害a核
66	23225 34335	10	   	247.34	橙5易伤1伤害	18金币生成2最后敌人35678易伤48敌人爆炸8序列升级9伤害a核
67	13162 61113	8	   	247.31	橙3易伤2伤害1等级	1双倍矿2a矿等34a易伤5雷电6核7随机矿8等级9a伤害a序列升级
68	22215 34335	10	   	247.24	橙5易伤1伤害	18金币生成28基地爆炸35678易伤4挖青8序列升级9伤害a核
69	22235 34235	10	   	247.14	橙5易伤1伤害	1金币生成2基地爆炸35678易伤4低血量敌人9伤害a核
70	23225 34235	10	   	247.14	橙5易伤1伤害	1金币生成2最后敌人35678易伤4敌人爆炸9伤害a核
71	22215 34235	10	   	247.04	橙5易伤1伤害	1金币生成2基地爆炸35678易伤4挖青9伤害a核
72	14132 23134	1	   	247.02	橙3易伤1伤害1等级1时间1全技能	1双倍矿2全技能3伤害4时间5赏金邻近689易伤7核a等级
73	66131 23621	10	   	246.93	橙3易伤3时间1全技能	1雷电267时间3全技能4策反58a易伤9核
74	66131 23622	9	   	246.93	橙3易伤3时间1全技能	1雷电267时间3全技能4策反58a易伤9核
