0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33535 12113	8	 * 	308.91	橙5易伤3攻速2时间2等级	12489易伤34a攻速4a序列升级5a时间6核7a等级
2	33535 12613	7	   	308.91	橙5易伤3攻速2时间2等级	12489易伤34a攻速4a序列升级5a时间6核7a等级
3	33535 12113	10	   	296.00	橙4易伤2时间2攻速1伤害1等级	1248易伤34攻速4序列升级59时间6核7等级a伤害
4	33312 56353	2	 * 	295.76	橙5易伤2伤害2时间	1239a易伤4立即金币5平台6核79时间89伤害9序列升级
5	33332 56352	2	   	295.66	橙5易伤2伤害2时间	12349易伤5平台6核79时间89伤害9序列升级a加一
6	33332 56353	2	   	295.66	橙5易伤2伤害2时间	12349易伤5平台6核79时间89伤害9序列升级a赏金塔
7	33535 12114	10	   	295.48	橙5易伤2时间2攻速1等级	1248a易伤34攻速4序列升级59时间6核7等级
8	33622 12244	10	   	293.29	橙5易伤1伤害1等级1时间1暴击	12489易伤3暴击5等级6伤害7时间a核
9	33535 13512	6	 * 	292.41	橙4易伤2伤害2攻速1时间	1249易伤34攻速4序列升级5时间6核78伤害a全技能
10	33535 11221	7	 * 	292.37	橙4易伤2伤害3攻速1时间	124a易伤34a攻速4a序列升级5时间6核7最后敌人8a伤害9赏金邻近
11	33535 11221	6	   	292.37	橙4易伤2伤害3攻速1时间	124a易伤34a攻速4a序列升级5时间6核7最后敌人8a伤害9赏金邻近
12	33535 15221	7	   	292.37	橙4易伤2伤害3攻速1时间	124a易伤34a攻速4a序列升级5时间6核7敌人爆炸8a伤害9赏金邻近
13	33535 15221	6	   	292.37	橙4易伤2伤害3攻速1时间	124a易伤34a攻速4a序列升级5时间6核7基地爆炸8a伤害9赏金邻近
14	33535 15221	8	   	292.37	橙4易伤2伤害3攻速1时间	124a易伤34a攻速4a序列升级5时间6核7敌人爆炸8a伤害9赏金邻近
15	33536 14221	7	   	292.37	橙4易伤2伤害3攻速1时间	124a易伤34a攻速4a序列升级5基地爆炸6核7时间8a伤害9赏金邻近
16	33661 24233	10	   	292.29	橙4易伤2等级1伤害2暴击1时间	128a易伤38暴击4雷电5时间6核78等级8序列升级9伤害
17	33531 14221	7	   	292.27	橙4易伤2伤害3攻速1时间	124a易伤34a攻速4a序列升级5挖尘6核7时间8a伤害9赏金邻近
18	33535 13513	6	   	292.27	橙4易伤2伤害3攻速1时间	1249易伤34a攻速4序列升级5时间6核78伤害
19	33535 21322	5	   	290.99	橙4易伤2时间2攻速1等级2雷电	1247易伤34攻速47序列升级57时间67雷电8等级9基地爆炸a核
20	33212 13353	7	   	289.87	橙4易伤2伤害2时间1暴击	129a易伤39最后敌人45伤害6核7暴击89时间9序列升级
21	33535 12116	9	   	289.59	橙4易伤2时间2攻速1等级1暴击	1248易伤34攻速4序列升级59时间6核7等级a暴击
22	33532 31215	10	   	289.47	橙4易伤3攻速2时间1伤害	124a易伤34a攻速4a序列升级56低血量敌人7核8伤害9a时间
23	33535 14212	8	   	289.41	橙4易伤2时间2攻速1伤害	1249易伤34攻速4序列升级57时间6核8伤害a全技能
