0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32242 14153	3	 * 	272.81	橙4易伤3时间2攻速	149掉矿2a攻速389a易伤5加一69a时间7核9a序列升级
2	32222 14634	7	 * 	269.69	橙3易伤3时间1伤害1攻速1全技能	18掉矿2攻速378易伤4全技能58a时间6核8序列升级9伤害
3	32212 14151	4	   	265.53	橙4易伤2时间1等级1攻速	19掉矿2攻速3489易伤5加一69时间7核9序列升级a等级
4	12244 11612	3	 * 	263.20	橙2易伤2伤害2攻速1等级1时间1暴击	1基地爆炸2最后敌人3a易伤4a攻速5时间6a伤害7暴击8等级9核a序列升级
5	13662 21512	6	 * 	260.20	橙2易伤2时间2攻速1伤害1等级1暴击	1基地爆炸2暴击3a时间4a攻速5等级6a易伤7最后敌人8伤害9核a序列升级
6	13662 22512	7	   	260.20	橙2易伤2时间2攻速1伤害1等级1暴击	1基地爆炸2暴击3a时间4a攻速5等级6a易伤7低血量敌人8伤害9核a序列升级
7	13662 24212	6	   	260.20	橙2易伤2时间2攻速1伤害1等级1暴击	1基地爆炸2暴击3a时间4a攻速5等级6a易伤7伤害8低血量敌人9核a序列升级
8	34242 14153	2	 * 	259.69	橙3易伤3时间3攻速	149掉矿28a易伤39a攻速5加一69a时间7核9a序列升级
9	13353 43161	2	   	259.11	橙3易伤2时间1伤害1暴击1全技能	1基地爆炸2暴击367易伤45时间8全技能9核a伤害
10	23353 43161	2	   	259.11	橙3易伤2时间1伤害1暴击1全技能	1敌人爆炸2暴击367易伤45时间8全技能9核a伤害
11	32222 14626	7	   	259.04	橙4易伤2时间1攻速1全技能	18掉矿2攻速378a易伤4全技能58时间6核8序列升级9敌人爆炸
12	13322 22424	2	 * 	258.34	橙4易伤2时间2暴击	1基地爆炸25暴击358a易伤4赏金塔5序列升级6核79时间
13	23322 62424	2	   	258.34	橙4易伤2时间2暴击	1敌人爆炸25暴击358a易伤4赏金塔5序列升级6核79时间
14	33513 31243	6	 * 	258.27	橙3易伤3伤害2暴击	159掉矿2随机矿3平台4a暴击6核79a易伤89a伤害9a序列升级
15	33513 34243	7	   	258.27	橙3易伤3伤害2暴击	159掉矿2随机矿3平台4a暴击6核79a易伤89a伤害9a序列升级
16	32212 55621	10	 * 	258.05	橙5易伤2等级1攻速	19掉矿2攻速34689易伤5随机矿79等级9序列升级a核
17	32212 55622	9	   	258.05	橙5易伤2等级1攻速	19掉矿2攻速34689易伤5随机矿79等级9序列升级a核
18	13236 62113	4	 * 	257.64	橙2易伤2伤害2时间2暴击1攻速	1基地爆炸2a暴击3金币生成47时间5a易伤6核8攻速9a伤害a序列升级
19	32212 14153	4	   	257.58	橙4易伤2时间1攻速	19掉矿2攻速3489易伤5加一69时间7核9序列升级a雷电
20	13322 22445	2	   	257.42	橙3易伤1伤害2暴击1等级1时间	1基地爆炸25暴击358易伤4赏金塔5序列升级6核7时间9等级a伤害
21	32222 14616	7	   	256.46	橙3易伤2时间1伤害1攻速1全技能	18掉矿2攻速378易伤4全技能58时间6核8序列升级9最后敌人a伤害
22	32222 14631	7	   	256.46	橙3易伤2时间1伤害1攻速1全技能	18掉矿2攻速378易伤4全技能58时间6核8序列升级9伤害a矿等
23	32222 14632	7	   	256.46	橙3易伤2时间1伤害1攻速1全技能	18掉矿2攻速378易伤4全技能58时间6核8序列升级9伤害a策反
24	32222 14633	7	   	256.36	橙3易伤2时间1伤害1攻速1全技能	18掉矿2攻速378易伤4全技能58时间6核8序列升级9伤害a赏金邻近
25	32222 14636	7	   	256.36	橙3易伤2时间1伤害1攻速1全技能	18a掉矿2攻速378易伤4全技能58时间6核8序列升级9伤害
26	32223 33161	5	   	255.43	橙3易伤1伤害1时间1暴击1攻速1全技能	1掉矿2攻速356易伤4全技能7时间8暴击9核a伤害
