0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13114 16111	1	 * 	275.77	橙3易伤3伤害2攻速1时间	19攻速29a易伤3低血量敌人4时间579伤害6核8加一9序列升级
2	15114 16111	3	   	275.77	橙3易伤3伤害2攻速1时间	19攻速29a易伤3低血量敌人4时间579伤害6核8加一9序列升级
3	15114 16111	2	   	275.77	橙3易伤3伤害2攻速1时间	19攻速29a易伤3低血量敌人4时间579伤害6核8加一9序列升级
4	12234 31152	10	 * 	274.80	橙3易伤2伤害2时间2攻速	1a攻速26时间3a矿等4挖尘567易伤6a序列升级8核9a伤害
5	12434 31152	10	   	274.80	橙3易伤2伤害2时间2攻速	1a攻速26时间3a金币生成4挖尘567易伤6a序列升级8核9a伤害
6	13114 15112	1	   	274.70	橙3易伤2伤害2时间2攻速	19攻速29a易伤3低血量敌人47时间59伤害6核8加一9序列升级
7	15114 15112	3	   	274.70	橙3易伤2伤害2时间2攻速	19攻速29a易伤3低血量敌人47时间59伤害6核8加一9序列升级
8	15114 15112	2	   	274.70	橙3易伤2伤害2时间2攻速	19攻速29a易伤3低血量敌人47时间59伤害6核8加一9序列升级
9	12144 16112	5	   	274.70	橙3易伤2伤害2时间2攻速	19攻速29时间3低血量敌人47伤害59a易伤6核8加一9序列升级
10	13241 11488	1	 * 	273.64	橙3易伤3时间3攻速1暴击	19a攻速29a易伤3额外掉落4暴击5金币生成6加一79a时间8核9a序列升级
11	13242 11488	1	   	273.54	橙3易伤3时间3攻速1暴击	19a攻速29a易伤3额外掉落4暴击5掉矿6加一79a时间8核9a序列升级
12	12144 15113	5	 * 	270.33	橙3易伤3时间2攻速1伤害	19攻速279时间3低血量敌人4伤害59a易伤6核8加一9序列升级
13	14611 31533	7	 * 	269.52	橙2易伤3时间2伤害2攻速	18攻速2平台358时间45易伤58序列升级6金币生成78伤害9雷电a核
14	11415 26213	7	 * 	269.51	橙4易伤3攻速2时间	137攻速2随机矿379序列升级4579易伤679基地爆炸89时间a核
15	12225 11412	7	   	269.31	橙4易伤3攻速2时间	149攻速28时间39矿等579a易伤6核9序列升级
16	12225 61412	5	   	269.31	橙4易伤3攻速2时间	149攻速28时间39矿等569a易伤7核9序列升级
17	12254 31412	6	   	269.31	橙4易伤3攻速2时间	169攻速28时间39矿等459a易伤7核9序列升级
18	12425 11412	7	   	269.31	橙4易伤3攻速2时间	149攻速28时间39金币生成579a易伤6核9序列升级
19	12154 31133	9	 * 	269.02	橙5易伤2时间1攻速	1攻速26时间3低血量敌人4矿等5679a易伤6序列升级8核
20	12154 31134	10	   	269.02	橙5易伤2时间1攻速	1攻速26时间3低血量敌人4矿等5679a易伤6序列升级8核
21	12244 31134	10	   	269.02	橙5易伤2时间1攻速	1攻速26时间3矿等4敌人爆炸5679a易伤6序列升级8核
22	12244 31136	9	   	269.02	橙5易伤2时间1攻速	1攻速26时间3矿等4敌人爆炸5679a易伤6序列升级8核
23	12654 31133	9	   	269.02	橙5易伤2时间1攻速	1攻速26时间3最后敌人4矿等5679a易伤6序列升级8核
24	12234 31133	9	   	268.92	橙5易伤2时间1攻速	1攻速26时间3矿等4挖尘5679a易伤6序列升级8核
25	12234 31134	10	   	268.92	橙5易伤2时间1攻速	1攻速26时间3矿等4挖尘5679a易伤6序列升级8核
26	25323 23234	7	 * 	268.63	橙3易伤3暴击2攻速1伤害1时间	1矿等26a易伤3时间4掉矿56a暴击6a序列升级7核8伤害9a攻速
27	32654 11123	7	   	267.77	橙5易伤2时间1全技能	19a最后敌人2457a易伤3a时间6核8全技能a序列升级
28	32654 11133	7	   	267.77	橙5易伤2时间1全技能	1a最后敌人2457a易伤3a时间6核8全技能9立即金币a序列升级
29	52354 11133	7	   	267.77	橙5易伤2时间1全技能	1a低血量敌人2457a易伤3a时间6核8全技能9双倍矿a序列升级
30	13123 46612	10	 * 	267.44	橙3易伤2伤害3全技能2攻速	18攻速2掉矿345全技能68伤害789易伤8序列升级a核
31	42135 16233	1	 * 	267.20	橙2易伤2伤害2时间2暴击1攻速1全技能	1挖青2a时间3a易伤47伤害5攻速6核8全技能9a暴击a序列升级
32	11411 16143	6	 * 	266.73	橙3易伤3攻速2时间1伤害	139攻速2随机矿39序列升级49a易伤5最后敌人6核7伤害89时间
33	11431 12343	7	   	266.73	橙3易伤3攻速2时间1伤害	139攻速2随机矿39序列升级49时间5最后敌人6核7伤害89a易伤
34	11434 12343	7	   	266.73	橙3易伤3攻速2时间1伤害	139攻速2随机矿39序列升级49时间5基地爆炸6核7伤害89a易伤
