0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13243 42261	9	 * 	305.94	橙4易伤3伤害3全技能2攻速	139全技能257a易伤47a伤害6核7a序列升级8a攻速
2	13243 42361	10	 * 	298.51	橙5易伤2伤害2全技能1等级	13全技能2578a易伤47伤害6核7序列升级9等级
3	13243 45133	7	   	298.44	橙4易伤3伤害2暴击2全技能	13全技能2589易伤49a伤害6核79暴击9序列升级
4	13243 42341	8	   	294.63	橙4易伤3伤害2全技能1等级	13全技能2578易伤47a伤害6核7序列升级9等级
5	13243 42361	9	   	294.63	橙4易伤3伤害2全技能1等级	13全技能2578易伤47a伤害6核7序列升级9等级
6	13211 33153	8	   	293.79	橙4易伤2伤害2暴击2全技能1攻速	13全技能279a易伤4攻速59伤害69暴击8核9序列升级
7	13211 33653	7	   	293.79	橙4易伤2伤害2暴击2全技能1攻速	13全技能279a易伤4攻速59伤害69暴击8核9序列升级
8	13211 34653	6	   	293.79	橙4易伤2伤害2暴击2全技能1攻速	13全技能279a易伤4攻速59伤害69暴击8核9序列升级
9	13521 33153	8	   	293.79	橙4易伤2伤害2暴击2全技能1攻速	14全技能279a易伤3攻速59伤害69暴击8核9序列升级
10	13521 33653	7	   	293.79	橙4易伤2伤害2暴击2全技能1攻速	14全技能279a易伤3攻速59伤害69暴击8核9序列升级
11	13243 42325	8	   	292.62	橙4易伤2伤害2全技能1时间1暴击	13全技能2578易伤47伤害6核7序列升级9时间a暴击
12	13211 31236	5	 * 	292.43	橙3易伤2伤害2时间2攻速2全技能	13全技能279易伤49攻速57伤害67时间79序列升级89低血量敌人a核
13	13521 31236	5	   	292.43	橙3易伤2伤害2时间2攻速2全技能	14全技能279易伤39攻速57伤害67时间79序列升级89低血量敌人a核
14	13563 21124	6	   	292.22	橙4易伤3伤害2攻速	1全技能2678易伤38攻速478基地爆炸567伤害678序列升级9最后敌人a核
15	13236 52341	7	 * 	290.44	橙4易伤3时间2攻速2全技能	13全技能2789易伤457时间67攻速7序列升级a核
16	13243 42362	10	   	289.98	橙4易伤2伤害2全技能1等级1攻速	13全技能2578易伤47伤害6核7序列升级9等级a攻速
17	13653 21633	6	 * 	289.87	橙2易伤3伤害3时间1等级	1全技能27易伤367时间4随机矿567伤害67序列升级8核9雷电a等级
18	13241 42313	7	   	288.24	橙3易伤3伤害2全技能1等级1时间	13全技能27a易伤457伤害6核7序列升级8等级9时间
19	13211 33152	8	   	287.40	橙3易伤2伤害2暴击2全技能1时间1攻速	13全技能279易伤4攻速59伤害69暴击8核9序列升级a时间
20	13211 33652	7	   	287.40	橙3易伤2伤害2暴击2全技能1时间1攻速	13全技能279易伤4攻速59伤害69暴击8核9序列升级a时间
