0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21311 11143	3	 * 	300.61	橙4易伤3伤害1时间1暴击	1双倍矿256伤害3全技能4569易伤56序列升级7核8时间a暴击
2	21311 11553	3	   	300.61	橙4易伤3伤害1时间1暴击	1双倍矿256伤害3全技能4568易伤56序列升级7核9时间a暴击
3	21311 11146	3	   	297.96	橙4易伤3伤害1时间1攻速	1双倍矿256伤害3全技能4569易伤56序列升级7核8时间a攻速
4	21311 11556	3	   	297.96	橙4易伤3伤害1时间1攻速	1双倍矿256伤害3全技能4568易伤56序列升级7核9时间a攻速
5	21311 11115	3	   	295.26	橙4易伤3伤害1时间	1双倍矿256伤害3全技能456a易伤56序列升级7核8时间9雷电
6	21311 11134	3	   	291.57	橙3易伤3伤害1等级1时间1攻速	1双倍矿256伤害3全技能456易伤56序列升级7核8时间9等级a攻速
7	21311 11542	3	   	289.48	橙4易伤3伤害2全技能1攻速	1双倍矿256伤害39全技能4568易伤56序列升级7核a攻速
8	26622 15231	3	   	288.30	橙4易伤3伤害1时间1攻速	1双倍矿2时间356伤害4567易伤56序列升级8矿等9核a攻速
9	23152 15431	3	   	288.30	橙4易伤3伤害1等级1攻速	1双倍矿2基地爆炸3567易伤456伤害56序列升级8等级9核a攻速
10	23622 15431	3	   	288.30	橙4易伤3伤害1等级1攻速	1双倍矿2基地爆炸356伤害4567易伤56序列升级8等级9核a攻速
11	26152 15231	3	   	288.30	橙4易伤3伤害1时间1攻速	1双倍矿2时间3567易伤456伤害56序列升级8矿等9核a攻速
12	31252 15431	2	   	288.30	橙4易伤3伤害1等级1攻速	13基地爆炸2567易伤456伤害56序列升级8等级9核a攻速
13	33152 15431	3	   	288.30	橙4易伤3伤害1等级1攻速	1基地爆炸2立即金币3567易伤456伤害56序列升级8等级9核a攻速
14	33622 15431	3	   	288.30	橙4易伤3伤害1等级1攻速	1基地爆炸2立即金币356伤害4567易伤56序列升级8等级9核a攻速
15	21311 11125	3	   	286.96	橙4易伤3伤害1时间	1双倍矿256伤害3全技能456a易伤56序列升级7核8时间9低血量敌人
16	21311 11141	3	   	286.96	橙4易伤3伤害1时间	1双倍矿256伤害3全技能4569易伤56序列升级7核8时间a金币生成
17	21311 11145	3	   	286.96	橙4易伤3伤害1时间	1双倍矿256伤害3全技能4569易伤56序列升级7核8时间a低血量敌人
18	21311 11551	3	   	286.96	橙4易伤3伤害1时间	1双倍矿256伤害3全技能4568易伤56序列升级7核9时间a金币生成
19	21311 11555	3	   	286.96	橙4易伤3伤害1时间	1双倍矿256伤害3全技能4568易伤56序列升级7核9时间a低血量敌人
20	21311 11566	3	   	286.96	橙4易伤3伤害1等级	1双倍矿256伤害3全技能4568易伤56序列升级7核9低血量敌人a等级
21	21311 11646	3	   	286.96	橙4易伤3伤害1等级	1双倍矿256伤害3全技能4569易伤56序列升级7核8最后敌人a等级
22	26622 14211	3	   	286.86	橙4易伤3伤害1时间	1双倍矿2时间356伤害4568易伤56序列升级7核9赏金邻近a全技能
23	26622 14221	3	   	286.86	橙4易伤3伤害1时间	1双倍矿2时间356伤害4568易伤56序列升级7核9赏金塔a全技能
24	21311 11142	3	   	286.86	橙4易伤3伤害1时间	1双倍矿256伤害3全技能4569易伤56序列升级7核8时间a掉矿
25	21311 11552	3	   	286.86	橙4易伤3伤害1时间	1双倍矿256伤害3全技能4568易伤56序列升级7核9时间a掉矿
26	21311 15146	3	   	286.86	橙4易伤3伤害1时间	1双倍矿256伤害3全技能456a易伤56序列升级7加一8时间9核
27	26152 14211	3	   	286.86	橙4易伤3伤害1时间	1双倍矿2时间3568易伤456伤害56序列升级7核9赏金邻近a全技能
28	26152 14221	3	   	286.86	橙4易伤3伤害1时间	1双倍矿2时间3568易伤456伤害56序列升级7核9赏金塔a全技能
29	21311 11544	3	   	286.78	橙4易伤3伤害2全技能	1双倍矿256伤害39全技能4568易伤56序列升级7核a雷电
30	26622 14323	3	   	285.60	橙4易伤3伤害1时间	1双倍矿2时间356伤害456a易伤56序列升级7核8雷电9低血量敌人
31	26622 14333	3	   	285.60	橙4易伤3伤害1时间	19双倍矿2时间356伤害456a易伤56序列升级7核8雷电
