0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31333 22241	8	 * 	275.09	橙4易伤2伤害1等级1暴击	1矿等2678易伤3暴击4等级56伤害6序列升级9赏金邻近a核
2	11513 36315	1	 * 	274.37	橙3易伤3伤害2暴击1等级1卖塔	1卖塔289易伤38暴击4矿等5等级6核78a伤害8序列升级
3	11513 36315	2	 * 	274.37	橙3易伤3伤害2暴击1等级1卖塔	1卖塔289易伤38暴击4矿等5等级6核78a伤害8序列升级
4	31242 16261	2	 * 	270.81	橙4易伤3伤害1全技能	17a矿等2479易伤347伤害47序列升级5额外掉落6核8全技能
5	31242 16262	2	   	270.81	橙4易伤3伤害1全技能	17矿等2479易伤347伤害47序列升级5额外掉落6核8全技能a金币生成
6	31242 16263	2	   	270.81	橙4易伤3伤害1全技能	17矿等2479易伤347伤害47序列升级5额外掉落6核8全技能a立即金币
7	12536 33124	2	   	270.56	橙3易伤3伤害1等级1时间1卖塔	1卖塔2额外掉落37挖尘467伤害567易伤67序列升级8时间9核a等级
8	12536 33126	2	 * 	268.89	橙3易伤3伤害2时间1卖塔	1卖塔2额外掉落37挖尘467伤害567易伤67序列升级8a时间9核
9	11421 63312	5	 * 	268.89	橙3易伤3伤害2时间1卖塔	1卖塔247易伤37时间5额外掉落678伤害7序列升级9掉矿a核
10	11423 43312	6	 * 	268.89	橙3易伤3伤害2时间1卖塔	1卖塔247易伤37时间578伤害6额外掉落7序列升级9掉矿a核
11	31243 41116	2	 * 	268.52	橙3易伤2伤害2等级1时间1全技能	1矿等24a易伤34伤害4序列升级58等级6全技能7时间9核
12	11233 23436	7	   	267.96	橙3易伤3伤害1等级1暴击1卖塔	1卖塔269易伤3金币生成4等级568伤害6序列升级7暴击a核
13	31333 21436	7	   	267.96	橙3易伤3伤害1等级1暴击1卖塔	1矿等269易伤3暴击4等级568伤害6序列升级7卖塔a核
14	31333 22546	9	   	267.96	橙3易伤3伤害1等级1暴击1卖塔	1矿等267易伤3暴击4等级569伤害6序列升级8卖塔a核
15	12536 33122	2	   	265.31	橙3易伤3伤害1时间1攻速1卖塔	1卖塔2额外掉落37挖尘467伤害567易伤67序列升级8时间9核a攻速
16	11125 62222	2	 * 	264.97	橙2易伤3伤害3时间1全技能1卖塔	1卖塔28易伤3基地爆炸468时间578伤害8序列升级9全技能a核
17	11125 62222	1	 * 	264.97	橙2易伤3伤害3时间1全技能1卖塔	1卖塔28易伤3基地爆炸468时间578伤害8序列升级9全技能a核
18	31242 11154	2	 * 	264.83	橙5易伤2伤害	1矿等2478a易伤34伤害4序列升级5额外掉落6核9敌人爆炸
19	31242 11164	2	   	264.83	橙5易伤2伤害	1矿等2478a易伤34伤害4序列升级5额外掉落6核9基地爆炸
20	31242 11254	2	   	264.83	橙5易伤2伤害	1矿等2479a易伤34伤害4序列升级5额外掉落6核8低血量敌人
21	31242 31124	2	   	264.83	橙5易伤2伤害	1矿等2478a易伤34伤害4序列升级5额外掉落6最后敌人9核
22	31242 41124	2	   	264.83	橙5易伤2伤害	1矿等2478a易伤34伤害4序列升级5额外掉落6低血量敌人9核
23	31243 41316	2	   	264.81	橙3易伤2伤害1等级1时间1全技能	18矿等24a易伤34伤害4序列升级5等级6全技能7时间9核
24	31242 16213	2	   	264.41	橙3易伤3伤害1等级1全技能	179矿等247易伤347伤害47序列升级5额外掉落6核8全技能a等级
25	41431 21316	5	   	263.99	橙5易伤1时间1攻速1全技能	1低血量敌人2攻速3全技能4568a易伤7时间9核
26	31333 25255	10	   	263.55	橙3易伤2伤害1等级1暴击1攻速	1矿等26a易伤3暴击4等级56伤害6序列升级7策反8攻速9核
27	11631 45311	2	   	263.15	橙5易伤1伤害1等级1卖塔	1卖塔2348a易伤5等级6伤害7额外掉落9核
28	11631 45311	1	   	263.15	橙5易伤1伤害1等级1卖塔	1卖塔2348a易伤5等级6伤害7额外掉落9核
29	12536 33161	2	   	262.62	橙3易伤3伤害1时间1卖塔	1卖塔2额外掉落37挖尘467伤害567易伤67序列升级8时间9雷电a核
30	31244 41313	2	   	262.11	橙3易伤2伤害1时间1暴击1全技能	1矿等248易伤34伤害4序列升级5掉矿6全技能7时间9核a暴击
31	31246 34333	2	 * 	261.79	橙3易伤2伤害2时间	1矿等249易伤34伤害4序列升级5a时间6雷电7核8低血量敌人
32	31252 16121	2	   	261.64	橙4易伤2伤害1等级	17矿等2478易伤37伤害5额外掉落6核7序列升级9随机矿a等级
33	31252 16141	2	   	261.64	橙4易伤2伤害1等级	17矿等2478易伤37伤害5额外掉落6核7序列升级9策反a等级
34	31252 16152	2	   	261.64	橙4易伤2伤害1时间	17矿等2478易伤37伤害5额外掉落6核7序列升级9敌人爆炸a时间
35	31252 16162	2	   	261.64	橙4易伤2伤害1时间	17矿等2478易伤37伤害5额外掉落6核7序列升级9基地爆炸a时间
36	31252 16252	2	   	261.64	橙4易伤2伤害1时间	17矿等2479易伤37伤害5额外掉落6核7序列升级8低血量敌人a时间
37	31242 11121	2	   	261.54	橙4易伤2伤害1等级	1矿等2478易伤34伤害4序列升级5额外掉落6核9随机矿a等级
38	31242 11141	2	   	261.54	橙4易伤2伤害1等级	1矿等2478易伤34伤害4序列升级5额外掉落6核9策反a等级
39	31242 11152	2	   	261.54	橙4易伤2伤害1时间	1矿等2478易伤34伤害4序列升级5额外掉落6核9敌人爆炸a时间
40	31242 11162	2	   	261.54	橙4易伤2伤害1时间	1矿等2478易伤34伤害4序列升级5额外掉落6核9基地爆炸a时间
41	31242 11252	2	   	261.54	橙4易伤2伤害1时间	1矿等2479易伤34伤害4序列升级5额外掉落6核8低血量敌人a时间
42	31242 31122	2	   	261.54	橙4易伤2伤害1时间	1矿等2478易伤34伤害4序列升级5额外掉落6最后敌人9核a时间
43	31242 41122	2	   	261.54	橙4易伤2伤害1时间	1矿等2478易伤34伤害4序列升级5额外掉落6低血量敌人9核a时间
44	31246 21143	2	   	261.54	橙4易伤2伤害1时间	17矿等247a易伤34伤害47序列升级5时间67挖尘8敌人爆炸9核
45	11233 22241	8	   	261.20	橙4易伤2伤害1等级1卖塔	1卖塔2678易伤3金币生成4等级56伤害6序列升级9赏金邻近a核
46	11631 45211	2	   	261.20	橙4易伤2伤害1等级1卖塔	1卖塔234a易伤5等级68伤害7额外掉落9核
47	11631 45211	1	   	261.20	橙4易伤2伤害1等级1卖塔	1卖塔234a易伤5等级68伤害7额外掉落9核
48	11631 45313	2	   	261.20	橙4易伤2伤害1等级1卖塔	1卖塔2348易伤5等级6a伤害7额外掉落9核
49	11631 45313	1	   	261.20	橙4易伤2伤害1等级1卖塔	1卖塔2348易伤5等级6a伤害7额外掉落9核
50	31242 16136	2	   	261.14	橙4易伤3伤害	17矿等247a易伤347伤害47序列升级5额外掉落6核8低血量敌人9最后敌人
51	31242 16336	2	   	261.14	橙4易伤3伤害	17矿等247a易伤347伤害47序列升级5额外掉落6核8基地爆炸9最后敌人
52	11233 21655	10	   	261.05	橙4易伤2伤害1等级2卖塔	17卖塔268a易伤3金币生成4等级56伤害6序列升级9核
53	11233 22555	10	   	261.05	橙4易伤2伤害1等级2卖塔	18卖塔267a易伤3金币生成4等级56伤害6序列升级9核
54	31242 16326	2	   	261.04	橙4易伤3伤害	17矿等247a易伤347伤害47序列升级5额外掉落6核8基地爆炸9赏金邻近
55	31242 16522	2	   	261.04	橙4易伤3伤害	17矿等2479易伤347伤害47序列升级5额外掉落6核8掉矿a最后敌人
56	31242 16523	2	   	261.04	橙4易伤3伤害	17矿等2479易伤347伤害47序列升级5额外掉落6核8掉矿a策反
57	31333 22332	8	   	260.86	橙3易伤2伤害1等级1暴击	1矿等267易伤3暴击4等级56伤害6序列升级8策反9雷电a核
58	31333 25532	8	   	260.86	橙3易伤2伤害1等级1暴击	1矿等268易伤3暴击4等级56伤害6序列升级7策反9雷电a核
59	12636 33512	3	   	260.80	橙4易伤3伤害1卖塔	1卖塔2额外掉落37最后敌人467伤害5678易伤67序列升级9掉矿a核
60	31242 16241	2	   	260.80	橙4易伤3伤害1全技能1卖塔	17矿等247a易伤347伤害47序列升级5额外掉落6核8全技能9卖塔
61	31242 16521	2	   	260.80	橙4易伤3伤害1卖塔	17矿等2479易伤347伤害47序列升级5额外掉落6核8掉矿a卖塔
62	41431 21313	5	   	260.70	橙4易伤1等级1时间1攻速1全技能	1低血量敌人2攻速3全技能4568易伤7时间9核a等级
63	41431 53313	7	   	260.70	橙4易伤1等级1时间1攻速1全技能	1低血量敌人2攻速3全技能4578易伤6时间9核a等级
64	12536 33512	2	   	260.60	橙4易伤3伤害1卖塔	1卖塔2额外掉落37挖尘467伤害5678易伤67序列升级9掉矿a核
65	11324 83661	8	   	259.90	橙4易伤2伤害2雷电1卖塔	1卖塔278a易伤3平台4加一5a雷电6a伤害9核a序列升级
66	16232 45312	10	   	259.80	橙4易伤2伤害2雷电1卖塔	1卖塔26伤害3挖尘4789易伤56雷电6序列升级a核
67	31242 16211	2	   	259.17	橙3易伤3伤害1攻速1全技能	179矿等247易伤347伤害47序列升级5额外掉落6核8全技能a攻速
68	31252 16151	2	   	259.04	橙4易伤2伤害1暴击	17矿等2478易伤37伤害5额外掉落6核7序列升级9敌人爆炸a暴击
69	31252 16161	2	   	259.04	橙4易伤2伤害1暴击	17矿等2478易伤37伤害5额外掉落6核7序列升级9基地爆炸a暴击
70	31252 16251	2	   	259.04	橙4易伤2伤害1暴击	17矿等2479易伤37伤害5额外掉落6核7序列升级8低血量敌人a暴击
71	41411 33316	5	 * 	259.04	橙4易伤2时间1攻速1全技能	1低血量敌人2攻速3全技能47时间568a易伤9核
72	41431 33316	4	   	259.04	橙4易伤2时间1攻速1全技能	1低血量敌人2攻速3全技能468a易伤57时间9核
73	31242 11151	2	   	258.94	橙4易伤2伤害1暴击	1矿等2478易伤34伤害4序列升级5额外掉落6核9敌人爆炸a暴击
74	31242 11161	2	   	258.94	橙4易伤2伤害1暴击	1矿等2478易伤34伤害4序列升级5额外掉落6核9基地爆炸a暴击
75	31242 11251	2	   	258.94	橙4易伤2伤害1暴击	1矿等2479易伤34伤害4序列升级5额外掉落6核8低血量敌人a暴击
76	31242 31121	2	   	258.94	橙4易伤2伤害1暴击	1矿等2478易伤34伤害4序列升级5额外掉落6最后敌人9核a暴击
77	31242 41121	2	   	258.94	橙4易伤2伤害1暴击	1矿等2478易伤34伤害4序列升级5额外掉落6低血量敌人9核a暴击
78	31333 24241	8	 * 	258.76	橙3易伤2伤害2暴击1等级	1矿等268易伤37暴击4等级56伤害6序列升级9赏金邻近a核
79	11513 36311	1	   	258.72	橙3易伤2伤害2暴击1等级1卖塔	1卖塔289易伤38暴击4矿等5等级6核78伤害8序列升级a基地爆炸
80	11513 36311	2	   	258.72	橙3易伤2伤害2暴击1等级1卖塔	1卖塔289易伤38暴击4矿等5等级6核78伤害8序列升级a基地爆炸
81	11513 36312	2	   	258.72	橙3易伤2伤害2暴击1等级1卖塔	1卖塔289易伤38暴击4矿等5等级6核78伤害8序列升级a低血量敌人
82	11513 36312	1	   	258.72	橙3易伤2伤害2暴击1等级1卖塔	1卖塔289易伤38暴击4矿等5等级6核78伤害8序列升级a低血量敌人
83	11513 36313	1	   	258.72	橙3易伤2伤害2暴击1等级1卖塔	1卖塔289易伤38暴击4a矿等5等级6核78伤害8序列升级
84	11513 36313	2	   	258.72	橙3易伤2伤害2暴击1等级1卖塔	1卖塔289易伤38暴击4a矿等5等级6核78伤害8序列升级
85	11513 36316	1	   	258.62	橙3易伤2伤害2暴击1等级1卖塔	1卖塔289易伤38暴击4矿等5等级6核78伤害8序列升级a双倍物品
86	11513 36316	2	   	258.62	橙3易伤2伤害2暴击1等级1卖塔	1卖塔289易伤38暴击4矿等5等级6核78伤害8序列升级a双倍物品
87	11452 14333	8	 * 	258.49	橙4易伤2时间2等级1卖塔	1卖塔258a易伤3a时间48敌人爆炸68等级7核8a序列升级9a策反
88	31243 36135	2	 * 	258.37	橙3易伤3伤害2等级	16矿等249易伤347伤害46序列升级56等级8策反a核
89	11412 14335	10	 * 	258.29	橙4易伤2时间2等级1卖塔	1卖塔258a易伤39时间48基地爆炸68等级7核8序列升级
90	31243 25135	2	   	258.27	橙3易伤3伤害2等级	1矿等249易伤346伤害4序列升级57等级8策反a核
91	11421 13616	10	 * 	257.87	橙5易伤2时间1卖塔	1卖塔2479a易伤37时间5额外掉落67金币生成7序列升级8核
92	16632 33353	9	 * 	257.61	橙2易伤2伤害2攻速1等级1时间1卖塔	1卖塔29伤害3雷电49攻速5时间6低血量敌人79易伤8核9序列升级a等级
93	16633 23353	9	 * 	257.61	橙2易伤2伤害2攻速1等级1时间1卖塔	1卖塔29伤害3雷电49攻速5低血量敌人6时间79易伤8核9序列升级a等级
94	11423 41124	7	   	257.26	橙4易伤1伤害1时间1暴击1卖塔	1卖塔248a易伤3时间5伤害6额外掉落7暴击9核
95	31244 41231	2	   	256.77	橙3易伤2伤害1时间1全技能	1矿等24a易伤34伤害4序列升级5掉矿6全技能7时间8核9雷电
96	31333 34262	9	   	256.57	橙2易伤2伤害2时间1等级1暴击	1矿等2a易伤3暴击4等级5a伤害6低血量敌人7随机矿8核9a时间a序列升级
