0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33512 15353	9	 * 	297.99	橙4易伤2时间2攻速1等级1暴击	19攻速2雷电3679易伤4等级5暴击89时间9序列升级a核
2	32143 12614	4	 * 	291.05	橙3易伤2伤害2时间2攻速1等级	1a攻速2等级3a时间467易伤5金币生成8a伤害9核a序列升级
3	32143 12614	5	   	291.05	橙3易伤2伤害2时间2攻速1等级	1a攻速2等级3a时间467易伤5金币生成8a伤害9核a序列升级
4	32143 12614	6	   	291.05	橙3易伤2伤害2时间2攻速1等级	1a攻速2等级3a时间467易伤5金币生成8a伤害9核a序列升级
5	32141 32614	4	   	290.95	橙3易伤2伤害2时间2攻速1等级	1a攻速2等级3a时间457易伤6掉矿8a伤害9核a序列升级
6	32142 12614	6	   	290.95	橙3易伤2伤害2时间2攻速1等级	1a攻速2等级3a时间467易伤5掉矿8a伤害9核a序列升级
7	32142 12614	5	   	290.95	橙3易伤2伤害2时间2攻速1等级	1a攻速2等级3a时间467易伤5掉矿8a伤害9核a序列升级
8	32221 36114	1	 * 	282.75	橙4易伤2伤害2攻速1时间	1a攻速2掉矿3a伤害4时间5金币生成678a易伤9核a序列升级
9	33512 16353	9	 * 	281.66	橙3易伤2时间2攻速2暴击1等级	19攻速2雷电369易伤4等级57暴击89时间9序列升级a核
10	32143 13614	7	 * 	277.57	橙2易伤2伤害3攻速2时间2等级	17a攻速27等级3a时间46易伤57金币生成7a序列升级8a伤害9核
11	32142 13614	7	   	277.37	橙2易伤2伤害3攻速2时间2等级	17a攻速27等级3a时间46易伤57掉矿7a序列升级8a伤害9核
12	32143 22614	6	 * 	277.36	橙2易伤3时间2伤害2攻速1等级	1a攻速2等级36a时间47易伤5金币生成8a伤害9核a序列升级
13	32143 32614	4	   	277.36	橙2易伤3时间2伤害2攻速1等级	1a攻速2等级36a时间47易伤5金币生成8a伤害9核a序列升级
14	32143 32614	5	   	277.36	橙2易伤3时间2伤害2攻速1等级	1a攻速2等级36a时间47易伤5金币生成8a伤害9核a序列升级
15	32142 22614	6	   	277.26	橙2易伤3时间2伤害2攻速1等级	1a攻速2等级36a时间47易伤5掉矿8a伤害9核a序列升级
16	32142 32614	5	   	277.26	橙2易伤3时间2伤害2攻速1等级	1a攻速2等级36a时间47易伤5掉矿8a伤害9核a序列升级
17	33512 13353	9	   	275.35	橙3易伤2时间2攻速1等级1暴击	19攻速2雷电369易伤4等级5暴击7立即金币89时间9序列升级a核
18	33512 25353	9	   	275.35	橙3易伤2时间2攻速1等级1暴击	19攻速2雷电379易伤4等级5暴击6双倍矿89时间9序列升级a核
19	33514 25323	10	   	275.07	橙3易伤2伤害2攻速1等级2雷电	18攻速25雷电38a易伤4等级6金币生成78伤害8序列升级9核
20	32221 34114	1	   	274.70	橙3易伤2伤害2时间2攻速	1a攻速2掉矿3a伤害47时间5金币生成68a易伤9核a序列升级
21	32221 36614	1	   	274.70	橙3易伤2伤害2时间2攻速	1a攻速2掉矿3a伤害48时间5金币生成67a易伤9核a序列升级
22	32143 12614	7	   	273.66	橙2易伤2伤害3攻速2时间1等级	17a攻速2等级3a时间46易伤5金币生成8a伤害9核a序列升级
23	32142 12614	7	   	273.56	橙2易伤2伤害3攻速2时间1等级	17a攻速2等级3a时间46易伤5掉矿8a伤害9核a序列升级
24	33513 12214	5	 * 	273.41	橙2易伤3伤害2攻速1等级1时间	18攻速2雷电38易伤4等级5时间6赏金邻近789伤害8序列升级a核
25	33516 12214	4	   	273.41	橙2易伤3伤害2攻速1等级1时间	18攻速2雷电38易伤4等级5时间6赏金邻近789伤害8序列升级a核
26	33512 15323	9	   	273.00	橙4易伤1时间1等级1暴击1攻速	1攻速2雷电3679易伤4等级5暴击8时间a核
27	22154 32412	1	 * 	271.76	橙4易伤3时间1伤害	15低血量敌人2679易伤3伤害458时间5序列升级a核
28	33511 11533	5	   	271.76	橙3易伤2伤害1等级1暴击1攻速	1攻速2雷电379易伤4等级56伤害8暴击a核
29	32141 62316	4	   	271.11	橙4易伤1伤害1等级1时间1攻速	1攻速2等级3时间457a易伤6伤害8随机矿9核
30	32141 63116	4	   	271.11	橙4易伤1伤害1等级1时间1攻速	1攻速2等级3时间458a易伤6伤害7策反9核
31	32142 32616	4	   	271.11	橙4易伤1伤害1等级1时间1攻速	1攻速2等级3时间467a易伤5策反8伤害9核
