0	Index      	Bounty	 *	Score 	Summary	Detail	
1	55136 32321	8	 * 	315.24	橙4易伤3时间3雷电1伤害1暴击	189时间289雷电3伤害4暴击589a易伤6全技能7核89序列升级
2	23135 21266	3	 * 	308.13	橙4易伤3伤害3攻速1时间	1679易伤247攻速347伤害47序列升级5额外掉落8时间a核
3	24236 11352	5	 * 	307.55	橙5易伤3时间1伤害1等级	13679易伤234时间3序列升级5等级8伤害a核
4	51236 11352	5	   	307.55	橙5易伤3时间1伤害1等级	134时间23679易伤3序列升级5等级8伤害a核
5	24234 31422	5	 * 	305.10	橙4易伤3伤害3时间	1378易伤234时间38序列升级568伤害9最后敌人a核
6	51234 31422	5	   	305.10	橙4易伤3伤害3时间	134时间2378易伤38序列升级568伤害9最后敌人a核
7	23133 11145	4	 * 	303.88	橙3易伤3伤害3时间2攻速	19a易伤28攻速39a伤害49a时间5平台6立即金币7核9a序列升级
8	23135 11145	5	   	303.88	橙3易伤3伤害3时间2攻速	19a易伤28攻速39a伤害49a时间5平台6立即金币7核9a序列升级
9	23135 23426	3	 * 	300.07	橙3易伤3伤害3攻速2时间	169易伤249攻速347伤害49序列升级5额外掉落89时间a核
10	23136 41412	10	   	299.97	橙3易伤3伤害3攻速2时间	189易伤258攻速367伤害48时间8序列升级a核
11	23635 21153	3	   	298.51	橙4易伤3伤害2攻速1时间	1367易伤27攻速4额外掉落57a伤害7序列升级8时间9核
12	64313 13342	7	 * 	296.86	橙3易伤3伤害3暴击1等级1时间1卖塔	179暴击279易伤3卖塔4金币生成5等级679伤害79序列升级8核a时间
13	61421 36133	4	   	296.09	橙4易伤2伤害2时间2暴击	17暴击27时间36伤害4掉矿578a易伤7序列升级9核
14	61421 36133	5	   	296.09	橙4易伤2伤害2时间2暴击	17暴击27时间36伤害4掉矿578a易伤7序列升级9核
15	55136 32322	8	   	292.60	橙3易伤3时间3雷电1伤害1暴击	189时间289雷电3伤害4暴击589易伤6全技能7核89序列升级a双倍矿
16	55136 32323	8	   	292.60	橙3易伤3时间3雷电1伤害1暴击	189时间289雷电3伤害4暴击589易伤6全技能7核89序列升级a金币生成
17	23635 21151	3	   	292.37	橙4易伤2伤害3攻速1时间	1367易伤27a攻速4额外掉落57伤害7序列升级8时间9核
18	23435 21326	3	   	291.98	橙4易伤3伤害3攻速	1679易伤237攻速4额外掉落579伤害79序列升级89敌人爆炸a核
19	23135 21166	3	   	291.88	橙4易伤3伤害3攻速	1679易伤247攻速347伤害47序列升级5额外掉落8最后敌人a核
20	23135 21426	3	   	291.88	橙4易伤3伤害3攻速	1678易伤247攻速347伤害47序列升级5额外掉落9基地爆炸a核
21	21164 11112	10	   	291.88	橙4易伤3伤害2时间	124a易伤3金币生成5a时间67a伤害8核9双倍矿a序列升级
22	21164 11142	10	   	291.88	橙4易伤3伤害2时间	124a易伤3金币生成5a时间67a伤害8核9立即金币a序列升级
23	24244 11112	10	   	291.78	橙4易伤3伤害2时间	135a易伤23时间3a序列升级4a掉矿67a伤害8核9双倍矿
24	21564 11112	10	   	291.78	橙4易伤3伤害2时间	124a易伤3掉矿5a时间67a伤害8核9双倍矿a序列升级
25	24244 11132	10	   	291.68	橙4易伤3伤害2时间	135a易伤23时间3a序列升级49a掉矿67a伤害8核
26	21564 11132	10	   	291.68	橙4易伤3伤害2时间	124a易伤39掉矿5a时间67a伤害8核a序列升级
27	24244 13133	7	   	291.63	橙5易伤2时间1伤害1暴击	1358a易伤23时间3序列升级4掉矿6伤害7暴击9核
28	24244 13333	8	   	291.63	橙5易伤2时间1伤害1暴击	1358a易伤23时间3序列升级4掉矿6伤害7暴击9核
29	51244 13133	7	   	291.63	橙5易伤2时间1伤害1暴击	13时间2358a易伤3序列升级4掉矿6伤害7暴击9核
30	51244 13333	8	   	291.63	橙5易伤2时间1伤害1暴击	13时间2358a易伤3序列升级4掉矿6伤害7暴击9核
31	24231 56311	3	   	291.40	橙5易伤3时间1伤害	1346a易伤234时间34序列升级5基地爆炸7金币生成8伤害9核
32	51231 56311	3	   	291.40	橙5易伤3时间1伤害	134时间2346a易伤34序列升级5基地爆炸7金币生成8伤害9核
33	24232 21352	3	   	291.40	橙5易伤3时间1伤害	13479易伤234时间34序列升级5随机矿6立即金币8伤害a核
34	51232 21352	3	   	291.40	橙5易伤3时间1伤害	134时间23479易伤34序列升级5随机矿6立即金币8伤害a核
35	24234 12253	8	   	291.33	橙3易伤3时间2伤害2雷电1核弹	138易伤234时间38序列升级58伤害68雷电7核弹9核a全技能
36	51234 12253	8	   	291.33	橙3易伤3时间2伤害2雷电1核弹	134时间238易伤38序列升级58伤害68雷电7核弹9核a全技能
37	24232 11352	4	   	291.30	橙5易伤3时间1伤害	13679易伤234时间3序列升级5随机矿8伤害a核
38	24235 21352	5	   	291.30	橙5易伤3时间1伤害	13579易伤234时间3序列升级6随机矿8伤害a核
39	24235 21352	6	   	291.30	橙5易伤3时间1伤害	13579易伤234时间3序列升级6矿等8伤害a核
40	51232 11352	4	   	291.30	橙5易伤3时间1伤害	134时间23679易伤3序列升级5随机矿8伤害a核
41	51235 21352	6	   	291.30	橙5易伤3时间1伤害	134时间23579易伤3序列升级6矿等8伤害a核
42	51235 21352	5	   	291.30	橙5易伤3时间1伤害	134时间23579易伤3序列升级6随机矿8伤害a核
43	24231 11352	5	   	291.20	橙5易伤3时间1伤害	13679易伤234时间3序列升级5掉矿8伤害a核
44	51231 11352	5	   	291.20	橙5易伤3时间1伤害	134时间23679易伤3序列升级5掉矿8伤害a核
45	23135 31145	6	   	290.45	橙3易伤3伤害2时间2攻速	19a易伤28攻速369伤害49时间5平台7核9序列升级
46	23613 13516	10	   	290.11	橙3易伤2伤害2攻速1等级1时间1暴击	137易伤27攻速4金币生成5等级67伤害7序列升级8暴击9时间a核
47	21132 36152	1	   	289.80	橙3易伤2伤害2时间2暴击1等级	178易伤27暴击36伤害4矿等57时间7序列升级9等级a核
48	51131 36152	1	   	289.80	橙3易伤2伤害2时间2暴击1等级	17时间27暴击36伤害4矿等578易伤7序列升级9等级a核
49	61131 36152	2	   	289.80	橙3易伤2伤害2时间2暴击1等级	17暴击27时间36伤害4矿等578易伤7序列升级9等级a核
50	63131 36152	1	   	289.80	橙3易伤2伤害2时间2暴击1等级	17暴击27时间36伤害4矿等578易伤7序列升级9等级a核
51	61421 36131	5	   	289.70	橙3易伤2伤害2时间2暴击1等级	17暴击27时间36伤害4掉矿578易伤7序列升级9核a等级
52	61421 36131	4	   	289.70	橙3易伤2伤害2时间2暴击1等级	17暴击27时间36伤害4掉矿578易伤7序列升级9核a等级
