0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32372 16613	5	 * 	310.76	橙4易伤3时间2伤害2攻速	137a易伤2加一37a序列升级47伤害5额外掉落67a时间8a攻速9核
2	32712 16613	5	   	310.76	橙4易伤3时间2伤害2攻速	147a易伤2加一3额外掉落57伤害67a时间7a序列升级8a攻速9核
3	32722 16613	5	   	310.76	橙4易伤3时间2伤害2攻速	147a易伤2加一3额外掉落47a序列升级57伤害67a时间8a攻速9核
4	32374 38822	10	 * 	302.29	橙5易伤2伤害2攻速1时间	13678易伤2加一38序列升级48伤害58攻速9时间a核
5	31256 31212	7	 * 	298.96	橙3易伤3伤害2时间3雷电	17a易伤2低血量敌人3全技能47a雷电567伤害7a序列升级8a时间9核
6	34256 31212	7	   	298.96	橙3易伤3伤害2时间3雷电	17a易伤2敌人爆炸3全技能47a雷电567伤害7a序列升级8a时间9核
7	32267 31712	9	   	298.86	橙3易伤3伤害2时间3雷电	17a易伤2加一3全技能47a雷电567伤害7a序列升级8a时间9核
8	32862 52213	8	   	297.44	橙4易伤2伤害2时间2攻速	146a易伤2加一36攻速5额外掉落6a序列升级7a伤害8a时间9核
9	32862 52413	7	   	297.44	橙4易伤2伤害2时间2攻速	146a易伤2加一36攻速5额外掉落6a序列升级7a伤害8a时间9核
10	32372 51613	7	   	297.44	橙4易伤2伤害2时间2攻速	136a易伤2加一36a序列升级46伤害5额外掉落7a时间8a攻速9核
11	32372 52213	8	   	297.44	橙4易伤2伤害2时间2攻速	136a易伤2加一36a序列升级46伤害5额外掉落7a攻速8a时间9核
12	32372 52413	7	   	297.44	橙4易伤2伤害2时间2攻速	136a易伤2加一36a序列升级46伤害5额外掉落7a攻速8a时间9核
13	32672 52213	8	   	297.44	橙4易伤2伤害2时间2攻速	136a易伤2加一46伤害5额外掉落6a序列升级7a攻速8a时间9核
14	32672 52413	7	   	297.44	橙4易伤2伤害2时间2攻速	136a易伤2加一46伤害5额外掉落6a序列升级7a攻速8a时间9核
15	32712 51613	7	   	297.44	橙4易伤2伤害2时间2攻速	146a易伤2加一3额外掉落56伤害6a序列升级7a时间8a攻速9核
16	32712 52213	8	   	297.44	橙4易伤2伤害2时间2攻速	146a易伤2加一3额外掉落56伤害6a序列升级7a攻速8a时间9核
17	32712 52413	7	   	297.44	橙4易伤2伤害2时间2攻速	146a易伤2加一3额外掉落56伤害6a序列升级7a攻速8a时间9核
18	32722 51613	7	   	297.44	橙4易伤2伤害2时间2攻速	146a易伤2加一3额外掉落46a序列升级56伤害7a时间8a攻速9核
19	32722 52213	8	   	297.44	橙4易伤2伤害2时间2攻速	146a易伤2加一3额外掉落46a序列升级56伤害7a攻速8a时间9核
20	32722 52413	7	   	297.44	橙4易伤2伤害2时间2攻速	146a易伤2加一3额外掉落46a序列升级56伤害7a攻速8a时间9核
21	41372 52213	8	   	297.44	橙4易伤2伤害2时间2攻速	1加一236a易伤36a序列升级46伤害5额外掉落7a攻速8a时间9核
22	41372 52413	7	   	297.44	橙4易伤2伤害2时间2攻速	1加一236a易伤36a序列升级46伤害5额外掉落7a攻速8a时间9核
23	41712 52213	8	   	297.44	橙4易伤2伤害2时间2攻速	1加一246a易伤3额外掉落56伤害6a序列升级7a攻速8a时间9核
24	41712 52413	7	   	297.44	橙4易伤2伤害2时间2攻速	1加一246a易伤3额外掉落56伤害6a序列升级7a攻速8a时间9核
25	41722 52213	8	   	297.44	橙4易伤2伤害2时间2攻速	1加一246a易伤3额外掉落46a序列升级56伤害7a攻速8a时间9核
26	41722 52413	7	   	297.44	橙4易伤2伤害2时间2攻速	1加一246a易伤3额外掉落46a序列升级56伤害7a攻速8a时间9核
27	32386 41137	6	   	292.37	橙4易伤2伤害2时间1等级	1369易伤2加一39序列升级49时间5平台7核89伤害a等级
28	32223 36222	4	 * 	292.29	橙4易伤3时间3攻速	189a易伤2加一3全技能4最后敌人59a攻速69a时间7核9a序列升级
29	32223 36222	3	   	292.29	橙4易伤3时间3攻速	189a易伤2加一3全技能4最后敌人59a攻速69a时间7核9a序列升级
30	32223 66822	4	   	292.29	橙4易伤3时间3攻速	169a易伤2加一3全技能4最后敌人59a攻速7核89a时间9a序列升级
31	32223 66822	3	   	292.29	橙4易伤3时间3攻速	169a易伤2加一3全技能4最后敌人59a攻速7核89a时间9a序列升级
32	41223 36222	4	   	292.29	橙4易伤3时间3攻速	1加一289a易伤3全技能4最后敌人59a攻速69a时间7核9a序列升级
33	41223 36222	3	   	292.29	橙4易伤3时间3攻速	1加一289a易伤3全技能4最后敌人59a攻速69a时间7核9a序列升级
34	32826 33511	3	   	291.06	橙4易伤2伤害2攻速1时间	1789易伤2加一37攻速4雷电5时间67伤害7序列升级a核
35	32386 41138	6	   	289.77	橙4易伤2伤害2时间1暴击	1369易伤2加一39序列升级49时间5平台7核89伤害a暴击
36	32162 16313	5	   	289.55	橙4易伤3时间2伤害	147a易伤2加一37策反5额外掉落67a时间7a序列升级8a伤害9核
37	32162 66313	6	   	289.55	橙4易伤3时间2伤害	147a易伤2加一37策反5额外掉落67a时间7a序列升级8a伤害9核
38	32713 16313	5	   	289.55	橙4易伤3时间2伤害	147a易伤2加一3额外掉落57策反67a时间7a序列升级8a伤害9核
39	32713 66313	6	   	289.55	橙4易伤3时间2伤害	147a易伤2加一3额外掉落57策反67a时间7a序列升级8a伤害9核
40	41162 16313	5	   	289.55	橙4易伤3时间2伤害	1加一247a易伤37策反5额外掉落67a时间7a序列升级8a伤害9核
41	41713 16313	5	   	289.55	橙4易伤3时间2伤害	1加一247a易伤3额外掉落57策反67a时间7a序列升级8a伤害9核
42	32386 41137	5	   	289.35	橙4易伤3时间2伤害	139a易伤2加一39序列升级469时间5平台7核89伤害
