44322 14323,285.2,橙橙1攻速2易伤1暴击1雷电,1攻速2双倍秒伤3随机矿45易伤6暴击7a核8雷电9赏金塔,1,
14321 42612,281.4,橙橙1技能3时间1平台2易伤,1技能258时间3平台45易伤5序列之力6资源7a核9挖道具,0,
16323 62633,279.6,橙橙1技能1伤害2易伤1雷电,1技能2伤害3低血量敌人4a易伤5加一6雷电78核9基地爆炸,1,
16323 62613,279.3,橙橙1技能1伤害2易伤1雷电,1技能2伤害3低血量敌人4a易伤5加一6雷电78核9尘,1,
16323 62641,277.7,橙橙1技能2伤害1易伤1雷电1策反,1技能2a伤害3低血量敌人4易伤5加一6雷电78核9策反,1,
13286 18231,274.4,橙橙2技能2易伤1暴击,12技能3加一46基础对治愈56易伤6序列之力7暴击8a核9等级,0,
11236 21543,273.21,紫橙1技能3伤害1矿等1易伤,1技能26核3敌人爆炸4基地爆炸579伤害8矿等a易伤,0,
11221 21543,272.91,紫橙1技能3伤害1矿等1易伤,1技能26核3敌人爆炸479伤害5挖道具8矿等a易伤,0,
15321 54212,266.3,橙橙1技能1平台2易伤,1技能257尘3平台45易伤5序列之力6a核8基地爆炸9随机矿,0,
11411 35421,265.91,紫1技能3易伤3攻速1平台3伤害1全技能,1技能2核39a易伤4特斯拉对黄59a攻速6平台79a伤害8全技能9a序列之力,0,
13251 13317,265.6,橙橙2技能1策反1易伤1时间1伤害,12技能3加一4策反5易伤6a核7时间8伤害9尘,0,
51521 21513,264.91,紫橙3策反2伤害1矿等1易伤,129策反36核47伤害5双倍秒伤8矿等a易伤,0,
15321 54332,264.9,橙橙1技能1平台2易伤,1技能257尘3平台45易伤5序列之力6a核8等级9基地爆炸,0,
14321 22616,262.7,橙橙1技能2时间1平台2易伤1策反1卖塔,1技能25时间3平台45易伤5序列之力6策反7a核8卖塔9尘,0,
11223 35442,262.21,紫橙1技能2伤害1时间1易伤1全技能,1技能2a核356敌人爆炸45伤害5序列之力7时间8易伤9全技能,0,
14321 42632,261.4,橙橙1技能3时间1平台2易伤1挖怪,1技能258时间3平台45易伤5序列之力6资源7a核9挖怪,0,
16323 62624,261.4,橙橙1技能1伤害1易伤1雷电,1技能2伤害3低血量敌人4易伤5加一6雷电78核9狙对毒a时间,1,
16323 62634,260.3,橙橙1技能1伤害1易伤1雷电,1技能2伤害3低血量敌人4易伤5加一6雷电78核9基地爆炸a策反,1,
16323 62642,260.2,橙橙1技能1伤害1易伤1雷电1策反,1技能2伤害3低血量敌人4易伤5加一6雷电78核9策反a最后敌人,1,
11236 21643,260.01,紫橙1技能3伤害1策反1易伤,1技能26核3敌人爆炸4基地爆炸579伤害8策反a易伤,0,
16323 62614,260.0,橙橙1技能1伤害1易伤1雷电,1技能2伤害3低血量敌人4易伤5加一6雷电78核9尘a策反,1,
16323 62643,260.0,橙橙1技能1伤害1易伤1雷电1策反,1技能2伤害3低血量敌人4易伤5加一6雷电78核9策反a敌人掉落,1,
16323 62644,260.0,橙橙1技能1伤害1易伤1雷电1策反,1技能2伤害3低血量敌人4易伤5加一6雷电78核9策反a物品,1,
11221 21643,259.71,紫橙1技能3伤害1策反1易伤,1技能26核3敌人爆炸479伤害5挖道具8策反a易伤,0,
11221 24541,259.21,紫橙1技能2伤害1矿等1易伤,1技能26核3敌人爆炸49伤害5挖道具7立即金币8矿等a易伤,0,
51521 21343,259.11,紫橙2策反3伤害1易伤,12策反36核479伤害5双倍秒伤8等级a易伤,0,
16323 62623,258.7,橙橙2技能1伤害1易伤1雷电,1a技能2伤害3低血量敌人4易伤5加一6雷电78核9狙对毒,1,
13251 17384,257.5,橙橙2技能1策反1易伤1伤害,12技能3加一4策反5易伤6a核7伤害8赏金塔9基地爆炸,0,
11236 21531,257.41,紫橙1技能2伤害1矿等1易伤,1技能26核3敌人爆炸4基地爆炸57伤害8矿等9激光减费a易伤,0,
11236 21343,257.31,紫橙1技能3伤害1易伤,1技能26核3敌人爆炸4基地爆炸579伤害8等级a易伤,0,
51521 22633,257.31,紫橙2策反1伤害1全技能2易伤,12策反36核4伤害5双倍秒伤7资源8全技能9a易伤,0,
13251 17324,257.3,橙橙2技能1策反1易伤1伤害,12技能3加一4策反5易伤6a核7伤害8赏金塔9低血量敌人,0,
56443 14134,257.2,橙橙1策反1技能1伤害1易伤,1策反2技能点3加一4技能5伤害6a核7赏金塔8易伤9随机矿,0,
61443 14134,257.2,橙橙1策反1技能1伤害1易伤,1技能点2策反3加一4技能5伤害6a核7赏金塔8易伤9随机矿,0,
11221 21531,257.11,紫橙1技能2伤害1矿等1易伤,1技能26核3敌人爆炸47伤害5挖道具8矿等9激光减费a易伤,0,
11221 21343,257.01,紫橙1技能3伤害1易伤,1技能26核3敌人爆炸479伤害5挖道具8等级a易伤,0,
