15233 63242,339.9,橙橙2时间2易伤1策反3矿等1伤害,17时间27易伤3策反4低血量敌人579矿等6a核7序列之力8伤害,0,
15213 63242,339.8,橙橙2时间2易伤1策反3矿等1伤害,17时间27易伤3策反4尘579矿等6a核7序列之力8伤害,0,
25213 63242,324.6,橙橙2易伤1策反3矿等1伤害,17低血量敌人27易伤3策反4尘579矿等6a核7序列之力8伤害,0,
11223 63242,313.7,橙橙2时间1策反1易伤3矿等1伤害,17时间27低血量敌人3策反4易伤579矿等6a核7序列之力8伤害,0,
11223 65242,306.6,橙橙1时间1策反1易伤3矿等1伤害,1时间2低血量敌人3策反4易伤579矿等6a核8伤害,0,
51223 63242,298.9,橙橙1策反1易伤3矿等1伤害,17基地爆炸27低血量敌人3策反4易伤579矿等6a核7序列之力8伤害,0,
34412 24111,298.0,橙橙3易伤1平台1暴击,134金币生成234易伤34序列之力5特斯拉对甲69核7赏金邻近8平台a暴击,0,
34412 24113,284.3,橙橙3易伤1平台,134金币生成234易伤34序列之力5特斯拉对甲69核7赏金邻近8平台a低血量敌人,0,
45222 63322,283.9,橙橙2易伤1策反1技能1矿等,15最后敌人24易伤3策反6a核7技能8矿等9随机矿,0,
34312 24116,281.4,橙橙2易伤1平台1矿等,14金币生成24易伤3立即金币4序列之力5特斯拉对甲69核7赏金邻近8平台a矿等,0,
34312 24111,275.0,橙橙2易伤1平台1暴击,14金币生成24易伤3立即金币4序列之力5特斯拉对甲69核7赏金邻近8平台a暴击,0,
34412 24112,264.2,橙橙3易伤1平台1挖怪,134金币生成234易伤34序列之力5特斯拉对甲69核7赏金邻近8平台a挖怪,0,
15233 63241,255.4,橙2时间2易伤1策反3矿等1伤害,17时间27易伤3策反4低血量敌人579矿等6核7序列之力8伤害a等级,0,
63122 31154,254.4,橙1雷电3易伤3矿等2平台,1雷电29a易伤345矿等6核78平台,1,
63122 31451,253.0,橙1雷电3易伤3矿等1平台,1雷电289易伤345矿等6核7平台a等级,1,
15233 63226,252.6,橙2时间2易伤1策反2矿等1伤害1攻速,17时间27易伤3策反4低血量敌人57矿等6核7序列之力8伤害9敌人爆炸a攻速,0,
63122 31425,252.3,橙1雷电3易伤3矿等1平台,1雷电28a易伤345矿等6核7平台9敌人爆炸,1,
63122 31426,250.3,橙1雷电2易伤3矿等1平台1伤害,1雷电28易伤345矿等6核7平台9敌人爆炸a伤害,1,
63122 31443,249.6,橙1雷电2易伤3矿等1平台1伤害,1雷电28易伤345矿等6核7平台9金币生成a伤害,1,
63122 31435,249.0,橙1雷电3易伤3矿等1平台,1雷电28a易伤345矿等6核7平台9基地爆炸,1,
34413 63322,248.9,橙4易伤1伤害1暴击1平台,134金币生成2347易伤34序列之力5最后敌人6核8伤害9暴击a平台,0,
63122 31452,248.8,橙1雷电3易伤3矿等1平台,1雷电289易伤345矿等6核7平台a低血量敌人,1,
63122 31415,248.7,橙1雷电3易伤3矿等1平台,1雷电28a易伤345矿等6核7平台9资源,1,
63122 31436,247.0,橙1雷电2易伤3矿等1平台1伤害,1雷电28易伤345矿等6核7平台9基地爆炸a伤害,1,
63122 31413,246.7,橙1雷电2易伤3矿等1平台1伤害,1雷电28易伤345矿等6核7平台9资源a伤害,1,
34413 63323,245.6,橙4易伤1伤害2暴击,134金币生成2347易伤34序列之力5最后敌人6核8伤害9a暴击,0,
63122 31156,240.6,橙1雷电2易伤3矿等2平台,1雷电29易伤345矿等6核78平台a时间,1,
34413 63321,239.4,橙4易伤1伤害1暴击,134金币生成2347易伤34序列之力5a最后敌人6核8伤害9暴击,0,
63122 32635,239.3,橙1雷电3易伤3矿等,1雷电29a易伤345矿等6核7资源8基地爆炸,1,
34412 21422,229.0,橙4易伤2雷电,134a金币生成234a易伤34a序列之力5特斯拉对甲6核7尘8双倍矿9a雷电,2,
34412 21412,218.9,橙3易伤1攻速1暴击,134金币生成234易伤34序列之力5特斯拉对甲6核7尘8双倍矿9攻速a暴击,0,
34412 21413,207.2,橙3易伤1攻速,134金币生成234易伤34序列之力5特斯拉对甲6核7尘8双倍矿9攻速a立即金币,0,
34412 21411,205.1,橙3易伤1攻速,134金币生成234易伤34序列之力5特斯拉对甲6核7尘8双倍矿9攻速a挖道具,0,
34412 21433,204.7,橙3易伤1平台,134金币生成234易伤34序列之力5特斯拉对甲6核7尘8双倍矿9敌人爆炸a平台,0,
34412 21423,199.8,橙3易伤1雷电,134金币生成234易伤34序列之力5特斯拉对甲6核7a尘8双倍矿9雷电,1,
34412 21432,197.9,橙3易伤,134a金币生成234易伤34序列之力5特斯拉对甲6核7尘8双倍矿9敌人爆炸,0,
34412 21431,195.0,橙3易伤,134金币生成234易伤34序列之力5特斯拉对甲6核7a尘8双倍矿9敌人爆炸,0,
34412 21421,179.8,橙3易伤1雷电1挖怪,134金币生成234易伤34序列之力5特斯拉对甲6核7尘8双倍矿9雷电a挖怪,1,
