66621 22221,331.8,橙橙2易伤1雷电3伤害1矿等,17易伤2双倍矿3雷电47a伤害57低血量敌人68核7序列之力9矿等,1,
66611 22221,324.5,橙橙2易伤1雷电2攻速1矿等1伤害,17易伤2双倍矿3雷电47攻速57低血量敌人68核7序列之力9矿等a伤害,1,
66621 22223,316.3,橙橙2易伤1雷电2伤害1矿等,17易伤2双倍矿3雷电47伤害57低血量敌人68核7序列之力9矿等a基地爆炸,1,
66621 22222,316.0,橙橙2易伤1雷电2伤害1矿等,17易伤2双倍矿3雷电47伤害57低血量敌人68核7序列之力9矿等a赏金塔,1,
63221 22221,308.0,橙橙2易伤1时间2雷电2暴击1卖塔1矿等1伤害,17易伤2时间37雷电47暴击5卖塔68核7序列之力9矿等a伤害,2,
66611 22222,304.5,橙橙2易伤1雷电2攻速1矿等,17易伤2双倍矿3雷电47攻速57低血量敌人68核7序列之力9矿等a最后敌人,1,
66621 22211,304.5,橙橙2易伤1雷电2伤害,17易伤2双倍矿3雷电47伤害57低血量敌人68核7序列之力9基地爆炸a时间,1,
66611 22223,304.4,橙橙2易伤1雷电2攻速1矿等,17易伤2双倍矿3雷电47攻速57a低血量敌人68核7序列之力9矿等,1,
66621 22213,303.1,橙橙2易伤1雷电2伤害,17易伤2双倍矿3雷电47伤害57低血量敌人68核7序列之力9基地爆炸a技能,1,
66621 22232,301.5,橙橙2易伤2双倍矿1雷电2伤害,17易伤2a双倍矿3雷电47伤害57低血量敌人68核7序列之力9赏金塔,1,
65221 22221,299.6,橙橙2易伤2雷电2暴击1卖塔1矿等1伤害,17易伤2尘37雷电47暴击5卖塔68核7序列之力9矿等a伤害,2,
66621 22231,299.4,橙橙2易伤1雷电2伤害,17易伤2双倍矿3雷电47伤害57低血量敌人68核7序列之力9赏金塔a敌人爆炸,1,
66621 22212,296.1,橙橙2易伤1雷电2伤害,17易伤2双倍矿3雷电47伤害57低血量敌人68核7序列之力9基地爆炸a资源,1,
63221 22246,295.9,橙橙3易伤1时间2雷电3暴击1卖塔,17a易伤2时间37雷电479暴击5卖塔68核7序列之力,2,
66621 22233,295.8,橙橙2易伤1雷电2伤害,17易伤2双倍矿3雷电47伤害57低血量敌人68核7序列之力9赏金塔a资源,1,
16226 26223,295.7,橙橙2矿等1易伤2雷电1伤害,19矿等2易伤3金币生成47雷电5伤害68核a立即金币,2,
16226 26222,293.9,橙橙2矿等1易伤2雷电1伤害,19矿等2易伤3金币生成47雷电5伤害68核a基地爆炸,2,
63221 22226,293.9,橙橙2易伤1时间2雷电3暴击1卖塔1矿等,17易伤2时间37雷电47a暴击5卖塔68核7序列之力9矿等,2,
66611 22211,292.8,橙橙2易伤1雷电2攻速,17易伤2双倍矿3雷电47攻速57低血量敌人68核7序列之力9基地爆炸a时间,1,
66611 22213,291.4,橙橙2易伤1雷电2攻速,17易伤2双倍矿3雷电47攻速57低血量敌人68核7序列之力9基地爆炸a技能,1,
63221 22234,289.8,橙橙3易伤1时间2雷电2暴击1卖塔,17a易伤2时间37雷电47暴击5卖塔68核7序列之力9赏金塔,2,
63221 22254,289.8,橙橙3易伤1时间2雷电2暴击1卖塔,17a易伤2时间37雷电47暴击5卖塔68核7序列之力9赏金邻近,2,
66611 22232,289.8,橙橙2易伤2双倍矿1雷电2攻速,17易伤2a双倍矿3雷电47攻速57低血量敌人68核7序列之力9赏金塔,1,
63221 22225,288.1,橙橙2易伤1时间2雷电2暴击1卖塔1矿等,17易伤2时间37雷电47暴击5卖塔68核7序列之力9矿等a基地爆炸,2,
63221 22222,288.0,橙橙2易伤1时间2雷电2暴击1卖塔1矿等,17易伤2时间37雷电47暴击5卖塔68核7序列之力9矿等a最后敌人,2,
63221 22223,287.9,橙橙2易伤1时间2雷电2暴击1卖塔1矿等,17易伤2时间37雷电47暴击5卖塔68核7序列之力9矿等a低血量敌人,2,
63221 22224,287.8,橙橙2易伤1时间2雷电2暴击1卖塔1矿等,17易伤2时间37雷电47暴击5卖塔68核7序列之力9矿等a多重对甲,2,
66611 22231,287.7,橙橙2易伤1雷电2攻速,17易伤2双倍矿3雷电47攻速57低血量敌人68核7序列之力9赏金塔a敌人爆炸,1,
63221 22241,287.4,橙橙2易伤1时间2雷电3暴击1卖塔1攻速,17易伤2时间37雷电479暴击5卖塔68核7序列之力a攻速,2,
16226 23334,285.7,橙橙1矿等1易伤1雷电1伤害1全技能1策反,1矿等2易伤3金币生成4雷电5伤害6a核7全技能8策反9技能点,1,
61132 33536,285.51,紫橙3易伤2攻速1策反2时间,17a易伤2赏金塔3a攻速48核5资源6策反9a时间a序列之力,0,
65221 22226,285.5,橙橙2易伤2雷电3暴击1卖塔1矿等,17易伤2尘37雷电47a暴击5卖塔68核7序列之力9矿等,2,
16226 26211,284.7,橙橙1矿等1易伤2雷电1伤害,1矿等2易伤3金币生成47雷电5伤害68核9基地爆炸a时间,2,
16226 26231,284.4,橙橙1矿等1易伤2雷电1伤害,1矿等2易伤3金币生成47雷电5伤害68核9挖道具a时间,2,
66611 22212,284.4,橙橙2易伤1雷电2攻速,17易伤2双倍矿3雷电47攻速57低血量敌人68核7序列之力9基地爆炸a资源,1,
63113 36421,284.1,橙橙2易伤2时间1平台1雷电,13易伤27时间4尘5平台69核8雷电a技能,1,
66611 22233,284.1,橙橙2易伤1雷电2攻速,17易伤2双倍矿3雷电47攻速57低血量敌人68核7序列之力9赏金塔a资源,1,
16226 26213,283.3,橙橙1矿等1易伤2雷电1伤害,1矿等2易伤3金币生成47雷电5伤害68核9基地爆炸a技能,2,
16226 26233,283.0,橙橙1矿等1易伤2雷电1伤害,1矿等2易伤3金币生成47雷电5伤害68核9挖道具a技能,2,
65221 22225,283.0,橙橙2易伤2雷电2暴击1卖塔1矿等,17易伤2尘37雷电47暴击5卖塔68核7序列之力9矿等a敌人爆炸,2,
65221 22234,281.4,橙橙3易伤2雷电2暴击1卖塔,17a易伤2尘37雷电47暴击5卖塔68核7序列之力9赏金塔,2,
63221 22233,281.3,橙橙2易伤1时间2雷电2暴击1卖塔1攻速,17易伤2时间37雷电47暴击5卖塔68核7序列之力9赏金塔a攻速,2,
63221 22253,281.3,橙橙2易伤1时间2雷电2暴击1卖塔1攻速,17易伤2时间37雷电47暴击5卖塔68核7序列之力9赏金邻近a攻速,2,
63221 22244,280.7,橙橙2易伤1时间2雷电3暴击1卖塔,17易伤2时间37雷电479暴击5卖塔68核7序列之力a策反,2,
65221 22222,279.6,橙橙2易伤2雷电2暴击1卖塔1矿等,17易伤2尘37雷电47暴击5卖塔68核7序列之力9矿等a最后敌人,2,
65221 22223,279.5,橙橙2易伤2雷电2暴击1卖塔1矿等,17易伤2尘37雷电47暴击5卖塔68核7序列之力9矿等a低血量敌人,2,
65221 22224,279.4,橙橙2易伤2雷电2暴击1卖塔1矿等,17易伤2尘37雷电47暴击5卖塔68核7序列之力9矿等a多重对甲,2,
63113 31421,279.2,橙橙2易伤1时间1平台1雷电,13易伤2时间4尘5平台69核7立即金币8雷电a技能,1,
65221 22241,279.0,橙橙2易伤2雷电3暴击1卖塔1攻速,17易伤2尘37雷电479暴击5卖塔68核7序列之力a攻速,2,
63113 31426,277.9,橙橙2易伤1时间1平台1雷电,13易伤2时间4尘5平台69核7立即金币8雷电a随机矿,1,
61132 33543,277.81,紫橙3易伤1攻速1策反1矿等,17a易伤2赏金塔3攻速48核5资源6策反9矿等,0,
63113 36422,277.3,橙橙2易伤2时间1平台1雷电,13易伤27时间4尘5平台69核8雷电a最后敌人,1,
63221 22242,277.3,橙橙2易伤1时间2雷电3暴击1卖塔,17易伤2时间37雷电479暴击5卖塔68核7序列之力a敌人爆炸,2,
63113 36423,277.1,橙橙2易伤2时间1平台1雷电,13易伤27时间4尘5平台69核8雷电a资源,1,
16226 26212,276.3,橙橙1矿等1易伤2雷电1伤害,1矿等2易伤3金币生成47雷电5伤害68核9基地爆炸a资源,2,
16226 26232,276.0,橙橙1矿等1易伤2雷电1伤害,1矿等2易伤3金币生成47雷电5伤害68核9挖道具a资源,2,
63221 22211,274.9,橙橙2易伤2时间2雷电2暴击1卖塔,17易伤2a时间37雷电47暴击5卖塔68核7序列之力9基地爆炸,2,
61132 31536,274.81,紫橙2易伤3攻速1策反2时间,1a易伤2赏金塔37a攻速48核5资源6策反9a时间a序列之力,0,
63221 22243,273.7,橙橙2易伤1时间2雷电3暴击1卖塔,17易伤2时间37雷电479暴击5卖塔68核7序列之力a技能点,2,
16226 26221,273.6,橙橙2矿等1易伤2雷电1伤害1挖怪,19矿等2易伤3金币生成47雷电5伤害68核a挖怪,2,
63221 22215,273.6,橙橙2易伤1时间3雷电2暴击1卖塔,17易伤2时间37a雷电47暴击5卖塔68核7序列之力9基地爆炸,3,
