0	Index      	 *	Score 	Summary	Detail	
1	13621 45221	 * 	205.95	橙3易伤1全技能1攻速1暴击1技能1策反	1矿等2技能3暴击478易伤5策反6全技能9核a攻速
2	41314 12532	 * 	204.34	橙2易伤1全技能1攻速1伤害1策反1时间	1敌人爆炸2时间3攻速4伤害5策反6基地爆炸7核8全技能9a易伤
3	42312 45232	 * 	202.48	橙3易伤3伤害1技能1时间1随机矿	178敌人爆炸2基地爆炸3随机矿478伤害5技能678易伤78序列升级9时间a核
4	31433 11414	 * 	201.75	橙2易伤1双倍秒伤1全技能1攻速1伤害1暴击	1掉矿2a易伤3双倍秒伤4攻速5暴击6矿等7核8伤害9全技能
5	31433 21414	   	201.75	橙2易伤1双倍秒伤1全技能1攻速1伤害1暴击	1掉矿2a易伤3双倍秒伤4攻速5暴击6技能点7核8伤害9全技能
6	41312 42362	 * 	201.45	橙2伤害1易伤1全技能1攻速1技能1策反1时间	1敌人爆炸2时间3攻速4a伤害5技能6易伤7核8策反9全技能
7	43111 44111	 * 	201.16	橙2伤害1易伤1全技能1攻速1暴击	1敌人爆炸2额外掉落3暴击4a伤害5易伤6核7全技能8攻速9最后敌人
8	21314 11342	 * 	198.72	橙3易伤1全技能1伤害1时间1随机矿	1平台2时间369易伤4随机矿5基地爆炸7核8全技能a伤害
9	22311 61342	   	198.72	橙3易伤1全技能1伤害1时间1随机矿	1平台239易伤4随机矿5基地爆炸6时间7核8全技能a伤害
10	41312 42311	 * 	198.30	橙3易伤1攻速1伤害1技能1策反1时间	1敌人爆炸2时间3攻速4伤害5技能69a易伤7核8策反
11	41314 42111	   	198.30	橙3易伤1攻速1伤害1策反1时间	1敌人爆炸2时间3攻速4伤害5策反69a易伤7核8等级
12	41311 36121	 * 	198.24	橙2易伤2伤害2攻速1时间	1敌人爆炸2时间3a攻速4a伤害5最后敌人6a易伤7基地爆炸8低血量敌人9核a序列升级
