0	Index      	 *	Score 	Summary	Detail	
1	46222 25311	 * 	242.96	橙5易伤3伤害1攻速1卖塔	149伤害2卖塔3458a易伤4序列升级6攻速7核
2	46223 25311	 * 	242.96	橙5易伤3伤害1攻速1卖塔	149伤害2卖塔3468a易伤4序列升级5攻速7核
3	46222 25312	 * 	228.70	橙4易伤3伤害1攻速1卖塔	149伤害2卖塔3458易伤4序列升级6攻速7核a雷电
4	46223 15311	 * 	228.70	橙4易伤3伤害1攻速1卖塔	149伤害2卖塔348a易伤4序列升级5攻速6双倍矿7核
5	46223 25312	 * 	228.70	橙4易伤3伤害1攻速1卖塔	149伤害2卖塔3468易伤4序列升级5攻速7核a雷电
6	46222 25313	 * 	228.60	橙4易伤3伤害1攻速1卖塔	149伤害2卖塔3458易伤4序列升级6攻速7核a挖尘
7	46223 25313	 * 	228.60	橙4易伤3伤害1攻速1卖塔	149伤害2卖塔3468易伤4序列升级5攻速7核a挖尘
8	46222 25322	 * 	223.38	橙4易伤2伤害1攻速1策反1卖塔	14伤害2卖塔3458易伤4序列升级6攻速7核9策反a金币生成
9	46222 25323	 * 	223.38	橙4易伤2伤害1攻速1策反1卖塔	14伤害2卖塔3458易伤4序列升级6攻速7核9策反a低血量敌人
10	46223 25322	 * 	223.38	橙4易伤2伤害1攻速1策反1卖塔	14伤害2卖塔3468易伤4序列升级5攻速7核9策反a金币生成
11	46223 25323	 * 	223.38	橙4易伤2伤害1攻速1策反1卖塔	14伤害2卖塔3468易伤4序列升级5攻速7核9策反a低血量敌人
12	46222 25321	 * 	223.28	橙4易伤2伤害1攻速1策反1卖塔	14伤害2卖塔3458易伤4序列升级6攻速7核9策反a加一
13	46223 25321	 * 	223.28	橙4易伤2伤害1攻速1策反1卖塔	14伤害2卖塔3468易伤4序列升级5攻速7核9策反a加一
14	46222 24313	 * 	221.27	橙4易伤2伤害2攻速1卖塔	14伤害2卖塔3457易伤4序列升级68攻速9矿等a核
15	46223 24313	 * 	221.27	橙4易伤2伤害2攻速1卖塔	14伤害2卖塔3467易伤4序列升级58攻速9矿等a核
16	46222 25112	 * 	219.72	橙3易伤2伤害2攻速1时间1卖塔	14伤害2卖塔345易伤4序列升级6a攻速7核8金币生成9时间
17	46223 25112	 * 	219.72	橙3易伤2伤害2攻速1时间1卖塔	14伤害2卖塔346易伤4序列升级5a攻速7核8金币生成9时间
18	46222 25334	 * 	219.72	橙4易伤2伤害1攻速1技能1卖塔	14伤害2卖塔3458易伤4序列升级6攻速7核9加一a技能
19	46223 25334	 * 	219.72	橙4易伤2伤害1攻速1技能1卖塔	14伤害2卖塔3468易伤4序列升级5攻速7核9加一a技能
20	43256 32313	 * 	216.82	紫4易伤2伤害3策反1全技能	18伤害289a易伤3平台4核568策反7全技能8序列升级
21	46222 25211	 * 	213.05	橙4易伤2伤害1攻速1卖塔	14伤害2卖塔345a易伤4序列升级6攻速7核8最后敌人9低血量敌人
22	46222 25221	 * 	213.05	橙4易伤2伤害1攻速1卖塔	14伤害2卖塔3459易伤4序列升级6攻速7核8最后敌人a雷电
23	46222 25222	 * 	213.05	橙4易伤2伤害1攻速1卖塔	14伤害2卖塔3459易伤4序列升级6攻速7核8最后敌人a低血量敌人
24	46222 25223	 * 	213.05	橙4易伤2伤害1攻速1卖塔	14伤害2卖塔3459易伤4序列升级6攻速7核8最后敌人a随机矿
25	46222 25231	 * 	213.05	橙4易伤2伤害1攻速1卖塔	14伤害2卖塔345a易伤4序列升级6攻速7核8最后敌人9敌人爆炸
26	46223 25211	 * 	213.05	橙4易伤2伤害1攻速1卖塔	14伤害2卖塔346a易伤4序列升级5攻速7核8最后敌人9低血量敌人
27	46223 25221	 * 	213.05	橙4易伤2伤害1攻速1卖塔	14伤害2卖塔3469易伤4序列升级5攻速7核8最后敌人a雷电
28	46223 25222	 * 	213.05	橙4易伤2伤害1攻速1卖塔	14伤害2卖塔3469易伤4序列升级5攻速7核8最后敌人a低血量敌人
29	46223 25223	 * 	213.05	橙4易伤2伤害1攻速1卖塔	14伤害2卖塔3469易伤4序列升级5攻速7核8最后敌人a随机矿
30	46223 25231	 * 	213.05	橙4易伤2伤害1攻速1卖塔	14伤害2卖塔346a易伤4序列升级5攻速7核8最后敌人9敌人爆炸
