0	Index      	 *	Score 	Summary	Detail	
1	12611 52262	 * 	201.98	ACR|4VULN|1AART|1DMG|1CDMG|2DUR	1CGEN|25DUR|3RCR|4568VULN|5BPWR|7CDMG|9AART|aDMG
2	12341 52262	   	199.58	ACR|4VULN|1AART|1DMG|1CDMG|2DUR	1CGEN|25DUR|3568VULN|4RCR|5BPWR|7CDMG|9AART|aDMG
3	43341 22431	 * 	195.47	ACR|4VULN|3DMG|2DUR	157aVULN|2LEGI|35MLV|4RCR|5aBPWR|69aDMG|8aDUR
4	12611 52263	 * 	194.75	ACR|5VULN|1AART|1CDMG|2DUR	1CGEN|25DUR|3RCR|4568aVULN|5BPWR|7CDMG|9AART
5	44321 33231	 * 	193.54	ACR|3VULN|2DMG|2CDMG|1ZMB|1DUR|1SELL	16aVULN|2DUR|3RCR|4aCDMG|5ZMB|7MLV|8aDMG|9SELL|aBPWR
6	44321 35231	 * 	193.54	ACR|3VULN|2DMG|2CDMG|1ZMB|1DUR|1SELL	16aVULN|2DUR|3RCR|4aCDMG|5ZMB|7CGEN|8aDMG|9SELL|aBPWR
7	42511 12162	   	193.39	ACR|3VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD	146VULN|2ASPD|3RCR|5TLV|7ZMB|8CDMG|9AART|aDMG
8	12341 52263	   	192.35	ACR|5VULN|1AART|1CDMG|2DUR	1CGEN|25DUR|3568aVULN|4RCR|5BPWR|7CDMG|9AART
9	44321 34321	 * 	190.37	ACR|3VULN|2AART|1CDMG|2DUR|1ZMB	168VULN|28DUR|3RCR|4CDMG|5ZMB|78FEWX|8BPWR|9aAART
10	42122 51223	 * 	190.04	DCR|3DMG|2VULN|1AART|2DUR|1ASPD	18VULN|2ASPD|39RPLT|48DUR|568DMG|7AART|8BPWR|aRCR
11	44323 32322	   	189.58	ACR|3VULN|1AART|1DMG|1CDMG|2DUR	159VULN|27DUR|3RCR|4CDMG|6AART|8CGEN|aDMG
12	44323 32622	   	189.58	ACR|3VULN|1AART|1DMG|1CDMG|2DUR	159VULN|27DUR|3RCR|4CDMG|6AART|8MLV|aDMG
13	22511 41262	 * 	189.41	ACR|4VULN|1AART|1DMG|2ASPD|1SELL	1LWND|25ASPD|3RCR|4578VULN|5BPWR|6SELL|9AART|aDMG
14	44321 32221	 * 	189.28	ACR|2VULN|2AART|1DMG|1CDMG|1ZMB|1DUR	16VULN|2DUR|3RCR|4CDMG|5ZMB|7RMIN|8DMG|9aAART
15	44321 34331	   	189.28	ACR|4VULN|1DMG|1CDMG|2DUR|1ZMB	1689VULN|28DUR|3RCR|4CDMG|5ZMB|78FEWX|8BPWR|aDMG
16	12611 12662	   	189.26	ACR|4VULN|2DMG|2DUR|1ASPD	19CGEN|25DUR|3RCR|459aVULN|59BPWR|6LHND|7ASPD|89DMG
17	44323 31432	 * 	189.22	ACR|3VULN|2AART|1CDMG|1FLTHEA|1DUR	159VULN|2DUR|3RCR|4CDMG|6aAART|7DUST|8FLTHEA
18	42511 12163	   	187.43	ACR|4VULN|1AART|1CDMG|1ZMB|1ASPD	146aVULN|2ASPD|3RCR|5TLV|7ZMB|8CDMG|9AART
19	44321 32231	 * 	187.28	ACR|3VULN|2DMG|1CDMG|1ZMB|1DUR	169VULN|2DUR|3RCR|4CDMG|5ZMB|7RMIN|8aDMG
20	44321 33251	   	187.28	ACR|3VULN|2DMG|1CDMG|1ZMB|1DUR	169VULN|2DUR|3RCR|4CDMG|5ZMB|7MLV|8aDMG
21	12341 12662	   	186.86	ACR|4VULN|2DMG|2DUR|1ASPD	19CGEN|25DUR|359aVULN|4RCR|59BPWR|6LHND|7ASPD|89DMG
22	22523 42613	 * 	186.43	ACR|3DMG|2VULN|1AART|1ASPD	1LWND|2ASPD|3RCR|468DMG|5LHND|7aVULN|9AART
23	26611 22433	 * 	185.93	ACR|3VULN|2DMG|1AART|1DUR	15LWND|2RMIN|3RCR|457VULN|5BPWR|69DMG|8DUR|aAART
24	44323 41332	 * 	185.90	ACR|5VULN|3CDMG|2DUR	1589aVULN|28DUR|3RCR|478CDMG|6RCVC|8BPWR
25	32525 42331	   	185.83	ACR|3DMG|2VULN|1AART|1ASPD	1FEWX|2ASPD|3RCR|469DMG|57VULN|8LHND|aAART
26	24323 61221	 * 	185.58	ACR|3VULN|2DMG|3DUR|1CDMG	1aLWND|279DUR|3RCR|4CDMG|56aVULN|8aDMG|aBPWR
27	44311 62233	   	185.48	ACR|2VULN|2AART|1DMG|1CDMG|2DUR	15VULN|25DUR|3RCR|4RMIN|5BPWR|69AART|7DMG|8BEXP|aCDMG
28	44321 31121	   	184.88	ACR|3VULN|2AART|1CDMG|1ZMB|1DUR	167VULN|2DUR|3RCR|4CDMG|5ZMB|8BEXP|9aAART
29	44321 31421	   	184.88	ACR|3VULN|2AART|1CDMG|1ZMB|1DUR	167VULN|2DUR|3RCR|4CDMG|5ZMB|8FEWX|9aAART
30	44311 13351	 * 	184.69	ACR|4VULN|1DMG|2CDMG|2DUR	1589VULN|25DUR|3RCR|4RMIN|58BPWR|68LHND|78CDMG|aDMG
31	44323 31433	 * 	184.09	ACR|3VULN|1AART|2CDMG|1FLTHEA|1DUR	159VULN|2DUR|3RCR|4aCDMG|6AART|7DUST|8FLTHEA
32	44323 36322	   	184.09	ACR|3VULN|1AART|1DMG|1CDMG|1DUR	159VULN|2DUR|3RCR|4CDMG|6AART|78TLV|aDMG
33	44323 51331	 * 	183.99	ACR|3VULN|3CDMG|1AART|3DUR	158VULN|268DUR|3RCR|478CDMG|8BPWR|9AART|aERES
34	44323 51332	   	183.99	ACR|3VULN|3CDMG|1AART|3DUR	158VULN|268DUR|3RCR|478CDMG|8BPWR|9AART|aDUST
35	44323 51333	   	183.99	ACR|3VULN|3CDMG|1AART|3DUR	158VULN|268DUR|3RCR|478CDMG|8BPWR|9AART|aLEGI
36	44321 63231	 * 	183.93	ACR|2VULN|2DMG|3CDMG|1ZMB|1DUR|1SELL	1aVULN|2DUR|3RCR|46aCDMG|5ZMB|7MLV|8aDMG|9SELL|aBPWR
37	44321 31131	   	183.79	ACR|4VULN|1DMG|1CDMG|1ZMB|1DUR	1679VULN|2DUR|3RCR|4CDMG|5ZMB|8BEXP|aDMG
38	44321 31351	   	183.79	ACR|4VULN|1DMG|1CDMG|1ZMB|1DUR	1679VULN|2DUR|3RCR|4CDMG|5ZMB|8LHND|aDMG
39	44321 31431	   	183.79	ACR|4VULN|1DMG|1CDMG|1ZMB|1DUR	1679VULN|2DUR|3RCR|4CDMG|5ZMB|8FEWX|aDMG
40	44323 32323	   	183.62	ACR|4VULN|1AART|1CDMG|2DUR	159aVULN|27DUR|3RCR|4CDMG|6AART|8CGEN
41	44323 32623	   	183.62	ACR|4VULN|1AART|1CDMG|2DUR	159aVULN|27DUR|3RCR|4CDMG|6AART|8MLV
42	26341 22433	   	183.53	ACR|3VULN|2DMG|1AART|1DUR	15LWND|2RMIN|357VULN|4RCR|5BPWR|69DMG|8DUR|aAART
43	52611 22431	   	183.47	ACR|3VULN|3DMG|2DUR	1LEGI|25aTLV|3RCR|457VULN|5aBPWR|69aDMG|8aDUR
44	51241 22433	   	183.33	ACR|3VULN|2DMG|1AART|1DUR	1LEGI|2RMIN|357VULN|4RCR|5BPWR|69DMG|8DUR|aAART
45	43341 22331	   	183.24	ACR|4VULN|3DMG	157aVULN|2LEGI|35MLV|4RCR|5aBPWR|69aDMG|8aFEWX
46	43341 22531	   	183.24	ACR|4VULN|3DMG	157aVULN|2LEGI|35MLV|4RCR|5aBPWR|69aDMG|8aLHND
47	44323 11312	 * 	183.19	ACR|3VULN|1AART|2CDMG|2ZMB|1DUR	159VULN|2DUR|3RCR|49CDMG|6LIT|7CGEN|89ZMB|9BPWR|aAART
48	44321 34113	   	183.13	ACR|2VULN|1AART|1DMG|1CDMG|2DUR|1ZMB	16VULN|2aDUR|3RCR|4CDMG|5ZMB|7FEWX|8DMG|9AART
49	41321 32221	   	182.25	ACR|2VULN|2AART|1DMG|1CDMG|1ZMB	16VULN|2DUST|3RCR|4CDMG|5ZMB|7RMIN|8DMG|9aAART
50	22511 41263	 * 	182.17	ACR|5VULN|1AART|2ASPD|1SELL	1LWND|25ASPD|3RCR|4578aVULN|5BPWR|6SELL|9AART
51	12611 21635	   	182.12	ACR|4VULN|2DMG|2DUR	1CGEN|25DUR|3RCR|458aVULN|5BPWR|69DMG|7BEXP
52	12611 22335	   	182.12	ACR|4VULN|2DMG|2DUR	1CGEN|25DUR|3RCR|457aVULN|5BPWR|69DMG|8FEWX
53	12611 53122	   	182.12	ACR|4VULN|2DMG|2DUR	1CGEN|25DUR|3RCR|456aVULN|5BPWR|7RPLT|89DMG
54	44233 22531	 * 	181.96	DCR|3VULN|3DMG|2DUR	17aVULN|2aDUR|3RCVC|4CGEN|5FEWX|69aDMG|8RCR|aBPWR
55	44213 22531	   	181.86	DCR|3VULN|3DMG|2DUR	17aVULN|2aDUR|3RCVC|4ERES|5FEWX|69aDMG|8RCR|aBPWR
56	12611 52261	   	181.82	ACR|4VULN|1AART|1CDMG|2DUR	1CGEN|25DUR|3RCR|4568VULN|5BPWR|7CDMG|9AART|aDUST
57	22511 22434	 * 	181.79	ACR|3VULN|1AART|1DMG|2ASPD|1DUR	1LWND|25ASPD|3RCR|457VULN|5BPWR|6NUKE|8DUR|9DMG|aAART
58	32511 22234	   	181.79	ACR|3VULN|1AART|1DMG|2ASPD|1DUR	1FEWX|25ASPD|3RCR|457VULN|5BPWR|6NUKE|8DUR|9DMG|aAART
59	12611 62532	 * 	181.78	ACR|2VULN|2DMG|1AART|3DUR	1CGEN|258DUR|3RCR|45VULN|5BPWR|6AART|7aDMG|9FEWX
60	12611 13122	   	181.67	ACR|3VULN|2DMG|1CDMG|2DUR	1CGEN|25DUR|3RCR|45aVULN|5BPWR|6LHND|7CDMG|89DMG
