0	Index      	 *	Score 	Summary	Detail	
1	22662 22125	 * 	207.11	ACR|4VULN|3DMG|2CDMG	1RCVC|267aVULN|3DLOT|4RCR|57aDMG|7aBPWR|8aCDMG|9MBVNT
2	22662 32412	   	197.60	ACR|3VULN|3DMG|1CDMG|1ZMB	1RCVC|267VULN|38DLOT|4RCR|567DMG|67BPWR|9CDMG|aZMB
3	22662 22135	 * 	194.14	ACR|3VULN|2DMG|1AART|1CDMG	1RCVC|267VULN|3DLOT|4RCR|57DMG|7BPWR|8CDMG|9LHND|aAART
4	22662 32211	   	192.46	ACR|3VULN|3DMG|1ZMB|1DUR	19RCVC|267VULN|3DLOT|4RCR|567DMG|67BPWR|8DUR|aZMB
5	22662 22134	   	191.55	ACR|4VULN|2DMG|2CDMG	1RCVC|267aVULN|3DLOT|4RCR|57DMG|7aBPWR|8aCDMG|9aLHND
6	22612 32241	 * 	191.52	DCR|3DMG|2VULN|1AART|3DUR	1RCVC|27VULN|3DLOT|467DUR|567DMG|67BPWR|8BEXP|9RCR|aAART
7	22612 32441	   	191.52	DCR|3DMG|2VULN|1AART|3DUR	1RCVC|27VULN|3DLOT|467DUR|567DMG|67BPWR|8LHND|9RCR|aAART
8	22662 22114	   	191.35	ACR|4VULN|2DMG|2CDMG	1RCVC|267aVULN|3DLOT|4RCR|57DMG|7aBPWR|8aCDMG|9aDUST
9	22662 32122	   	188.52	ACR|4VULN|3DMG	19RCVC|267aVULN|3DLOT|4RCR|567DMG|67BPWR|8ERES
10	22662 32212	   	188.39	ACR|3VULN|3DMG|1ASPD|1DUR	19RCVC|267VULN|3DLOT|4RCR|567DMG|67BPWR|8DUR|aASPD
11	22515 51321	   	187.11	DCR|3DMG|2VULN|1AART|1DUR	1RCVC|24VULN|34CGEN|4BPWR|5DUR|689DMG|7RCR|aAART
12	22662 32421	   	187.04	ACR|4VULN|3DMG	1RCVC|267aVULN|38DLOT|4RCR|567DMG|67BPWR|9LIT
13	22662 32132	   	186.94	ACR|4VULN|3DMG	1RCVC|267aVULN|3DLOT|4RCR|567DMG|67BPWR|89ERES
14	22662 32233	   	186.92	ACR|3VULN|3DMG|1ASPD|1DUR	1RCVC|267VULN|3DLOT|4RCR|567DMG|67BPWR|8DUR|9BEXP|aASPD
15	22662 32243	   	186.92	ACR|3VULN|3DMG|1ASPD|1DUR	1RCVC|267VULN|3DLOT|4RCR|567DMG|67BPWR|8DUR|9LWND|aASPD
16	22662 32263	   	186.92	ACR|3VULN|3DMG|1ASPD|1DUR	1RCVC|267VULN|3DLOT|4RCR|567DMG|67BPWR|8DUR|9CGEN|aASPD
17	22115 51321	   	186.91	DCR|3DMG|2VULN|1AART|1DUR	1RCVC|24VULN|34ERES|4BPWR|5DUR|689DMG|7RCR|aAART
18	22662 32153	   	186.82	ACR|3VULN|3DMG|1ASPD|1DUR	1RCVC|267VULN|3DLOT|4RCR|567DMG|67BPWR|8ERES|9DUR|aASPD
19	22662 32253	   	186.82	ACR|3VULN|3DMG|1ASPD|1DUR	1RCVC|267VULN|3DLOT|4RCR|567DMG|67BPWR|8DUR|9ERES|aASPD
20	22662 32411	   	186.59	ACR|3VULN|3DMG|1CDMG	1RCVC|267VULN|38DLOT|4RCR|567DMG|67BPWR|9CDMG|aLWND
21	22662 32413	   	186.59	ACR|3VULN|3DMG|1CDMG	1RCVC|267VULN|38DLOT|4RCR|567DMG|67BPWR|9CDMG|aDMSP
22	22662 22128	   	186.49	ACR|3VULN|3DMG|1CDMG	1RCVC|267VULN|3DLOT|4RCR|57aDMG|7BPWR|8CDMG|9MBVNT
23	22662 32433	   	186.49	ACR|3VULN|3DMG|2ASPD	1RCVC|267VULN|38DLOT|4RCR|567DMG|67BPWR|9aASPD
24	22662 32311	   	185.52	ACR|3VULN|3DMG|1ZMB	19RCVC|267VULN|3DLOT|4RCR|567DMG|67BPWR|8FEWX|aZMB
25	22662 32611	   	185.52	ACR|3VULN|3DMG|1ZMB	19RCVC|267VULN|3DLOT|4RCR|567DMG|67BPWR|8BEXP|aZMB
26	22662 32126	   	185.42	ACR|3VULN|3DMG|1ZMB	19RCVC|267VULN|3DLOT|4RCR|567DMG|67BPWR|8ERES|aZMB
27	22662 22231	   	185.04	ACR|4VULN|2DMG|1CDMG	1RCVC|2679VULN|3DLOT|4RCR|57DMG|7BPWR|8CGEN|aCDMG
28	22662 36321	   	184.58	ACR|2VULN|2DMG|1AART|1ZMB|1DUR	1RCVC|26VULN|3DLOT|4RCR|56DMG|6BPWR|7AART|8MLV|9DUR|aZMB
