41321 23311,310.7,橙橙1特斯拉对甲2易伤1雷电1等级1攻速1技能点,1特斯拉对甲24易伤3雷电5等级6攻速7技能点8a核9低血量敌人,0,
41321 23351,310.0,橙橙1特斯拉对甲2易伤1雷电1等级1攻速1技能点,1特斯拉对甲24易伤3雷电5等级6攻速7技能点8a核9尘,0,
35111 43234,307.9,橙4易伤1全技能2等级2时间,1379易伤2最后敌人4全技能59等级6立即金币89时间9序列之力a核,0,
11214 13142,305.1,橙1攻速2等级3易伤1伤害,17基地爆炸2随机矿3攻速4双倍矿57等级679易伤7序列之力8伤害a核,0,
32435 22122,304.9,橙3易伤1时间1技能点1攻速2等级1伤害,167易伤2时间3技能点4攻速59等级8伤害a核,0,
41321 26311,303.7,橙橙1特斯拉对甲2易伤1雷电1等级1攻速,1特斯拉对甲24易伤3雷电5等级6攻速7资源8a核9低血量敌人,0,
41321 26351,303.0,橙橙1特斯拉对甲2易伤1雷电1等级1攻速,1特斯拉对甲24易伤3雷电5等级6攻速7资源8a核9尘,0,
32435 22142,299.8,橙4易伤1时间1技能点1攻速1等级1伤害,1679易伤2时间3技能点4攻速5等级8伤害a核,0,
41321 33344,296.2,橙橙1特斯拉对甲2易伤1雷电1等级1技能点,1特斯拉对甲24易伤3雷电5等级6资源7技能点8a核9敌人掉落,0,
32111 41536,295.0,橙3易伤3时间1全技能2等级,138易伤278时间4全技能58等级6立即金币8序列之力9平台a核,0,
32435 23261,293.1,橙4易伤1时间3技能点1攻速1等级,168a易伤2时间38a技能点4攻速5等级78a低血量敌人8a序列之力9核,0,
11214 13112,292.9,橙2攻速2等级2易伤1伤害,17基地爆炸2随机矿39攻速4双倍矿57等级67易伤7序列之力8伤害a核,0,
32435 21261,292.5,橙4易伤1时间3技能点1攻速1等级,168a易伤2时间38a技能点4攻速5等级78a最后敌人8a序列之力9核,0,
32352 23285,292.2,橙3易伤3时间1等级3随机技能1全技能,17a易伤27a时间3敌人爆炸4等级57a随机技能6全技能7a序列之力8加一9核,0,
31211 33534,291.8,橙3易伤2随机矿1攻速1全技能2等级,179易伤26随机矿3攻速4全技能59等级89低血量敌人9序列之力a核,0,
32435 22112,291.2,橙3易伤1时间1技能点2攻速1等级1伤害,167易伤2时间3技能点49攻速5等级8伤害a核,0,
36244 72435,291.1,橙2易伤1全技能1随机技能2伤害1等级2攻速,1a易伤2全技能3加一4随机技能5a伤害6敌人爆炸7等级8核9a攻速a序列之力,0,
32124 33332,291.0,橙3易伤2时间2等级2策反1技能点,137易伤24时间57等级67策反7序列之力8技能点9核弹a核,0,
32352 23146,291.0,橙3易伤2时间1等级2随机技能1全技能1暴击,178易伤27时间3敌人爆炸4等级57随机技能6全技能7序列之力9暴击a核,0,
34231 13162,289.1,橙4易伤1暴击2等级,127a易伤3冰对冰球4暴击56等级8核9双倍秒伤,0,
34231 13121,288.7,橙3易伤1暴击2等级1攻速,127易伤3冰对冰球4暴击56等级8核9攻速a雷电,0,
36244 12435,288.2,橙2易伤1全技能1随机技能2伤害1等级2攻速,1a易伤2全技能3加一4随机技能5a伤害6基地爆炸7等级8核9a攻速a序列之力,0,
34231 13161,288.1,橙3易伤1暴击2等级1伤害,127易伤3冰对冰球4暴击56等级8核9双倍秒伤a伤害,0,
32124 23366,287.9,橙3易伤3时间2等级,137易伤24a时间57等级67基地爆炸7序列之力8低血量敌人9核,0,
34231 13123,287.4,橙3易伤1暴击2等级1攻速,127易伤3冰对冰球4暴击56等级8核9攻速a双倍矿,0,
31234 23122,287.2,橙2易伤2攻速2等级1伤害,17易伤2随机矿37攻速4冰冻减费59等级67基地爆炸7序列之力8伤害a核,0,
34261 23115,286.9,橙3易伤2时间3等级,127易伤3冰对冰球47时间579等级6平台7序列之力8激光对治愈a核,0,
34261 23315,286.9,橙3易伤2时间3等级,127易伤3冰对冰球47时间579等级6平台7序列之力8加农对毒a核,0,
35111 13634,286.9,橙4易伤1全技能2等级,1378易伤2最后敌人4全技能56等级9雷电减费a核,0,
32435 22361,286.7,橙4易伤1时间2技能点1攻速1等级,167a易伤2时间3a技能点4攻速5等级8a低血量敌人9核a序列之力,0,
32124 23362,286.3,橙3易伤2时间2等级,137易伤24时间57等级67基地爆炸7序列之力8低血量敌人9核a随机技能,0,
32124 23363,286.3,橙3易伤2时间2等级,137易伤24时间57等级67基地爆炸7序列之力8低血量敌人9核a雷电,0,
31234 23142,285.7,橙3易伤2攻速1等级1伤害,179易伤2随机矿37攻速4冰冻减费5等级67基地爆炸7序列之力8伤害a核,0,
32435 23263,285.7,橙3易伤1时间2技能点1攻速1等级1伤害,168易伤2时间38技能点4攻速5等级78低血量敌人8序列之力9核a伤害,0,
32435 21263,285.3,橙3易伤1时间2技能点1攻速1等级1伤害,168易伤2时间38技能点4攻速5等级78最后敌人8序列之力9核a伤害,0,
35111 53263,285.3,橙3易伤1全技能2等级2时间,137易伤29最后敌人4全技能57等级67时间7序列之力8平台a核,0,
32124 23364,285.0,橙3易伤2时间2等级,137易伤24时间57等级67基地爆炸7序列之力8低血量敌人9核a随机矿,0,
34231 13155,284.7,橙3易伤1暴击2等级1雷电,127易伤3冰对冰球4暴击56等级8核9雷电a时间,0,
14133 31162,284.1,橙3易伤1伤害2等级,1基地爆炸236易伤4冰冻减费5毒减费7伤害8核9a等级,0,
32111 11634,284.1,橙3易伤2时间1全技能2等级,138易伤27时间4全技能56等级9雷电减费a核,0,
36244 12738,284.1,橙2易伤1全技能2随机技能1伤害2等级1技能点,18易伤2全技能3加一48随机技能5伤害6基地爆炸78等级8序列之力9技能点a核,0,
53625 23122,284.1,橙2攻速2等级2易伤1伤害,1立即金币27攻速3技能49等级57易伤67基地爆炸7序列之力8伤害a核,0,
53626 13122,284.1,橙2攻速2等级2易伤1伤害,1立即金币27攻速3技能49等级57基地爆炸67易伤7序列之力8伤害a核,0,
21623 13263,283.6,橙2等级4易伤,17冰冻减费2随机矿3技能48等级578低血量敌人678a易伤78序列之力9核,0,
35111 13214,282.5,橙3易伤1全技能2等级1时间,137易伤2最后敌人4全技能56等级8时间9火球减费a核,0,
32435 52122,282.2,橙2易伤1时间1技能点1攻速2等级1伤害,17易伤2时间3技能点4攻速59等级6立即金币8伤害a核,0,
34231 13112,281.9,橙3易伤1暴击2等级1随机技能,127易伤3冰对冰球4暴击56等级8核9随机技能a火球减费,0,
34231 13116,281.9,橙3易伤1暴击2等级1随机技能,127易伤3冰对冰球4暴击56等级8核9随机技能a雷电,0,
31254 34231,281.8,橙1易伤2攻速1伤害2等级2时间,1易伤2随机矿3a攻速4矿等5伤害6核7a等级8燃烧减费9a时间a序列之力,0,
34231 13125,281.7,橙3易伤1暴击2等级1攻速,127易伤3冰对冰球4暴击56等级8核9攻速a加农对强壮,0,
34231 13126,281.7,橙3易伤1暴击2等级1攻速,127易伤3冰对冰球4暴击56等级8核9攻速a尘,0,
34231 13146,281.7,橙3易伤1暴击2等级1攻速,127易伤3冰对冰球4暴击56等级8核9冰冻减费a攻速,0,
34261 23226,280.7,橙3易伤2时间2等级1雷电,127易伤3冰对冰球47时间57等级6平台7序列之力8雷电9最后敌人a核,0,
34231 13131,280.6,橙3易伤1暴击2等级,127易伤3冰对冰球4暴击56等级8核9随机矿a雷电,0,
34231 13156,280.6,橙3易伤1暴击2等级1雷电,127易伤3冰对冰球4暴击56等级8核9雷电a敌人爆炸,0,
43631 13162,280.6,橙2特斯拉对甲3易伤1暴击2等级,12特斯拉对甲2序列之力37a易伤4暴击56等级8核9双倍秒伤,0,
34231 13114,280.5,橙3易伤1暴击2等级1随机技能,127易伤3冰对冰球4暴击56等级8核9随机技能a策反,0,
32251 23334,280.2,橙3易伤2时间2等级1雷电,179易伤24时间347激光对绿47序列之力57等级6平台8雷电a核,0,
32124 23365,280.0,橙3易伤2时间2等级,137易伤24时间57等级67基地爆炸7序列之力8a低血量敌人9核,0,
36244 12718,280.0,橙2易伤1全技能2随机技能1伤害2等级,18易伤2全技能3加一48随机技能5伤害6基地爆炸78等级8序列之力9金币生成a核,0,
53623 13122,279.9,橙2攻速2等级2易伤1伤害,1立即金币27攻速3技能49等级57低血量敌人67易伤7序列之力8伤害a核,0,
32353 15236,279.8,橙2易伤2时间2等级1伤害,19易伤27时间3敌人爆炸48等级5随机矿6核a伤害,0,
42411 13421,279.8,橙1特斯拉对甲2伤害1暴击2易伤1等级1全技能,1特斯拉对甲24伤害3暴击59易伤6等级7全技能8核a雷电,0,
32124 23356,279.3,橙3易伤2时间2等级,137易伤24时间57等级67基地爆炸7序列之力8低血量敌人9敌人掉落a核,0,
32124 23361,279.3,橙3易伤2时间2等级,137易伤24时间57等级67基地爆炸7序列之力8低血量敌人9核a激光对绿,0,
32435 22363,279.3,橙3易伤1时间1技能点1攻速1等级1伤害,167易伤2时间3技能点4攻速5等级8低血量敌人9核a伤害,0,
34231 13133,279.3,橙3易伤1暴击2等级,127易伤3冰对冰球4暴击56等级8核9随机矿a双倍矿,0,
34231 13115,279.2,橙3易伤1暴击2等级1随机技能,127易伤3冰对冰球4暴击56等级8核9随机技能a矿等,0,
34231 13154,279.2,橙3易伤1暴击2等级1雷电,127易伤3冰对冰球4暴击56等级8核9雷电a矿等,0,
14133 31163,279.0,橙4易伤1伤害1等级,1基地爆炸236a易伤4冰冻减费5毒减费7伤害8核9等级,0,
32352 22285,278.7,橙2易伤2时间2等级2随机技能1全技能,1a易伤2a时间3敌人爆炸47等级5a随机技能6全技能8加一9核a序列之力,0,
53621 13122,278.5,橙2攻速2等级2易伤1伤害,1立即金币27攻速3技能49等级57尘67易伤7序列之力8伤害a核,0,
53623 13142,278.4,橙2攻速1等级3易伤1伤害,1立即金币27攻速3技能4等级57低血量敌人679易伤7序列之力8伤害a核,0,
32124 31142,278.2,橙3易伤2时间1等级1伤害,139易伤24时间5等级6策反7随机矿8伤害a核,0,
34231 13111,277.8,橙3易伤1暴击2等级1随机技能,127易伤3冰对冰球4暴击56等级8核9随机技能a金币生成,0,
11214 12122,277.5,橙1攻速2等级2易伤1伤害,1基地爆炸2随机矿3攻速4双倍矿59等级67易伤8伤害a核,0,
31244 34231,277.5,橙1易伤2攻速1伤害2等级2时间,1易伤2随机矿3a攻速4资源5伤害6核7a等级8燃烧减费9a时间a序列之力,0,
41321 11552,277.3,橙1特斯拉对甲2易伤1雷电2等级1攻速1伤害,1特斯拉对甲24易伤3雷电58等级6基础对紫7攻速9伤害a核,0,
41321 22552,277.3,橙1特斯拉对甲2易伤1雷电2等级1攻速1伤害,1特斯拉对甲24易伤3雷电58等级6攻速7导弹对绿9伤害a核,0,
42345 33123,277.1,橙1特斯拉对甲3伤害2易伤1等级,1特斯拉对甲256伤害3立即金币46易伤6序列之力7矿等8等级9核a随机技能,0,
53621 13142,277.0,橙2攻速1等级3易伤1伤害,1立即金币27攻速3技能4等级57尘679易伤7序列之力8伤害a核,0,
36254 64142,276.8,紫3易伤1全技能1等级2伤害,16a易伤2全技能3加一4双倍秒伤5核7等级8a伤害9a资源a序列之力,0,
32352 22146,276.7,橙2易伤1时间2等级1随机技能1全技能1暴击,18易伤2时间3敌人爆炸47等级5随机技能6全技能9暴击a核,0,
43631 13121,276.6,橙2特斯拉对甲2易伤1暴击2等级1攻速,12特斯拉对甲2序列之力37易伤4暴击56等级8核9攻速a雷电,0,
32111 64432,276.5,橙3易伤1时间1全技能1等级1暴击1技能点1雷电,13a易伤2时间4全技能5等级6暴击7技能点8雷电9核,0,
11214 12142,276.0,橙1攻速1等级3易伤1伤害,1基地爆炸2随机矿3攻速4双倍矿5等级679易伤8伤害a核,0,
43631 13161,276.0,橙2特斯拉对甲2易伤1暴击2等级1伤害,12特斯拉对甲2序列之力37易伤4暴击56等级8核9双倍秒伤a伤害,0,
35111 13124,275.6,橙3易伤1全技能2等级1技能点,137易伤2最后敌人4全技能56等级8金币生成9技能点a核,0,
34231 13151,275.4,橙3易伤1暴击2等级1雷电,127易伤3冰对冰球4暴击56等级8核9雷电a最后敌人,0,
34231 13153,275.4,橙3易伤1暴击2等级1雷电,127易伤3冰对冰球4暴击56等级8核9雷电a技能,0,
43631 13123,275.3,橙2特斯拉对甲2易伤1暴击2等级1攻速,12特斯拉对甲2序列之力37易伤4暴击56等级8核9攻速a双倍矿,0,
36253 53134,275.0,橙3易伤1全技能1时间2等级,167易伤2全技能3加一4双倍秒伤5时间89等级a核,0,
32124 13415,274.9,橙4易伤2时间1等级1雷电,136a易伤24时间5等级7资源8核9雷电,0,
34231 13113,274.9,橙3易伤1暴击2等级1随机技能,127易伤3冰对冰球4暴击56等级8核9随机技能a冰冻减费,0,
34231 13152,274.9,橙3易伤1暴击2等级1雷电,127易伤3冰对冰球4暴击56等级8核9雷电a尘,0,
32435 23262,274.6,橙3易伤2时间2技能点1攻速1等级,168易伤2a时间38技能点4攻速5等级78低血量敌人8序列之力9核,0,
31254 34221,274.3,橙1易伤2攻速1伤害2等级2敌人爆炸,1易伤2随机矿3a攻速4矿等5伤害6核7a等级8燃烧减费9a敌人爆炸a序列之力,0,
32435 21262,274.2,橙3易伤2时间2技能点1攻速1等级,168易伤2a时间38技能点4攻速5等级78最后敌人8序列之力9核,0,
32353 15261,274.0,橙2易伤3时间2等级,1a易伤27a时间3敌人爆炸48等级5随机矿6核9a金币生成a序列之力,0,
12152 22146,273.8,橙1时间2易伤2等级1随机技能1全技能1暴击,1基地爆炸2时间38易伤47等级5随机技能6全技能9暴击a核,0,
34231 13135,273.6,橙3易伤1暴击2等级,127易伤3冰对冰球4暴击56等级8核9随机矿a加农对强壮,0,
34231 13136,273.6,橙3易伤1暴击2等级,127易伤3冰对冰球4暴击56等级8核9随机矿a尘,0,
34231 13145,273.6,橙3易伤1暴击2等级,127易伤3冰对冰球4暴击56等级8核9冰冻减费a双倍矿,0,
34231 13166,273.6,橙3易伤1暴击2等级,127易伤3冰对冰球4暴击56等级8核9双倍秒伤a敌人爆炸,0,
32124 32252,273.5,橙4易伤2时间1等级,1389易伤24时间5等级6策反7加一a核,0,
34231 13163,273.5,橙3易伤1暴击2等级,127易伤3冰对冰球4暴击56等级8核9双倍秒伤a策反,0,
36254 31162,273.4,紫2易伤1全技能1伤害2等级,1a易伤2全技能3加一4双倍秒伤5核6a金币生成7燃烧减费8伤害9a等级a序列之力,0,
36244 72425,273.3,橙2易伤1全技能1随机技能1伤害2等级,19易伤2全技能3加一4随机技能5伤害6敌人爆炸7a等级8核,0,
42411 13422,273.3,橙1特斯拉对甲2伤害1暴击2易伤1等级1全技能,1特斯拉对甲24伤害3暴击59易伤6等级7全技能8核a最后敌人,0,
32124 13422,273.0,橙3易伤2时间2等级,136易伤24时间5a等级79资源8核,0,
