31126 55122,346.0,紫橙3易伤3随机技能2暴击1等级,158易伤278随机技能3随机矿4a核68暴击8序列之力9等级,0,
22621 55122,323.3,紫橙3随机技能2易伤2暴击1等级,178随机技能2随机矿38易伤4a核58暴击6立即金币8序列之力9等级,0,
31121 55122,323.3,紫橙2易伤3随机技能2暴击1等级,18易伤278随机技能3随机矿4a核58暴击6立即金币8序列之力9等级,0,
31521 55122,323.3,紫橙2易伤3随机技能2暴击1等级,18易伤278随机技能3a核4随机矿58暴击6立即金币8序列之力9等级,0,
31562 22531,302.2,紫3易伤2伤害1等级2攻速,18a易伤2随机技能3核4a伤害5平台6等级7金币生成9a攻速a序列之力,0,
33333 11153,302.2,橙3易伤2等级2攻速2时间,189易伤2散射对绿38等级47攻速5基地爆炸68时间8序列之力a核,0,
23561 36312,298.8,紫橙1等级1暴击2易伤,1随机技能2低血量敌人3a核4等级5暴击67易伤8立即金币9双倍秒伤,0,
41131 42225,297.4,紫橙2全技能1攻速1等级1易伤,1策反28全技能3双倍矿4攻速5a核6等级7随机矿9易伤,0,
31553 31211,296.0,紫4易伤2随机技能2等级,1456易伤26随机技能3核6序列之力7敌人掉落89等级a毒减费,0,
31553 31213,296.0,紫4易伤2随机技能2等级,1456易伤26随机技能3核6序列之力7敌人掉落89等级a火球减费,0,
33252 51153,295.9,橙3易伤2攻速1时间2等级,189易伤2散射对绿38基地爆炸47攻速5时间68等级8序列之力a核,0,
31553 31212,294.7,紫4易伤2随机技能2等级,1456易伤26随机技能3核6序列之力7敌人掉落89等级a敌人爆炸,0,
31553 31236,294.7,紫4易伤2随机技能2等级,1456易伤26随机技能3核6序列之力7敌人掉落8a等级9敌人爆炸,0,
31553 53333,294.3,紫3易伤1攻速2等级1暴击,145易伤2随机技能3核6攻速7策反89等级a暴击,0,
31535 33511,294.0,紫3易伤3随机技能3等级,189易伤289随机技能3核4资源5最后敌人689等级7敌人掉落89序列之力a策反,0,
22626 52121,293.7,紫2随机技能3易伤1暴击1攻速2时间1等级,19随机技能2随机矿359易伤4核6暴击7攻速89时间9序列之力a等级,0,
31126 52121,293.7,紫3易伤2随机技能1暴击1攻速2时间1等级,159易伤29随机技能3随机矿4核6暴击7攻速89时间9序列之力a等级,0,
31526 52121,293.7,紫3易伤2随机技能1暴击1攻速2时间1等级,159易伤29随机技能3核4随机矿6暴击7攻速89时间9序列之力a等级,0,
31542 12311,293.4,紫3易伤3等级,17a易伤2随机技能3核47a等级5平台67基地爆炸7a序列之力8毒减费9a金币生成,0,
34311 26263,293.2,橙3易伤1暴击2等级2技能点1时间,156易伤2暴击39等级46技能点6序列之力7基地爆炸8时间a核,0,
31551 52121,292.3,紫3易伤2策反1暴击1攻速2时间1等级,149易伤2随机技能3核59策反6暴击7攻速89时间9序列之力a等级,0,
31535 33512,291.2,紫3易伤3随机技能3等级,189易伤289随机技能3核4资源5最后敌人689等级7敌人掉落89序列之力a基地爆炸,0,
34311 22263,290.4,橙3易伤1暴击2等级2技能点1时间,156易伤2暴击39等级46技能点6序列之力7雷电减费8时间a核,0,
31553 31216,289.5,紫4易伤2随机技能2等级,1456易伤26随机技能3核6序列之力7敌人掉落89等级a最后敌人,0,
31553 31214,289.0,紫4易伤2随机技能2等级,1456易伤26随机技能3核6序列之力7敌人掉落89等级a资源,0,
31545 12311,288.8,紫3易伤3等级,17a易伤2随机技能3核47a等级57最后敌人6平台7a序列之力8毒减费9a金币生成,0,
31553 22252,288.8,紫3易伤2等级1全技能1暴击,145易伤2随机技能3核6a等级7全技能8基地爆炸9暴击,0,
31535 33513,288.4,紫3易伤3随机技能3等级,189易伤289随机技能3核4资源5最后敌人689等级7敌人掉落89序列之力a挖道具,0,
