0	Index      	 *	Score 	Summary	Detail	
1	53215 32161	 * 	408.45	橙2易伤1双倍秒伤3伤害3时间	134时间234伤害34序列升级5爆破对壮68易伤7核9赏金塔a双倍秒伤
2	53215 32411	   	408.45	橙2易伤1双倍秒伤3伤害3时间	134时间234伤害34序列升级5爆破对壮69易伤7核8赏金塔a双倍秒伤
3	53215 34211	   	408.45	橙2易伤1双倍秒伤3伤害3时间	134时间234伤害34序列升级5爆破对壮69易伤7赏金邻近8核a双倍秒伤
4	53216 32161	   	408.45	橙2易伤1双倍秒伤3伤害3时间	134时间234伤害34序列升级5毒液对冰68易伤7核9赏金塔a双倍秒伤
5	53216 32411	   	408.45	橙2易伤1双倍秒伤3伤害3时间	134时间234伤害34序列升级5毒液对冰69易伤7核8赏金塔a双倍秒伤
6	53216 34211	   	408.45	橙2易伤1双倍秒伤3伤害3时间	134时间234伤害34序列升级5毒液对冰69易伤7赏金邻近8核a双倍秒伤
7	14136 22143	 * 	397.87	橙橙1双倍秒伤1易伤1等级1时间1全技能	1易伤2时间3散射对喷气4全技能5加一6随机矿78核9等级a双倍秒伤
8	14136 82143	   	397.77	橙橙1双倍秒伤1易伤1等级1时间1全技能	1易伤2时间3散射对喷气4全技能5加一6技能点78核9等级a双倍秒伤
9	14616 21121	 * 	395.42	2双倍秒伤3易伤2暴击1时间	136易伤2时间4毒气减费56暴击6序列升级7赏金塔8风暴减费9a双倍秒伤
10	53353 25423	   	392.89	橙2易伤1双倍秒伤3时间2伤害	179时间29伤害3雷电4加一5最后敌人69易伤8核9序列升级a双倍秒伤
11	53254 11134	 * 	392.73	橙1双倍秒伤1易伤3时间2伤害1暴击1等级	137时间23伤害3序列升级4易伤5等级6加一8核9暴击a双倍秒伤
12	53332 26342	 * 	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2伤害3雷电49易伤5暴击6掉矿7核8策反a双倍秒伤
