0	Index      	 *	Score 	Summary	Detail	
1	23322 14244	 * 	402.43	橙3易伤1双倍秒伤1暴击1时间	1暴击2基地爆炸3金币生成457易伤6核8时间9随机技能a双倍秒伤
2	23322 14354	   	402.43	橙3易伤1双倍秒伤1暴击1时间	1暴击2基地爆炸3金币生成457易伤6核8随机技能9时间a双倍秒伤
3	22322 14244	   	402.33	橙3易伤1双倍秒伤1暴击1时间	1暴击2挖尘3金币生成457易伤6核8时间9随机技能a双倍秒伤
4	22322 14354	   	402.33	橙3易伤1双倍秒伤1暴击1时间	1暴击2挖尘3金币生成457易伤6核8随机技能9时间a双倍秒伤
5	23322 14214	   	402.33	橙3易伤1双倍秒伤1暴击1时间	1暴击2基地爆炸3金币生成457易伤6核8时间9赏金塔a双倍秒伤
6	22322 14214	   	402.23	橙3易伤1双倍秒伤1暴击1时间	1暴击2挖尘3金币生成457易伤6核8时间9赏金塔a双倍秒伤
7	24322 14214	   	402.23	橙3易伤1双倍秒伤1暴击1时间	1暴击2雷电减费3金币生成457易伤6核8时间9赏金塔a双倍秒伤
8	33245 45111	 * 	394.83	橙2双倍秒伤2易伤2等级2暴击1时间	1挖青2加一37暴击4时间57等级67易伤7序列升级89双倍秒伤a核
9	33245 45112	   	394.83	2双倍秒伤2易伤2等级2暴击1时间	1挖青2加一37暴击4时间57等级67易伤7序列升级89双倍秒伤a毒液对冰
10	33245 45113	   	394.83	2双倍秒伤2易伤2等级2暴击1时间	1挖青2加一37暴击4时间57等级67易伤7序列升级89双倍秒伤a最后敌人
11	33245 45114	   	394.83	2双倍秒伤2易伤2等级2暴击1时间	1挖青2加一37暴击4时间57等级67易伤7序列升级89双倍秒伤a策反
12	33245 45115	   	394.83	2双倍秒伤2易伤2等级2暴击1时间	1挖青2加一37暴击4时间57等级67易伤7序列升级89双倍秒伤a赏金邻近
13	33245 45116	   	394.83	2双倍秒伤2易伤2等级2暴击1时间1卖塔	1挖青2加一37暴击4时间57等级67易伤7序列升级89双倍秒伤a卖塔
14	33245 45117	   	394.83	2双倍秒伤2易伤2等级2暴击1时间	1挖青2加一37暴击4时间57等级67易伤7序列升级89双倍秒伤a平台
15	33245 45118	   	394.83	2双倍秒伤2易伤2等级2暴击1时间1全技能	1挖青2加一37暴击4时间57等级67易伤7序列升级89双倍秒伤a全技能
16	11633 14214	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间	12挖尘2序列升级37易伤4暴击5等级6核8时间9赏金塔a双倍秒伤
17	26113 32325	 * 	382.97	2双倍秒伤3易伤1暴击1时间	1暴击2雷电368易伤4爆破对壮5掉矿7时间9a双倍秒伤
18	12322 14244	   	374.69	橙3易伤1双倍秒伤1时间1卖塔	1挖尘2卖塔3金币生成457易伤6核8时间9随机技能a双倍秒伤
19	12322 14354	   	374.69	橙3易伤1双倍秒伤1时间1卖塔	1挖尘2卖塔3金币生成457易伤6核8随机技能9时间a双倍秒伤
20	12322 14214	   	374.59	橙3易伤1双倍秒伤1时间1卖塔	1挖尘2卖塔3金币生成457易伤6核8时间9赏金塔a双倍秒伤
