0	Index      	 *	Score 	Summary	Detail	
1	12422 34122	 * 	411.68	橙橙2易伤1双倍秒伤1时间	1赏金邻近2矿等37易伤4时间5攻速69核8寒冰对冰a双倍秒伤
2	15112 34322	   	411.68	橙橙2易伤1双倍秒伤1时间	1赏金邻近2随机矿37易伤4攻速5时间69核8寒冰对甲a双倍秒伤
3	15122 34322	   	411.68	橙橙2易伤1双倍秒伤1时间	1赏金邻近2随机矿37易伤4时间5攻速69核8寒冰对甲a双倍秒伤
4	66522 31322	   	411.68	橙橙2易伤1双倍秒伤1时间	1随机矿2技能38易伤4赏金邻近5时间69核7多重对甲a双倍秒伤
5	66522 32322	   	411.68	橙橙2易伤1双倍秒伤1时间	1随机矿2技能38易伤4赏金邻近5时间69核7防空对头目a双倍秒伤
6	12422 31322	   	411.58	橙橙2易伤1双倍秒伤1时间	1赏金邻近2矿等38易伤4时间5攻速69核7防空对愈a双倍秒伤
7	12422 32322	   	411.58	橙橙2易伤1双倍秒伤1时间	1赏金邻近2矿等38易伤4时间5攻速69核7导弹对黄a双倍秒伤
8	12422 34322	   	411.58	橙橙2易伤1双倍秒伤1时间	1赏金邻近2矿等37易伤4时间5攻速69核8毒液对冰a双倍秒伤
9	14422 34122	   	411.58	橙橙2易伤1双倍秒伤1时间	1赏金邻近2技能点37易伤4时间5攻速69核8寒冰对冰a双倍秒伤
10	15112 31322	   	411.58	橙橙2易伤1双倍秒伤1时间	1赏金邻近2随机矿38易伤4攻速5时间69核7多重对甲a双倍秒伤
11	15112 32322	   	411.58	橙橙2易伤1双倍秒伤1时间	1赏金邻近2随机矿38易伤4攻速5时间69核7防空对头目a双倍秒伤
12	15112 34122	   	411.58	橙橙2易伤1双倍秒伤1时间	1赏金邻近2随机矿37易伤4攻速5时间69核8加农对壮a双倍秒伤
13	15122 31322	   	411.58	橙橙2易伤1双倍秒伤1时间	1赏金邻近2随机矿38易伤4时间5攻速69核7多重对甲a双倍秒伤
14	15122 32322	   	411.58	橙橙2易伤1双倍秒伤1时间	1赏金邻近2随机矿38易伤4时间5攻速69核7防空对头目a双倍秒伤
15	15122 34122	   	411.58	橙橙2易伤1双倍秒伤1时间	1赏金邻近2随机矿37易伤4时间5攻速69核8加农对壮a双倍秒伤
16	31422 34122	   	411.58	橙橙2易伤1双倍秒伤1时间	1技能点2赏金塔37易伤4时间5攻速69核8寒冰对冰a双倍秒伤
17	14422 31322	   	411.48	橙橙2易伤1双倍秒伤1时间	1赏金邻近2技能点38易伤4时间5攻速69核7防空对愈a双倍秒伤
18	14422 32322	   	411.48	橙橙2易伤1双倍秒伤1时间	1赏金邻近2技能点38易伤4时间5攻速69核7导弹对黄a双倍秒伤
19	14422 34322	   	411.48	橙橙2易伤1双倍秒伤1时间	1赏金邻近2技能点37易伤4时间5攻速69核8毒液对冰a双倍秒伤
20	31422 31322	   	411.48	橙橙2易伤1双倍秒伤1时间	1技能点2赏金塔38易伤4时间5攻速69核7防空对愈a双倍秒伤
21	31422 32322	   	411.48	橙橙2易伤1双倍秒伤1时间	1技能点2赏金塔38易伤4时间5攻速69核7导弹对黄a双倍秒伤
22	31422 34322	   	411.48	橙橙2易伤1双倍秒伤1时间	1技能点2赏金塔37易伤4时间5攻速69核8毒液对冰a双倍秒伤
23	22314 62325	 * 	386.89	橙2易伤1双倍秒伤2等级2时间	18时间2赏金塔3立即金币48等级58易伤6平台7核8序列升级9随机技能a双倍秒伤
24	22214 62325	   	386.79	橙2易伤1双倍秒伤2等级2时间	18时间2赏金塔3火球减费48等级58易伤6平台7核8序列升级9随机技能a双倍秒伤
25	22314 62315	   	386.79	橙2易伤1双倍秒伤2等级2时间1卖塔	18时间2赏金塔3立即金币48等级58易伤6平台7核8序列升级9卖塔a双倍秒伤
26	22214 62315	   	386.69	橙2易伤1双倍秒伤2等级2时间1卖塔	18时间2赏金塔3火球减费48等级58易伤6平台7核8序列升级9卖塔a双倍秒伤
