0	Index      	 *	Score 	Summary	Detail	
1	51312 61362	 * 	190.11	橙3易伤2伤害1全技能1时间	1平台2全技能348易伤5时间6核7等级9a伤害
2	51323 43316	   	187.07	橙3易伤2伤害1全技能1策反	1平台2全技能36a易伤4a伤害5矿等7策反8a挖尘9核a序列升级
3	51321 43316	   	186.97	橙3易伤2伤害1全技能1策反	1平台2全技能36a易伤4a伤害5掉矿7策反8a挖尘9核a序列升级
4	51312 61363	 * 	186.17	橙3易伤1全技能1伤害1暴击1时间	1平台2全技能348易伤5时间6核7等级9伤害a暴击
5	23116 63632	 * 	184.29	橙3伤害1全技能3喷火对愈3攻速	189攻速2全技能3等级489喷火对愈589伤害6双倍物品7立即金币89序列升级a核
6	51312 61312	   	183.52	橙3易伤1全技能1伤害1策反1时间	1平台2全技能348易伤5时间6核7等级9策反a伤害
7	51316 63231	   	179.33	橙3易伤1全技能1伤害1暴击	1平台2全技能349易伤5基地爆炸6核7暴击8雷电a伤害
8	51316 63331	   	179.33	橙3易伤1全技能1伤害1暴击	1平台2全技能34a易伤5基地爆炸6核7暴击8随机矿9伤害
9	51316 63131	   	179.23	橙3易伤1全技能1伤害1暴击	1平台2全技能34a易伤5基地爆炸6核7暴击8等级9伤害
10	31423 62252	 * 	177.96	橙3伤害1全技能1易伤2攻速2时间	17基地爆炸2随机矿35攻速457伤害57序列升级67时间8易伤9全技能a核
11	51312 64122	 * 	177.55	橙2易伤1全技能1伤害1喷火对愈1时间1攻速	1平台2全技能34易伤5时间6核7喷火对愈8攻速9额外掉落a伤害
12	22122 33556	 * 	177.47	橙3易伤3伤害2攻速	18攻速25基地爆炸3双倍矿458易伤58序列升级68a伤害7加一9核
13	51312 61315	   	177.11	橙3易伤1全技能1暴击1策反1时间	1平台2全技能348易伤5时间6核7等级9策反a暴击
14	25314 32316	 * 	176.56	橙2易伤2伤害1全技能2攻速	1a攻速2最后敌人3a易伤4基地爆炸5敌人爆炸6全技能7核8平台9a伤害a序列升级
15	23165 64341	   	176.49	橙2易伤2伤害1全技能1时间1攻速	1攻速2全技能3等级46伤害5加一7时间8核9a易伤
16	25311 32316	   	176.46	橙2易伤2伤害1全技能2攻速	1a攻速2最后敌人3a易伤4基地爆炸5挖尘6全技能7核8平台9a伤害a序列升级
17	51314 53112	   	176.42	橙3易伤1全技能1伤害1策反1时间	1平台2全技能34a易伤5随机矿6伤害7策反8时间9核
18	51323 43112	   	176.42	橙3易伤1全技能1伤害1策反1时间	1平台2全技能36a易伤4伤害5矿等7策反8时间9核
19	51312 61162	   	176.36	橙2易伤2伤害1全技能1时间	1平台2全技能34易伤5时间6核7等级8立即金币9a伤害
