0	Index      	 *	Score 	Summary	Detail	
1	51531 42333	 * 	206.98	紫3易伤3伤害1全技能1攻速	19a易伤2立即金币3核4攻速59等级689伤害7全技能9序列升级
2	11542 11228	   	196.09	紫3伤害2易伤1全技能1策反	1a低血量敌人2立即金币3核4加一5策反6全技能79a伤害8a易伤a序列升级
3	21542 11228	   	196.09	紫3伤害2易伤1全技能1策反	1a最后敌人2立即金币3核4加一5策反6全技能79a伤害8a易伤a序列升级
4	51521 12321	   	195.63	紫3易伤3伤害1暴击1攻速	159易伤2立即金币3核4暴击68a伤害7攻速
5	51531 42233	   	192.50	紫3易伤2伤害1全技能1攻速	189易伤2a立即金币3核4攻速59等级69伤害7全技能9序列升级
6	51531 42232	   	191.33	紫3易伤2伤害1全技能1攻速	189易伤2立即金币3核4攻速59等级69伤害7全技能9序列升级a敌人爆炸
7	51531 42331	   	191.33	紫3伤害2易伤1全技能1攻速	19易伤2立即金币3核4攻速59等级689伤害7全技能9序列升级a矿等
8	51531 42231	   	191.23	紫3易伤2伤害1全技能1攻速	189易伤2立即金币3核4攻速59等级69伤害7全技能9序列升级a挖尘
9	51531 42332	   	191.23	紫3伤害2易伤1全技能1攻速	19易伤2立即金币3核4攻速59等级689伤害7全技能9序列升级a掉矿
10	51521 12325	   	190.98	紫3易伤2伤害1暴击1策反1攻速	159易伤2立即金币3核4暴击68伤害7攻速a策反
11	51521 23113	 * 	190.55	紫3易伤2伤害2暴击1策反	15a易伤2立即金币3核4a暴击69雷电7策反8a伤害a序列升级
12	51563 11222	   	190.28	紫2易伤1全技能1伤害1暴击1策反1攻速1时间	18易伤2立即金币3核4时间5策反6全技能7伤害9攻速a暴击
13	31532 36248	   	189.48	紫2易伤2伤害1全技能2时间1攻速	1a时间29立即金币3核4攻速5a伤害6加一7全技能8a易伤a序列升级
14	51532 36432	   	189.43	紫2易伤2伤害1全技能1暴击1攻速	19易伤2立即金币3核4攻速59伤害6加一7全技能89金币生成9序列升级a暴击
15	56211 11161	 * 	187.78	橙4易伤1全技能1伤害1策反	158a易伤2基础对愈3策反45矿等5序列升级6核7全技能9伤害
16	51542 11424	   	187.38	紫2易伤2伤害1全技能1策反1攻速	19易伤2立即金币3核4加一5策反6全技能79伤害89金币生成9序列升级a攻速
17	51535 11233	   	187.28	紫2易伤2伤害1全技能1策反1攻速	18易伤2立即金币3核4攻速5敌人爆炸6全技能79伤害a策反
18	51563 11323	   	187.28	紫2易伤2伤害1全技能1策反1时间	1a易伤2立即金币3核4时间5策反6全技能79伤害8基地爆炸
19	11563 11223	   	187.28	紫2易伤2伤害1全技能1策反1时间	1低血量敌人2立即金币3核4时间5策反6全技能79伤害8a易伤
20	21563 11223	   	187.28	紫2易伤2伤害1全技能1策反1时间	1最后敌人2立即金币3核4时间5策反6全技能79伤害8a易伤
21	31542 71223	   	187.18	紫2易伤2伤害1全技能1策反1时间	1时间2立即金币3核4加一5策反6全技能79伤害8a易伤
22	51563 11123	   	187.18	紫2易伤2伤害1全技能1策反1时间	1a易伤2立即金币3核4时间5策反6全技能79伤害8挖尘
23	51521 12316	   	186.92	紫3伤害2易伤1暴击1攻速1时间	15易伤2立即金币3核4暴击689伤害7攻速a时间
24	51521 12324	   	186.92	紫3易伤2伤害1暴击1攻速1时间	159易伤2立即金币3核4暴击68伤害7攻速a时间
25	51513 11225	 * 	186.67	紫2易伤1全技能2暴击1伤害2策反	1a易伤2立即金币3核4挖尘5a策反6全技能7伤害8雷电9a暴击a序列升级
26	51532 36233	   	186.58	紫2易伤2伤害1全技能1策反1攻速	18易伤2立即金币3核4攻速59伤害6加一7全技能a策反
27	51521 12353	   	186.49	紫3易伤2伤害2暴击1攻速	15a易伤2立即金币3核4a暴击68伤害7攻速9a雷电a序列升级
28	51552 22233	   	185.46	紫3易伤2伤害1全技能	189易伤2a立即金币3核49掉矿59伤害6核弹7全技能9序列升级
29	51533 11253	   	185.35	紫3易伤1全技能1伤害1策反1攻速	189易伤2立即金币3核4攻速5最后敌人6全技能7伤害a策反
30	51563 11213	   	185.35	紫3易伤1全技能1伤害1策反1时间	18a易伤2立即金币3核4时间5策反6全技能7伤害9敌人爆炸
31	51563 11233	   	185.35	紫3易伤1全技能1伤害1策反1时间	18a易伤2立即金币3核4时间5策反6全技能7伤害9低血量敌人
32	51552 22232	   	184.29	紫3易伤2伤害1全技能	189易伤2立即金币3核49掉矿59伤害6核弹7全技能9序列升级a敌人爆炸
33	51552 22231	   	184.19	紫3易伤2伤害1全技能	189易伤2立即金币3核49掉矿59伤害6核弹7全技能9序列升级a挖尘
