0	Index      	 *	Score 	Summary	Detail	
1	32354 15113	 * 	290.90	橙2等级2易伤2全技能1烈焰减费1伤害	14全技能2a易伤3烈焰减费5双倍秒伤69等级7伤害8核
2	36115 15113	   	290.45	橙2等级2易伤1烈焰减费1伤害1全技能1时间	1全技能2烈焰减费3时间4低血量敌人5a易伤69等级7伤害8核
3	32311 16113	   	290.35	橙2等级2易伤1烈焰减费1伤害1全技能1时间	1全技能2a易伤3烈焰减费4挖青5伤害6时间79等级8核
4	36311 16113	   	290.35	橙2等级2易伤1烈焰减费1伤害1全技能1时间	1全技能2烈焰减费3a易伤4挖青5伤害6时间79等级8核
5	32163 15113	 * 	285.32	橙3易伤2等级1伤害1全技能	1全技能25a易伤3基地爆炸4挖尘69等级7伤害8核
6	25315 15113	 * 	280.79	橙2等级2易伤1毒气减费1伤害1全技能	1敌人爆炸2全技能3毒气减费4低血量敌人5a易伤69等级7伤害8核
7	32165 15113	   	280.69	橙2等级2易伤1烈焰减费1伤害1全技能	1全技能2a易伤3基地爆炸4挖尘5烈焰减费69等级7伤害8核
8	32311 26113	   	280.69	橙2等级2易伤1烈焰减费1伤害1全技能	1全技能2a易伤3烈焰减费4挖青5伤害6基地爆炸79等级8核
9	32316 15113	   	280.69	橙2等级2易伤1烈焰减费1伤害1全技能	1全技能2a易伤3烈焰减费4挖青5基地爆炸69等级7伤害8核
10	36311 26113	   	280.69	橙2等级2易伤1烈焰减费1伤害1全技能	1全技能2烈焰减费3a易伤4挖青5伤害6基地爆炸79等级8核
11	36316 15113	   	280.69	橙2等级2易伤1烈焰减费1伤害1全技能	1全技能2烈焰减费3a易伤4挖青5基地爆炸69等级7伤害8核
12	32311 66113	   	280.59	橙2等级2易伤1烈焰减费1伤害1全技能	1全技能2a易伤3烈焰减费4挖青5伤害6挖尘79等级8核
13	32314 15113	   	280.59	橙2等级2易伤1烈焰减费1伤害1全技能	1全技能2a易伤3烈焰减费4挖青5挖尘69等级7伤害8核
14	36311 66113	   	280.59	橙2等级2易伤1烈焰减费1伤害1全技能	1全技能2烈焰减费3a易伤4挖青5伤害6挖尘79等级8核
15	36314 15113	   	280.59	橙2等级2易伤1烈焰减费1伤害1全技能	1全技能2烈焰减费3a易伤4挖青5挖尘69等级7伤害8核
16	32611 16113	   	280.50	橙2等级2易伤2全技能1伤害1时间	13全技能2a易伤4挖青5伤害6时间79等级8核
17	32225 11146	 * 	279.53	橙2等级2易伤1火球减费2时间1全技能	1全技能2a易伤3金币生成4a等级5火球减费6挖青7敌人爆炸8核9a时间a序列升级
18	26512 23513	 * 	279.20	橙橙1等级1易伤1伤害1攻速	1敌人爆炸24雷电3攻速5伤害6易伤78核9技能点a等级
19	32221 45233	   	278.02	橙3易伤1等级1伤害2时间1全技能	1全技能28a易伤38金币生成4等级5伤害6双倍秒伤78时间8序列升级9核
20	32311 16155	   	277.80	橙2易伤1等级1烈焰减费1伤害1暴击1全技能1时间	1全技能2a易伤3烈焰减费4挖青5伤害6时间7等级8核9暴击
21	32143 16236	   	274.48	橙2等级2易伤1伤害1攻速1全技能	1全技能28易伤38基地爆炸4金币生成5攻速68等级7双倍秒伤8序列升级9核a伤害
22	32143 25236	   	274.48	橙2等级2易伤1伤害1攻速1全技能	1全技能28易伤38基地爆炸4金币生成5攻速6双倍秒伤78等级8序列升级9核a伤害
23	32243 16236	   	274.48	橙2等级2易伤1伤害1攻速1全技能	1全技能28易伤38金币生成4低血量敌人5攻速68等级7双倍秒伤8序列升级9核a伤害
24	32243 25236	   	274.48	橙2等级2易伤1伤害1攻速1全技能	1全技能28易伤38金币生成4低血量敌人5攻速6双倍秒伤78等级8序列升级9核a伤害
25	32324 32345	   	274.46	橙2易伤1等级2全技能1烈焰减费1伤害1时间	15全技能2a易伤3烈焰减费4平台6时间7等级8伤害9核
26	32621 32345	 * 	274.46	橙2易伤1等级2全技能1毒气减费1伤害1时间	13全技能2a易伤4平台5毒气减费6时间7等级8伤害9核
27	32221 26234	   	274.38	橙2等级2易伤1伤害1暴击1全技能	1全技能28易伤3金币生成47等级5伤害6基地爆炸9核a暴击
28	33323 43513	 * 	274.38	紫2等级2易伤1毒气减费1暴击1全技能	1全技能2最后敌人3毒气减费4平台5核69等级7暴击8a易伤
29	33523 43513	 * 	274.38	紫2等级2易伤1火球减费1暴击1全技能	1全技能2最后敌人3火球减费4平台5核69等级7暴击8a易伤
30	32221 66234	   	274.28	橙2等级2易伤1伤害1暴击1全技能	1全技能28易伤3金币生成47等级5伤害6挖尘9核a暴击
31	32311 16143	   	273.19	橙2易伤1等级1烈焰减费1伤害2时间1全技能	1全技能2a易伤3烈焰减费4挖青5伤害69时间7等级8核
32	36311 16143	   	273.19	橙2易伤1等级1烈焰减费1伤害2时间1全技能	1全技能2烈焰减费3a易伤4挖青5伤害69时间7等级8核
33	32224 11146	 * 	273.12	橙3等级2易伤2时间1全技能	1全技能2a易伤3金币生成46a等级5挖尘7敌人爆炸8核9a时间a序列升级
34	32221 22234	   	272.87	橙3易伤1等级1伤害1暴击1全技能	1全技能278易伤3金币生成4等级5伤害6基地爆炸9核a暴击
35	32221 62234	   	272.77	橙3易伤1等级1伤害1暴击1全技能	1全技能278易伤3金币生成4等级5伤害6挖尘9核a暴击
36	41432 12433	 * 	271.69	橙橙2等级1易伤	1技能点2毒液对毒3矿等4喷火对黄5敌人爆炸69等级7a核8易伤
37	61332 12433	   	271.69	橙橙2等级1易伤	1矿等2毒液对毒3技能点4喷火对黄5敌人爆炸69等级7a核8易伤
38	41422 12433	   	271.59	橙橙2等级1易伤	1技能点2毒液对毒3矿等4毒液对冰5敌人爆炸69等级7a核8易伤
39	61322 12433	   	271.59	橙橙2等级1易伤	1矿等2毒液对毒3技能点4毒液对冰5敌人爆炸69等级7a核8易伤
40	61352 12433	   	271.59	橙橙2等级1易伤	1矿等2毒液对毒3技能点4狙击对黄5敌人爆炸69等级7a核8易伤
41	65332 12433	   	271.59	橙橙2等级1易伤	1矿等2导弹对绿3技能点4喷火对黄5敌人爆炸69等级7a核8易伤
42	65322 12433	   	271.49	橙橙2等级1易伤	1矿等2导弹对绿3技能点4毒液对冰5敌人爆炸69等级7a核8易伤
43	32221 45236	 * 	270.91	橙2易伤1等级2伤害2时间1全技能	1全技能28易伤38金币生成4等级5a伤害6双倍秒伤78时间8序列升级9核
44	32354 13113	   	270.84	橙2等级2易伤2全技能1烈焰减费	14全技能2a易伤3烈焰减费5双倍秒伤69等级7技能8核
45	32354 16113	   	270.84	橙2等级2易伤2全技能1烈焰减费	14全技能2a易伤3烈焰减费5双倍秒伤69等级7随机矿8核
