0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11541 11221	7	 * 	294.30	橙4易伤2等级2伤害1时间	1双倍矿236a易伤3a序列升级4时间5a等级7核8额外掉落9a伤害
2	11541 11253	7	 * 	289.58	橙5易伤2等级2时间	1双倍矿2369a易伤39序列升级49时间59等级7核8额外掉落
3	11541 22632	10	 * 	280.23	橙4易伤2等级3攻速1时间	1双倍矿238a易伤38序列升级4时间58等级678攻速9核
4	11541 22632	8	   	280.23	橙4易伤2等级3攻速1时间	1双倍矿2389易伤38序列升级4时间58等级678攻速a核
5	31123 35365	7	   	279.72	橙4易伤2等级1时间2雷电	1a雷电2攻速368a易伤4掉矿5时间7a等级9核a序列升级
6	11541 11251	7	   	279.54	橙4易伤2等级2时间	1双倍矿2369易伤39序列升级49时间59等级7核8额外掉落a攻速
7	11541 22633	9	 * 	279.25	橙3易伤2等级3攻速1伤害1时间	1双倍矿238易伤38序列升级4时间58等级678攻速9核a伤害
8	11531 11221	8	   	278.05	橙4易伤2等级2伤害	1双倍矿236a易伤3a序列升级4敌人爆炸5a等级7核8额外掉落9a伤害
9	11531 11221	9	   	278.05	橙4易伤2等级2伤害	1双倍矿236a易伤3a序列升级4敌人爆炸5a等级7核8额外掉落9a伤害
10	22161 36531	2	   	276.62	橙4易伤2等级1伤害1时间	14低血量敌人2346易伤4序列升级59等级7伤害8时间a核
11	11511 16324	4	   	274.52	橙4易伤2等级1时间1全技能	1双倍矿2357易伤35序列升级45等级6全技能8时间9攻速a核
12	11513 13632	10	 * 	274.49	橙4易伤3伤害1等级	1双倍矿238a易伤38序列升级4等级578伤害68挖尘9核
13	31123 15365	7	   	273.25	橙3易伤2等级2时间2雷电	1a雷电2攻速38a易伤4掉矿56时间7a等级9核a序列升级
14	11513 34512	7	   	273.15	橙3易伤2等级2伤害1时间	1双倍矿237易伤37序列升级47等级57伤害6平台8时间9挖青a核
15	11513 13612	8	 * 	272.46	橙3易伤3伤害2等级	1双倍矿238易伤38序列升级49等级578伤害68挖尘a核
16	11513 13635	9	   	272.46	橙3易伤3伤害2等级	1双倍矿238易伤38序列升级4a等级578伤害68挖尘9核
17	11531 23256	9	   	272.14	橙3易伤2等级2时间1暴击	1双倍矿239易伤39序列升级4敌人爆炸59等级6攻速7暴击89时间a核
18	31114 25341	6	 * 	272.07	橙4易伤3时间2雷电1全技能	19雷电2攻速389a易伤469时间5全技能7核9序列升级
19	11513 31532	5	   	271.15	橙4易伤1等级1伤害1时间1暴击	1双倍矿2369易伤3序列升级4等级5伤害7核8时间a暴击
20	11541 11252	7	   	271.14	橙4易伤2等级2时间	1双倍矿2369易伤39序列升级49时间59等级7核8额外掉落a赏金邻近
21	31114 25342	6	 * 	271.08	橙3易伤3时间1伤害2雷电1全技能	19雷电2攻速389易伤469时间5全技能7核9序列升级a伤害
22	11611 31532	3	   	269.12	橙3易伤2等级1伤害1时间1暴击	1双倍矿269易伤3伤害45等级7核8时间a暴击
23	11124 11632	2	 * 	268.72	橙3易伤2伤害2时间1等级	1双倍矿279易伤3赏金塔47时间5随机矿67伤害7序列升级8等级a核
24	11253 41314	3	   	267.16	橙4易伤1等级1伤害1时间1全技能	1双倍矿2468易伤3全技能4序列升级5伤害7等级9时间a核
25	11511 16334	4	   	266.21	橙4易伤2等级1时间1全技能	1双倍矿2357易伤35序列升级45等级6全技能8时间9金币生成a核
26	11511 36315	4	   	265.21	橙3易伤2等级2伤害	1双倍矿235易伤35序列升级45等级6基地爆炸7a伤害8攻速9核
27	11513 31351	5	   	265.11	橙3易伤2等级2伤害	1双倍矿236易伤3序列升级4a等级59伤害7核8攻速
