0	Index      	Bounty	 *	Score 	Summary	Detail	
1	18372 38243	7	 * 	297.60	橙3易伤3伤害3时间1等级	1加一237伤害467时间57a易伤7序列升级8核9等级
2	18472 12118	4	 * 	292.55	橙4易伤3伤害3时间	1加一278伤害367时间4平台5789易伤78序列升级a核
3	18472 12141	4	   	292.55	橙4易伤3伤害3时间	1加一278伤害367时间4平台578a易伤78序列升级9核
4	34123 34126	8	 * 	287.49	橙3易伤2等级2伤害2时间1卖塔	1卖塔2a伤害3a等级46时间5挖尘78a易伤9核a序列升级
5	18123 14176	3	 * 	281.81	橙5易伤2伤害2时间	1加一2a伤害3掉矿4568a易伤7核9a时间a序列升级
6	33522 52421	10	 * 	280.62	橙3易伤2时间1等级1伤害2暴击1卖塔	1卖塔2全技能38时间4等级589易伤68暴击7核8序列升级a伤害
7	18472 12142	4	   	279.81	橙3易伤3伤害3时间	1加一278伤害367时间4平台578易伤78序列升级9核a雷电
8	18372 38232	7	   	279.71	橙3易伤3伤害3时间	1加一237伤害467时间579易伤7序列升级8核a雷电
9	18372 38234	7	   	279.71	橙3易伤3伤害3时间	1加一237伤害467时间579易伤7序列升级8核a攻速
10	17241 64713	2	 * 	279.44	橙4易伤2等级2时间	1加一279a易伤3雷电4随机矿5a时间6a等级8核a序列升级
11	34123 51326	6	 * 	278.46	橙2易伤3伤害2等级2时间1卖塔	1卖塔27a伤害3a等级48时间5挖尘6a易伤9核a序列升级
12	18436 74342	3	   	278.39	橙3易伤2伤害2时间1等级	1加一27伤害37时间4等级5金币生成678易伤7序列升级9全技能a核
13	18444 74342	5	   	278.39	橙3易伤2伤害2时间1等级	1加一27伤害37时间4金币生成5等级678易伤7序列升级9全技能a核
14	17842 31542	9	   	276.95	橙3易伤2时间1等级1伤害2攻速	1加一268易伤3全技能4等级58攻速78时间8序列升级9伤害a核
15	17842 31542	8	   	276.95	橙3易伤2时间1等级1伤害2攻速	1加一268易伤3全技能4等级58攻速78时间8序列升级9伤害a核
16	18484 38241	10	   	276.80	橙4易伤3时间2伤害	1加一27伤害367时间457a易伤7序列升级8最后敌人9核
17	18133 42166	4	 * 	273.87	橙2易伤3伤害3等级3暴击	1加一27a伤害3掉矿457暴击67a等级7a序列升级8a易伤9核
18	18372 38242	7	   	272.91	橙2易伤3伤害3时间1等级	1加一237伤害467时间57易伤7序列升级8核9等级a基地爆炸
19	18372 38244	7	   	272.91	橙2易伤3伤害3时间1等级	1加一237伤害467时间57易伤7序列升级8核9等级a金币生成
20	18372 38241	7	   	272.81	橙2易伤3伤害3时间1等级	1加一237伤害467时间57易伤7序列升级8核9等级a挖尘
