0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41333 85332	1	 * 	302.21	橙4易伤3伤害3时间	147伤害2加一37a时间578a易伤6核7a序列升级9全技能
2	43333 85332	2	   	302.21	橙4易伤3伤害3时间	147伤害2加一37a时间578a易伤6核7a序列升级9全技能
3	43433 85332	3	   	302.21	橙4易伤3伤害3时间	147伤害2加一37a时间578a易伤6核7a序列升级9全技能
4	43226 71324	9	   	292.65	橙4易伤3伤害3时间	18a伤害2加一3低血量敌人48a时间5平台678a易伤8a序列升级9核
5	41333 85414	1	   	291.56	橙3易伤3伤害3时间2暴击	147伤害2加一37a时间57a易伤6核7a序列升级8a暴击9双倍矿
6	43333 85414	2	   	291.56	橙3易伤3伤害3时间2暴击	147伤害2加一37a时间57a易伤6核7a序列升级8a暴击9双倍矿
7	43433 85414	3	   	291.56	橙3易伤3伤害3时间2暴击	147伤害2加一37a时间57a易伤6核7a序列升级8a暴击9双倍矿
8	55213 12351	1	 * 	289.38	橙5易伤3等级2时间	147等级27时间36789易伤5赏金邻近7序列升级a核
9	56212 22351	1	   	289.38	橙5易伤3等级2时间	157等级23789易伤47时间6赏金塔7序列升级a核
10	43311 24622	3	 * 	288.01	橙3易伤2等级2伤害1时间2雷电	19伤害2加一36雷电469易伤5赏金邻近69序列升级79等级8核a时间
11	43338 24622	3	   	288.01	橙3易伤2等级2伤害1时间2雷电	19伤害2加一36雷电4赏金邻近569易伤69序列升级79等级8核a时间
12	44112 62322	3	 * 	287.74	橙3易伤2等级2伤害2时间	1a伤害2立即金币379易伤4a时间5a等级6赏金塔8核a序列升级
13	43311 24628	3	 * 	287.41	橙3易伤3伤害2等级2雷电	19a伤害2加一36雷电469易伤5赏金邻近69序列升级79等级8核
14	56213 22322	1	   	287.29	橙4易伤2等级2时间2攻速	1a等级2379易伤4a时间5赏金邻近6a攻速8核a序列升级
15	43651 21331	6	   	286.21	橙3易伤3伤害2等级1暴击	16a伤害2加一3a等级4暴击5低血量敌人7核89a易伤a序列升级
