0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13312 44233	7	 * 	295.07	橙4易伤3时间1等级2暴击1全技能	1全技能257时间3678易伤47暴击7序列升级9核a等级
2	23264 63311	6	 * 	288.44	橙4易伤3伤害1等级1暴击	19a基地爆炸2挖尘389a易伤4等级5暴击6核79a伤害9a序列升级
3	13651 51223	9	 * 	286.03	橙2易伤2等级3时间2伤害1全技能	1全技能249时间37等级59伤害6平台89易伤9序列升级a核
4	21133 66311	5	 * 	283.90	橙3易伤2等级2时间1伤害1暴击	1a基地爆炸245易伤3a时间6核7暴击8伤害9a等级a序列升级
5	21135 66311	4	   	283.90	橙3易伤2等级2时间1伤害1暴击	1a基地爆炸245易伤3a时间6核7暴击8伤害9a等级a序列升级
6	13312 64233	7	   	281.80	橙3易伤3时间1等级2暴击2全技能	16全技能257时间378易伤47暴击7序列升级9核a等级
7	13623 43335	7	   	281.70	橙3易伤2等级2时间1暴击1全技能	1全技能27时间37等级4攻速5暴击67a易伤7序列升级8赏金邻近9核
8	21215 13132	3	 * 	279.43	橙4易伤3伤害2时间	14a基地爆炸2345易伤4a序列升级6核78a伤害9a时间
9	21415 13132	2	   	279.43	橙4易伤3伤害2时间	14a基地爆炸2345易伤4a序列升级6核78a伤害9a时间
10	31415 15112	2	   	279.43	橙4易伤3伤害2时间	14a低血量敌人2345易伤4a序列升级6核78a伤害9a时间
11	21353 23512	8	 * 	278.86	橙3易伤2等级2伤害1暴击	1基地爆炸29a易伤3暴击4雷电5a等级6掉矿7a伤害8核a序列升级
12	31253 23512	8	   	278.86	橙3易伤2等级2伤害1暴击	1低血量敌人29a易伤3暴击4雷电5a等级6掉矿7a伤害8核a序列升级
13	21215 13211	3	 * 	278.15	橙4易伤2等级2伤害	14a基地爆炸2345易伤4a序列升级6核7a伤害8平台9a等级
14	21415 13211	2	   	278.15	橙4易伤2等级2伤害	14a基地爆炸2345易伤4a序列升级6核7a伤害8平台9a等级
15	31415 15211	2	   	278.15	橙4易伤2等级2伤害	14a低血量敌人2345易伤4a序列升级6核7a伤害8平台9a等级
16	13623 42423	9	 * 	276.65	橙2易伤2等级3时间2暴击1全技能	1全技能29a时间39等级4攻速58暴击69易伤7核9序列升级
17	13312 14121	9	 * 	275.01	橙4易伤3时间3暴击1全技能	1全技能257时间3679易伤467暴击67序列升级8平台a核
18	13312 14131	8	   	275.01	橙4易伤3时间3暴击1全技能	1全技能257时间3679易伤467暴击67序列升级8平台a核
19	13312 14136	9	   	275.01	橙4易伤3时间3暴击1全技能	1全技能257时间367a易伤467暴击67序列升级8平台9核
20	13312 14215	9	   	275.01	橙4易伤3时间3暴击1全技能	1全技能257时间367a易伤467暴击67序列升级8核9最后敌人
21	13312 14235	10	   	275.01	橙4易伤3时间3暴击1全技能	1全技能257时间367a易伤467暴击67序列升级8核9敌人爆炸
22	13312 14235	9	   	275.01	橙4易伤3时间3暴击1全技能	1全技能257时间367a易伤467暴击67序列升级8核9敌人爆炸
23	13312 14245	8	   	275.01	橙4易伤3时间3暴击1全技能	1全技能257时间367a易伤467暴击67序列升级8核9最后敌人
24	13312 14255	8	   	275.01	橙4易伤3时间3暴击1全技能	1全技能257时间367a易伤467暴击67序列升级8核9基地爆炸
25	13312 14225	10	   	274.91	橙4易伤3时间3暴击1全技能	1全技能257时间367a易伤467暴击67序列升级8核9掉矿
26	13312 14236	8	   	274.91	橙4易伤3时间3暴击1全技能	1全技能257时间367a易伤467暴击67序列升级8核9加一
27	22235 66311	4	   	274.12	橙4易伤2等级1伤害1暴击	1a基地爆炸2低血量敌人345a易伤6核7暴击8伤害9a等级a序列升级
28	21633 32411	7	   	274.02	橙4易伤2等级1伤害1暴击	1a基地爆炸245a易伤3加一6核7伤害8暴击9a等级a序列升级
29	21633 37311	6	   	274.02	橙4易伤2等级1伤害1暴击	1a基地爆炸245a易伤3加一6核7暴击8伤害9a等级a序列升级
30	13314 22222	6	   	273.40	橙3易伤2等级2时间1暴击1全技能	1全技能2a时间37a易伤4暴击5敌人爆炸6a等级8核9赏金邻近a序列升级
31	13314 22222	7	   	273.40	橙3易伤2等级2时间1暴击1全技能	1全技能2a时间37a易伤4暴击5敌人爆炸6a等级8核9赏金邻近a序列升级
32	13315 22222	7	   	273.30	橙3易伤2等级2时间1暴击1全技能	1全技能2a时间37a易伤4暴击5挖尘6a等级8核9赏金邻近a序列升级
33	13315 25222	6	   	273.30	橙3易伤2等级2时间1暴击1全技能	1全技能2a时间37a易伤4暴击5挖尘6a等级8核9赏金邻近a序列升级
34	21636 36243	8	   	273.05	橙4易伤3伤害1时间	17基地爆炸2467易伤3加一567伤害67序列升级8时间9雷电a核
35	23264 63321	6	   	272.59	橙4易伤2伤害1等级1暴击	1a基地爆炸2挖尘389a易伤4等级5暴击6核7a伤害a序列升级
36	54211 32212	9	 * 	272.27	橙4易伤3伤害3攻速	19a攻速2随机矿3立即金币4最后敌人589a易伤6核79a伤害9a序列升级
37	54211 33412	9	   	272.27	橙4易伤3伤害3攻速	19a攻速2随机矿3立即金币4最后敌人579a易伤6核89a伤害9a序列升级
38	23233 12546	6	 * 	272.19	橙4易伤2时间1等级1伤害	18基地爆炸2挖尘3458易伤68时间7核8序列升级9伤害a等级
39	54221 32212	9	   	272.17	橙4易伤3伤害3攻速	19a攻速2随机矿3立即金币4挖尘589a易伤6核79a伤害9a序列升级
40	54221 33412	9	   	272.17	橙4易伤3伤害3攻速	19a攻速2随机矿3立即金币4挖尘579a易伤6核89a伤害9a序列升级
41	21133 66411	5	   	272.14	橙3易伤2等级2时间1暴击	1a基地爆炸245易伤3a时间6核7暴击8攻速9a等级a序列升级
42	31253 13514	8	   	272.04	橙3易伤2等级2时间1暴击	1低血量敌人269易伤3暴击4雷电56等级6序列升级7a时间8核
43	21232 33636	5	   	272.02	橙4易伤2等级1暴击1全技能	19基地爆炸239a易伤4暴击5全技能6雷电7核89等级9序列升级
44	31253 13333	6	 * 	272.02	橙4易伤3等级1暴击1全技能	19低血量敌人269a易伤3暴击4雷电569等级69序列升级7全技能8核
45	31253 13336	5	   	272.02	橙4易伤2等级1暴击1全技能	19低血量敌人269a易伤3暴击4雷电59等级7全技能8核9序列升级
46	31254 13336	4	   	272.02	橙4易伤2等级1暴击1全技能	19低血量敌人269a易伤3暴击4雷电59等级7全技能8核9序列升级
47	21224 33366	8	   	271.82	橙3易伤2等级1伤害2攻速1时间	1基地爆炸23a易伤4矿等5伤害6核7a等级8时间9a攻速a序列升级
48	21133 63212	5	 * 	270.47	橙5易伤2时间1等级	18基地爆炸2458a易伤38时间6核7赏金塔8序列升级9等级
49	21135 63212	4	   	270.47	橙5易伤2时间1等级	18基地爆炸2458a易伤38时间6核7赏金塔8序列升级9等级
50	31632 16111	8	   	270.40	橙4易伤3等级1时间1暴击	19a低血量敌人279a易伤3随机矿4时间5暴击69a等级8核9a序列升级
51	31632 16121	8	   	270.30	橙4易伤2等级1时间1暴击	1a低血量敌人279a易伤3随机矿4时间5暴击6a等级8核a序列升级
52	13623 42521	9	 * 	270.24	橙2易伤3等级3时间1暴击1全技能	1全技能29a时间389等级4攻速5暴击69易伤7核9序列升级
53	14512 22633	9	 * 	269.45	橙2易伤3伤害2时间1等级1全技能	1全技能2平台389伤害4随机矿59时间69易伤7核9序列升级a等级
54	21232 14553	9	 * 	269.36	橙5易伤3暴击1伤害1全技能	17基地爆炸2367a易伤467暴击5全技能67序列升级8核9伤害
55	13112 43436	7	   	268.87	橙4易伤3时间2暴击1全技能	1全技能257时间3敌人爆炸47暴击678a易伤7序列升级9核
