0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15231 53114	4	 * 	297.46	橙3易伤3伤害3时间1等级1卖塔	179时间2等级378易伤457伤害6卖塔7序列升级a核
2	15236 33621	6	 * 	296.34	橙2易伤2等级3时间2伤害2暴击	157时间27等级39易伤4a伤害67暴击7序列升级8核
3	15432 33621	6	   	296.34	橙2易伤2等级3时间2伤害2暴击	137时间27等级4a伤害59易伤67暴击7序列升级8核
4	62431 33421	3	 * 	290.35	橙3易伤2伤害1等级2暴击2攻速1时间	17攻速27a易伤3时间45暴击67伤害7序列升级8等级9核
5	15233 53421	5	 * 	287.59	橙3易伤2等级2伤害2时间1卖塔	17时间25等级37a易伤47伤害6卖塔7序列升级8矿等9核
6	15233 53152	5	 * 	287.49	橙3易伤2等级2伤害2时间1卖塔	17时间25等级37a易伤47伤害6卖塔7序列升级8赏金塔9核
7	64162 23123	5	 * 	287.11	橙4易伤2伤害2时间3攻速1卖塔	147攻速2卖塔34时间47序列升级57伤害678a易伤9核
8	11513 53341	10	   	284.68	橙2易伤2等级3时间2伤害	158时间2平台3a伤害4雷电6a等级7a易伤9核a序列升级
9	15231 53622	4	 * 	284.23	橙3易伤3伤害2时间1等级1卖塔	17时间2等级37a易伤457伤害6卖塔7序列升级8核9敌人爆炸
10	15231 53224	4	 * 	284.13	橙3易伤3伤害2时间1等级1卖塔	17时间2等级379易伤457伤害6卖塔7序列升级8赏金邻近a核
11	15231 33421	3	   	283.11	橙2易伤2等级2伤害2时间2暴击	17时间27等级3a易伤45暴击67伤害7序列升级8矿等9核
12	15231 33152	3	   	283.01	橙2易伤2等级2伤害2时间2暴击	17时间27等级3a易伤45暴击67伤害7序列升级8赏金塔9核
13	12231 33421	6	 * 	280.49	橙4易伤2时间1等级2暴击	17时间2攻速347a易伤5随机矿67暴击7序列升级8等级9核
14	12231 33421	3	   	280.24	橙2易伤2伤害2时间1等级2暴击2攻速	17时间27攻速3a易伤45暴击67伤害7序列升级8等级9核
15	12331 33421	2	   	280.24	橙2易伤2伤害2时间1等级2暴击2攻速	17时间27攻速3a易伤45暴击67伤害7序列升级8等级9核
16	15236 33623	6	   	278.75	橙2易伤2等级3时间1伤害2暴击	157时间27等级39易伤4伤害67暴击7序列升级8核a策反
17	15432 33623	6	   	278.75	橙2易伤2等级3时间1伤害2暴击	137时间27等级4伤害59易伤67暴击7序列升级8核a策反
18	15128 23523	9	 * 	278.70	橙2易伤3伤害2等级2时间	1a时间2a等级3加一4金币生成59易伤68a伤害7核a序列升级
19	12421 12151	10	 * 	278.14	橙2易伤3时间2伤害3攻速1暴击	14a时间24a攻速3全技能4a序列升级59易伤6暴击7核8a伤害
20	12133 17771	10	 * 	276.36	橙3易伤2等级2时间	17时间2攻速3加一478易伤57等级6全技能7序列升级9雷电a核
21	15128 23413	7	   	276.27	橙2易伤2等级3时间2伤害	19a时间2a等级3加一4金币生成58易伤6a伤害7核a序列升级
22	22433 33536	10	 * 	275.63	橙3易伤2等级1伤害2暴击1时间	1策反29a易伤3时间4伤害5a等级6低血量敌人7核8a暴击a序列升级
23	62263 13121	9	 * 	274.86	橙5易伤2伤害3攻速	145攻速2359a易伤5a序列升级6a策反7核8a伤害
24	64162 23122	5	 * 	274.36	橙3易伤2伤害2时间3攻速1卖塔	147攻速2卖塔34时间47序列升级57伤害678易伤9核a雷电
25	22431 33421	3	   	274.20	橙3易伤2伤害1等级2暴击1时间	17策反27a易伤3时间45暴击67伤害7序列升级8等级9核
26	62231 33421	2	   	274.10	橙3易伤2伤害1等级2暴击2攻速	17攻速27a易伤3低血量敌人45暴击67伤害7序列升级8等级9核
27	15142 12738	10	   	272.71	橙2易伤2等级2伤害2时间	1a时间2a等级3加一4最后敌人57易伤6核8全技能9a伤害a序列升级
28	12136 88231	10	 * 	272.57	橙3易伤3时间1等级2暴击	17a时间2攻速3加一467易伤57暴击7序列升级8核9等级
29	22225 12151	10	   	272.40	橙4易伤2伤害1时间1暴击	1a策反239a易伤4时间5全技能6暴击7核8a伤害a序列升级
30	62263 13161	8	 * 	272.17	橙4易伤3伤害3攻速	145攻速235a易伤5a序列升级6a策反7核89a伤害
31	12252 13612	9	 * 	272.00	橙3易伤3时间2伤害2攻速	167时间2a攻速38a易伤4额外掉落5a伤害9核a序列升级
32	12132 76823	5	 * 	271.88	橙4易伤2伤害2时间	18时间2攻速3加一458a易伤68伤害7平台8序列升级9核
33	12132 76823	4	   	271.88	橙4易伤2伤害2时间	18时间2攻速3加一458a易伤68伤害7平台8序列升级9核
34	12132 86823	6	   	271.88	橙4易伤2伤害2时间	18时间2攻速3加一458a易伤68伤害7平台8序列升级9核
35	15132 36621	4	 * 	270.00	橙4易伤2等级1时间1暴击	1时间27等级3加一458a易伤6暴击9核
