0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31532 43383	6	 * 	285.06	橙4易伤2等级2攻速2雷电1暴击	17雷电24攻速3478易伤47序列升级5加一67等级9暴击a核
2	11226 13663	7	 * 	279.50	橙4易伤3伤害1时间2雷电	1248易伤3掉矿58雷电68a伤害7核8序列升级9时间
3	12412 53131	1	 * 	279.00	橙4易伤3时间1等级1暴击	1568易伤2金币生成3等级457时间5序列升级9暴击a核
4	11226 13642	7	 * 	278.80	橙4易伤2伤害1等级3雷电	1248易伤3掉矿589雷电68伤害7核8序列升级a等级
5	26141 23633	1	 * 	278.71	橙5易伤2等级1伤害	1矿等23567易伤46等级6序列升级8平台9伤害a核
6	26143 13633	1	   	278.71	橙5易伤2等级1伤害	1矿等23567易伤45等级5序列升级8平台9伤害a核
7	12412 23131	1	 * 	276.96	橙3易伤2等级3时间1暴击	158易伤2金币生成36等级457时间5序列升级9暴击a核
8	12412 53431	1	   	276.96	橙3易伤2等级3时间1暴击	156易伤2金币生成38等级457时间5序列升级9暴击a核
9	11226 13631	7	 * 	275.60	橙5易伤2伤害2雷电1全技能	12489易伤3掉矿58雷电68伤害7核8序列升级a全技能
10	12121 33414	5	   	273.40	橙3易伤2等级2时间1暴击1全技能	15a易伤2暴击3双倍矿4加一6全技能7a时间8核9a等级a序列升级
11	12221 33414	5	   	273.40	橙3易伤2等级2时间1暴击1全技能	15a易伤2暴击3立即金币4加一6全技能7a时间8核9a等级a序列升级
12	13651 11131	1	 * 	272.86	橙4易伤3时间1伤害1暴击	1478易伤234时间4序列升级5矿等6伤害9暴击a核
13	11314 13412	5	   	272.02	橙4易伤2等级1暴击1全技能	1267易伤3雷电47金币生成57等级7序列升级8暴击9全技能a核
14	31533 42412	5	   	270.67	橙3易伤1等级1伤害2攻速1时间1全技能	1雷电24攻速347易伤4序列升级5伤害6时间8等级9全技能a核
15	31533 25112	7	   	270.67	橙3易伤1等级1伤害2攻速1时间1全技能	1雷电24攻速347易伤4序列升级5伤害6等级8时间9全技能a核
16	31533 25612	8	   	270.67	橙3易伤1等级1伤害2攻速1时间1全技能	1雷电24攻速347易伤4序列升级5伤害6等级8时间9全技能a核
